,0,1,2,3,4,5,6,7
0,1.0072925806786543,1.4999049775237012,1.8413017235086093,1.8776757040955572,1.8895238232428702,1.9588316341029857,2.030968640057532,2.0921564256765084
1,2.302547515413011,2.757100369432891,2.615588271783689,2.5069523206760844,2.800147621742661,2.8180389510818866,2.7078490478138777,2.65790811358418
2,6.202994095340389,6.184046885384965,6.265914660632072,6.301275189311358,6.251565036583852,6.098224140779843,6.031279561310947,6.04851707567293
