,0,1,2
0,1.9262584447860718,2.948190689086914,1.8291192054748535
1,1.7052687406539917,3.4579215049743652,2.1792681217193604
2,1.611428141593933,3.065497636795044,2.1767287254333496
3,1.9487146139144897,3.2159111499786377,2.3424742221832275
4,1.8428782224655151,3.4687352180480957,2.6488566398620605
5,0.9745558500289917,3.583876371383667,3.117753505706787
6,-0.5198146104812622,3.533536672592163,3.585461378097534
7,-2.0366811752319336,3.3294270038604736,3.7492635250091553
8,-2.8564205169677734,2.9549903869628906,3.5297484397888184
9,-2.6266965866088867,2.3976151943206787,3.095984935760498
10,-1.8007166385650635,1.9046483039855957,2.6728298664093018
11,-1.2990312576293945,1.6373207569122314,2.4112319946289062
12,-1.3111696243286133,1.2123241424560547,2.086728811264038
13,-1.4251493215560913,0.7107585668563843,1.7014217376708984
14,-1.318058967590332,0.5581603050231934,1.5602753162384033
15,-1.1597933769226074,0.7111860513687134,1.7295610904693604
16,-1.2744765281677246,0.9065748453140259,2.079024314880371
17,-1.7230281829833984,1.058030366897583,2.4911746978759766
18,-2.2731165885925293,1.2076048851013184,2.8512449264526367
19,-2.622215747833252,1.4049819707870483,3.097825527191162
20,-2.6065144538879395,1.5808559656143188,3.1964669227600098
21,-2.179736614227295,1.5913348197937012,3.106217861175537
22,-1.5230443477630615,1.395663857460022,2.8515191078186035
23,-1.1134902238845825,1.0886818170547485,2.541457176208496
24,-1.1434330940246582,0.6664223670959473,2.2208502292633057
25,-1.2803514003753662,0.27597424387931824,1.9912786483764648
26,-1.2230151891708374,0.17765185236930847,2.006115436553955
27,-0.9557158946990967,0.387075811624527,2.270392894744873
28,-0.5444841384887695,0.8200966119766235,2.7157957553863525
29,-0.026671767234802246,1.3551006317138672,3.209179162979126
30,0.5262011289596558,1.7782554626464844,3.548264503479004
31,0.9989398717880249,1.9161527156829834,3.61437726020813
32,1.2851125001907349,1.8412699699401855,3.5034878253936768
33,1.3721929788589478,1.7316895723342896,3.3792412281036377
34,1.45455801486969,1.6630350351333618,3.297532796859741
35,1.7748206853866577,1.7042371034622192,3.273157835006714
36,2.4782071113586426,1.9488999843597412,3.3499574661254883
37,3.517590045928955,2.387120246887207,3.5566868782043457
38,4.624626636505127,2.8676557540893555,3.854597330093384
39,5.470890045166016,3.256608486175537,4.188318252563477
40,5.832483291625977,3.5213613510131836,4.543811321258545
41,5.661255359649658,3.6676480770111084,4.917279243469238
42,5.1239447593688965,3.7116997241973877,5.260251998901367
43,4.527866840362549,3.6868677139282227,5.49269437789917
44,4.0873799324035645,3.6255757808685303,5.593310356140137
45,3.833458423614502,3.551874876022339,5.614048480987549
46,3.7157740592956543,3.4904184341430664,5.6166911125183105
47,3.671441078186035,3.4660208225250244,5.641641139984131
48,3.6385440826416016,3.4974172115325928,5.708920955657959
49,3.5566487312316895,3.596325397491455,5.8244948387146
50,3.362011432647705,3.7747714519500732,5.984855651855469
51,2.9800314903259277,4.054181098937988,6.1798176765441895
52,2.3328957557678223,4.461883544921875,6.3929548263549805
53,1.4248415231704712,4.980234622955322,6.5943074226379395
54,0.5052176713943481,5.469268798828125,6.7245941162109375
55,-0.09195005893707275,5.7863664627075195,6.739017963409424
56,-0.3302096128463745,5.987218379974365,6.689664363861084
57,-0.3247184753417969,6.159587860107422,6.628455638885498
58,-0.27344536781311035,6.202702522277832,6.4797492027282715
59,-0.38509494066238403,6.017053604125977,6.211803913116455
60,-0.526421070098877,5.5614705085754395,5.951647758483887
61,-0.2989610433578491,4.553359031677246,5.775691986083984
62,0.3096954822540283,3.5719921588897705,5.62462043762207
63,1.1103521585464478,3.5865156650543213,5.506209850311279
64,2.006624698638916,3.6921911239624023,5.700953960418701
65,2.6799936294555664,4.007502555847168,6.177576541900635
66,3.309819221496582,4.540163516998291,6.867544174194336
67,4.149622917175293,5.613626480102539,7.436323165893555
68,4.607036113739014,7.2602972984313965,7.718661308288574
69,2.6383776664733887,7.702934741973877,8.670745849609375
70,0.8332709074020386,7.757758140563965,9.49032211303711
71,-0.30675792694091797,8.33756160736084,9.853448867797852
72,-1.069485068321228,8.817774772644043,9.847423553466797
73,-1.6073631048202515,8.991093635559082,9.522102355957031
74,-2.2436599731445312,8.915096282958984,9.015499114990234
75,-3.0969882011413574,8.62477970123291,8.366031646728516
76,-3.747243881225586,8.02878189086914,7.505529880523682
77,-3.33181095123291,7.044246196746826,6.499263763427734
78,-2.514939785003662,6.31348180770874,5.879269599914551
79,-2.1167187690734863,6.109177589416504,5.753279685974121
80,-1.9144225120544434,6.094290733337402,5.801830291748047
81,-1.7378480434417725,6.106784820556641,5.891093730926514
82,-1.5300525426864624,6.075941562652588,5.997535705566406
83,-1.2585018873214722,5.952066421508789,6.129271984100342
84,-0.9130101203918457,5.750499248504639,6.303422451019287
85,-0.52180016040802,5.604714393615723,6.546743392944336
86,-0.11263883113861084,5.706495761871338,6.899290084838867
87,0.33846867084503174,6.135892391204834,7.393269062042236
88,0.7834228277206421,6.719392776489258,7.950584888458252
89,1.0012751817703247,7.099133491516113,8.372076988220215
90,1.010571837425232,7.232702255249023,8.665739059448242
91,0.9468430280685425,7.306265354156494,8.976652145385742
92,0.8180140256881714,7.422211647033691,9.420446395874023
93,0.5216765403747559,7.7109856605529785,10.172863960266113
94,-0.2663184404373169,8.462987899780273,11.498347282409668
95,-1.499362826347351,9.447908401489258,12.952409744262695
96,-2.239469051361084,9.770291328430176,13.5822114944458
97,-2.6214942932128906,9.716986656188965,13.83367919921875
98,-2.9845919609069824,9.53423023223877,14.039172172546387
99,-3.4324231147766113,9.21023178100586,14.220918655395508
