,likelihood
109,661.1107177734375
110,657.8251953125
111,654.5858764648438
112,651.3992309570312
113,648.25390625
114,645.1596069335938
115,642.108154296875
116,639.1047973632812
117,636.1402587890625
118,633.2218017578125
119,630.34326171875
120,627.5057983398438
121,624.7091674804688
122,621.9533081054688
123,619.2330932617188
124,616.5510864257812
125,613.9072875976562
126,611.3004150390625
127,608.7273559570312
128,606.1893310546875
129,603.6864624023438
130,601.2177734375
131,598.7801513671875
132,596.3763427734375
133,594.0037841796875
134,591.6638793945312
135,589.3547973632812
136,587.0736694335938
137,584.8220825195312
138,582.6006469726562
139,580.4071655273438
140,578.2440795898438
141,576.10400390625
142,573.9932861328125
143,571.9085083007812
144,569.8489990234375
145,567.81640625
146,565.80712890625
147,563.8237915039062
148,561.8637084960938
149,559.9263916015625
150,558.0145263671875
151,556.1232299804688
152,554.2553100585938
153,552.4092407226562
154,550.5848388671875
155,548.7800903320312
156,546.997802734375
157,545.2344970703125
158,543.4918823242188
159,541.7681884765625
160,540.0646362304688
161,538.3810424804688
162,536.7145385742188
163,535.0657958984375
164,533.4363403320312
165,531.8244018554688
166,530.2288208007812
167,528.6513061523438
168,527.0892944335938
169,525.5442504882812
170,524.0156860351562
171,522.5042724609375
172,521.0071411132812
173,519.525146484375
174,518.0571899414062
175,516.6065673828125
176,515.16943359375
177,513.7446899414062
178,512.3372192382812
179,510.94207763671875
180,509.5611877441406
181,508.19427490234375
182,506.83917236328125
183,505.4974060058594
184,504.1691589355469
185,502.85443115234375
186,501.55029296875
187,500.2586364746094
188,498.98046875
189,497.7142028808594
190,496.4580078125
191,495.21429443359375
192,493.982177734375
193,492.7594909667969
194,491.55072021484375
195,490.35125732421875
196,489.1629943847656
197,487.9831237792969
198,486.81500244140625
199,485.6595764160156
200,484.510498046875
201,483.3738098144531
202,482.24530029296875
203,481.1295471191406
204,480.01898193359375
205,478.9204406738281
206,477.8321228027344
207,476.7514953613281
208,475.679931640625
209,474.61785888671875
210,473.5630187988281
211,472.5194396972656
212,471.482666015625
213,470.454833984375
214,469.43408203125
215,468.42340087890625
216,467.41961669921875
217,466.4239196777344
218,465.43707275390625
219,464.4581604003906
220,463.4855041503906
221,462.5210266113281
222,461.56414794921875
223,460.614990234375
224,459.67431640625
225,458.73846435546875
226,457.8105773925781
227,456.89013671875
228,455.9770812988281
229,455.0713806152344
230,454.170654296875
231,453.2792663574219
232,452.3924560546875
233,451.51116943359375
234,450.63848876953125
235,449.770751953125
236,448.91180419921875
237,448.05743408203125
238,447.20947265625
239,446.36614990234375
240,445.53118896484375
241,444.70074462890625
242,443.8765563964844
243,443.0583801269531
244,442.24639892578125
245,441.4403381347656
246,440.6387939453125
247,439.8431396484375
248,439.05328369140625
249,438.26910400390625
250,437.49066162109375
251,436.7181091308594
252,435.94952392578125
253,435.1858215332031
254,434.4279479980469
255,433.6760559082031
256,432.9288024902344
257,432.1852111816406
258,431.4475402832031
259,430.7164001464844
260,429.9884948730469
261,429.2641906738281
262,428.546630859375
263,427.8325500488281
264,427.1253662109375
265,426.42095947265625
266,425.7213439941406
267,425.0269775390625
268,424.3351745605469
269,423.65008544921875
270,422.96807861328125
271,422.2901916503906
272,421.6173400878906
273,420.94903564453125
274,420.28521728515625
275,419.6258544921875
276,418.9693603515625
277,418.3168029785156
278,417.66912841796875
279,417.0250244140625
280,416.3864440917969
281,415.75091552734375
282,415.1181335449219
283,414.4898376464844
284,413.8673095703125
285,413.2470397949219
286,412.62872314453125
287,412.0162658691406
288,411.4083557128906
289,410.8018798828125
290,410.1998291015625
291,409.6016540527344
292,409.0069274902344
293,408.4158020019531
294,407.82940673828125
295,407.2444763183594
296,406.66485595703125
297,406.0867919921875
298,405.5129699707031
299,404.9425354003906
300,404.37567138671875
301,403.8124694824219
302,403.2508239746094
303,402.6946716308594
304,402.1402893066406
305,401.5887451171875
306,401.0408020019531
307,400.4967041015625
308,399.95550537109375
309,399.4156799316406
310,398.8814697265625
311,398.34857177734375
312,397.8185119628906
313,397.2919921875
314,396.768310546875
315,396.24835205078125
316,395.7293701171875
317,395.2153015136719
318,394.7024841308594
319,394.1941833496094
320,393.68780517578125
321,393.1839599609375
322,392.6831359863281
323,392.18377685546875
324,391.6887512207031
325,391.1948547363281
326,390.70550537109375
327,390.2175598144531
328,389.7325134277344
329,389.2500915527344
330,388.7705383300781
331,388.29168701171875
332,387.8174743652344
333,387.34600830078125
334,386.8754577636719
335,386.40740966796875
336,385.94232177734375
337,385.4796447753906
338,385.0198059082031
339,384.5621643066406
340,384.10565185546875
341,383.65350341796875
342,383.20166015625
343,382.75286865234375
344,382.3079528808594
345,381.86395263671875
346,381.4205627441406
347,380.98101806640625
348,380.54486083984375
349,380.10845947265625
350,379.67633056640625
351,379.2446594238281
352,378.8155822753906
353,378.3887634277344
354,377.964111328125
355,377.54193115234375
356,377.1221923828125
357,376.70416259765625
358,376.2869567871094
359,375.8720397949219
360,375.4607238769531
361,375.05029296875
362,374.6416320800781
363,374.2352294921875
364,373.830810546875
365,373.4268493652344
366,373.02667236328125
367,372.6287841796875
368,372.2311096191406
369,371.83538818359375
370,371.4415588378906
371,371.0502014160156
372,370.6607666015625
373,370.272705078125
374,369.88726806640625
375,369.5035400390625
376,369.1197814941406
377,368.7399597167969
378,368.3603515625
379,367.9824523925781
380,367.60638427734375
381,367.2324523925781
382,366.86004638671875
383,366.4900207519531
384,366.12115478515625
385,365.75244140625
386,365.3875732421875
387,365.0229187011719
388,364.6596984863281
389,364.29833984375
390,363.94036865234375
391,363.58062744140625
392,363.2242736816406
393,362.8696594238281
394,362.5171203613281
395,362.1640930175781
396,361.8148193359375
397,361.4648742675781
398,361.1169738769531
399,360.77239990234375
400,360.4276428222656
401,360.0848388671875
402,359.7432861328125
403,359.4016418457031
404,359.063232421875
405,358.7262878417969
406,358.3891296386719
407,358.0538635253906
408,357.7215576171875
409,357.38916015625
410,357.0581359863281
411,356.72857666015625
412,356.40093994140625
413,356.07440185546875
414,355.747314453125
415,355.4234313964844
416,355.10150146484375
417,354.7789306640625
418,354.4579162597656
419,354.1399841308594
420,353.82257080078125
421,353.50750732421875
422,353.1988220214844
423,352.9062194824219
424,352.6595153808594
425,352.4382019042969
426,352.2102966308594
427,351.7900085449219
428,351.35699462890625
429,351.0464782714844
430,350.8346252441406
431,350.5801086425781
432,350.1932067871094
433,349.82965087890625
434,349.5648193359375
435,349.32122802734375
436,349.01934814453125
437,348.66522216796875
438,348.35504150390625
439,348.1015930175781
440,347.8307189941406
441,347.5188293457031
442,347.1976318359375
443,346.9118957519531
444,346.65130615234375
445,346.3740234375
446,346.0731201171875
447,345.7686462402344
448,345.48760986328125
449,345.2226257324219
450,344.9490966796875
451,344.6644287109375
452,344.3725891113281
453,344.0889892578125
454,343.8179626464844
455,343.5511474609375
456,343.2807922363281
457,343.0030517578125
458,342.723876953125
459,342.447998046875
460,342.177978515625
461,341.9109802246094
462,341.64764404296875
463,341.3822021484375
464,341.1150207519531
465,340.8490295410156
466,340.5806579589844
467,340.3135681152344
468,340.04803466796875
469,339.7846374511719
470,339.5230407714844
471,339.2626953125
472,339.00262451171875
473,338.7452392578125
474,338.48785400390625
475,338.23406982421875
476,337.9818115234375
477,337.7361145019531
478,337.4999084472656
479,337.2796630859375
480,337.1014099121094
481,336.95538330078125
482,336.90185546875
483,336.7166748046875
484,336.5011901855469
485,335.98822021484375
486,335.5316467285156
487,335.21435546875
488,335.06134033203125
489,334.96795654296875
490,334.74951171875
491,334.4442443847656
492,334.0606994628906
493,333.75592041015625
494,333.5538330078125
495,333.3907165527344
496,333.20330810546875
497,332.92218017578125
498,332.6182861328125
499,332.3298645019531
500,332.09747314453125
501,331.90045166015625
502,331.701416015625
503,331.47857666015625
504,331.2149353027344
505,330.9472961425781
506,330.6917724609375
507,330.4582214355469
508,330.241455078125
509,330.0320129394531
510,329.818359375
511,329.59014892578125
512,329.3544006347656
513,329.10931396484375
514,328.8688659667969
515,328.631591796875
516,328.4018859863281
517,328.1796569824219
518,327.96051025390625
519,327.7441101074219
520,327.5289611816406
521,327.3164978027344
522,327.103759765625
523,326.8965148925781
524,326.68841552734375
525,326.49041748046875
526,326.2924499511719
527,326.1171569824219
528,325.9321594238281
529,325.787353515625
530,325.60546875
531,325.4723815917969
532,325.2452697753906
533,325.0534973144531
534,324.74456787109375
535,324.46319580078125
536,324.1446228027344
537,323.863037109375
538,323.6087646484375
539,323.38671875
540,323.1921081542969
541,323.0137939453125
542,322.8468017578125
543,322.67578125
544,322.51544189453125
545,322.3251037597656
546,322.1535339355469
547,321.9324035644531
548,321.729736328125
549,321.4826354980469
550,321.2536926269531
551,321.0033874511719
552,320.76934814453125
553,320.5343933105469
554,320.3115234375
555,320.0927734375
556,319.8832702636719
557,319.67633056640625
558,319.4744567871094
559,319.2737731933594
560,319.07574462890625
561,318.88140869140625
562,318.6891174316406
563,318.5023498535156
564,318.32305908203125
565,318.1629333496094
566,318.0220947265625
567,317.9455261230469
568,317.8979797363281
569,318.0268249511719
570,318.0081481933594
571,318.20953369140625
572,317.6888427734375
573,317.2824401855469
574,316.6129455566406
575,316.1758728027344
576,315.95281982421875
577,315.9026184082031
578,315.94647216796875
579,315.8471984863281
580,315.7079772949219
581,315.30999755859375
582,314.9494934082031
583,314.6340637207031
584,314.4290466308594
585,314.3090515136719
586,314.21502685546875
587,314.1205139160156
588,313.9210205078125
589,313.70159912109375
590,313.41912841796875
591,313.1620178222656
592,312.9383544921875
593,312.7554016113281
594,312.6024169921875
595,312.4585876464844
596,312.31622314453125
597,312.14349365234375
598,311.9655456542969
599,311.75592041015625
600,311.54913330078125
601,311.3349609375
602,311.13189697265625
603,310.93505859375
604,310.7493896484375
605,310.5696105957031
606,310.3974304199219
607,310.22735595703125
608,310.0606384277344
609,309.8992614746094
610,309.73724365234375
611,309.5848083496094
612,309.4309387207031
613,309.29791259765625
614,309.1583251953125
615,309.0584716796875
616,308.9318542480469
617,308.8741455078125
618,308.7277526855469
619,308.6620788574219
620,308.4273986816406
621,308.2597961425781
622,307.9405212402344
623,307.6763916015625
624,307.3804626464844
625,307.13134765625
626,306.90997314453125
627,306.7221374511719
628,306.560302734375
629,306.4159240722656
630,306.2867736816406
631,306.15997314453125
632,306.0536804199219
633,305.9278564453125
634,305.83551025390625
635,305.68524169921875
636,305.57861328125
637,305.37713623046875
638,305.2171325683594
639,304.9715270996094
640,304.7603759765625
641,304.5148010253906
642,304.29864501953125
643,304.087890625
644,303.8963317871094
645,303.7184143066406
646,303.55242919921875
647,303.3948669433594
648,303.24432373046875
649,303.09991455078125
650,302.95928955078125
651,302.8294372558594
652,302.70196533203125
653,302.6015319824219
654,302.4900207519531
655,302.4302673339844
656,302.3186340332031
657,302.2799072265625
658,302.1083679199219
659,302.0075378417969
660,301.73553466796875
661,301.5208740234375
662,301.21990966796875
663,300.97015380859375
664,300.73052978515625
665,300.5283508300781
666,300.3549499511719
667,300.20440673828125
668,300.0719299316406
669,299.9494323730469
670,299.83807373046875
671,299.7223815917969
672,299.62725830078125
673,299.5009765625
674,299.405517578125
675,299.2488708496094
676,299.125244140625
677,298.92767333984375
678,298.758056640625
679,298.5397033691406
680,298.34564208984375
681,298.1392822265625
682,297.9515075683594
683,297.77117919921875
684,297.6037292480469
685,297.4447937011719
686,297.29339599609375
687,297.1463623046875
688,297.0040283203125
689,296.8658447265625
690,296.7298278808594
691,296.60150146484375
692,296.4740905761719
693,296.3622131347656
694,296.248291015625
695,296.1639099121094
696,296.0636291503906
697,296.0120544433594
698,295.90252685546875
699,295.8575439453125
700,295.68499755859375
701,295.5724182128906
702,295.3180847167969
703,295.1126708984375
704,294.8464050292969
705,294.621826171875
706,294.4088439941406
707,294.2271423339844
708,294.0704040527344
709,293.9337158203125
710,293.8114929199219
711,293.69781494140625
712,293.5924072265625
713,293.4822692871094
714,293.38348388671875
715,293.2615051269531
716,293.15521240234375
717,293.0078430175781
718,292.8781433105469
719,292.7060852050781
720,292.5486755371094
721,292.364990234375
722,292.1964111328125
723,292.0210876464844
724,291.8581237792969
725,291.6996765136719
726,291.5502624511719
727,291.40625
728,291.2669982910156
729,291.13140869140625
730,290.998291015625
731,290.8679504394531
732,290.73846435546875
733,290.61199951171875
734,290.4874267578125
735,290.3667907714844
736,290.24688720703125
737,290.1375732421875
738,290.025146484375
739,289.93011474609375
740,289.823486328125
741,289.7453918457031
742,289.6368713378906
743,289.56390380859375
744,289.4287414550781
745,289.3302001953125
746,289.1495666503906
747,288.9990234375
748,288.78857421875
749,288.6031188964844
750,288.4047546386719
751,288.2281799316406
752,288.0627746582031
753,287.9151916503906
754,287.78009033203125
755,287.6562194824219
756,287.5381164550781
757,287.4236755371094
758,287.3133850097656
759,287.1983947753906
760,287.08587646484375
761,286.9618225097656
762,286.8412780761719
763,286.703857421875
764,286.5696105957031
765,286.4214782714844
766,286.27581787109375
767,286.1246337890625
768,285.9776611328125
769,285.8302307128906
770,285.6869812011719
771,285.546875
772,285.41009521484375
773,285.2746887207031
774,285.1418762207031
775,285.0094299316406
776,284.8790588378906
777,284.7491760253906
778,284.6205749511719
779,284.4932556152344
780,284.36627197265625
781,284.24127197265625
782,284.1173095703125
783,283.99554443359375
784,283.8731689453125
785,283.7574768066406
786,283.6397399902344
787,283.5319519042969
788,283.4188232421875
789,283.320556640625
790,283.2110290527344
791,283.11968994140625
792,283.0042419433594
793,282.9085693359375
794,282.77386474609375
795,282.6562805175781
796,282.4975280761719
797,282.35205078125
798,282.1825866699219
799,282.02532958984375
800,281.86639404296875
801,281.71832275390625
802,281.57843017578125
803,281.4479064941406
804,281.32470703125
805,281.2063903808594
806,281.09228515625
807,280.981689453125
808,280.8726806640625
809,280.76373291015625
810,280.6572265625
811,280.54742431640625
812,280.44195556640625
813,280.33203125
814,280.2264404296875
815,280.11383056640625
816,280.0088806152344
817,279.8957824707031
818,279.790771484375
819,279.67510986328125
820,279.57086181640625
821,279.4522399902344
822,279.3458557128906
823,279.2236022949219
824,279.11236572265625
825,278.9861755371094
826,278.8681945800781
827,278.7384338378906
828,278.6163024902344
829,278.4859313964844
830,278.36151123046875
831,278.2325439453125
832,278.10931396484375
833,277.98431396484375
834,277.8636779785156
835,277.7431945800781
836,277.62542724609375
837,277.5088806152344
838,277.3941650390625
839,277.27935791015625
840,277.166015625
841,277.05328369140625
842,276.941650390625
843,276.8307189941406
844,276.7210388183594
845,276.611083984375
846,276.5035400390625
847,276.3963317871094
848,276.29248046875
849,276.1891174316406
850,276.0926818847656
851,275.99908447265625
852,275.9155578613281
853,275.8373107910156
854,275.7815856933594
855,275.7247619628906
856,275.7066955566406
857,275.6549377441406
858,275.6495056152344
859,275.53857421875
860,275.4542541503906
861,275.2380065917969
862,275.0401611328125
863,274.8017578125
864,274.6033020019531
865,274.4402770996094
866,274.31927490234375
867,274.23101806640625
868,274.1637268066406
869,274.10736083984375
870,274.0381774902344
871,273.966796875
872,273.85693359375
873,273.73980712890625
874,273.5924072265625
875,273.4469909667969
876,273.3021545410156
877,273.1705627441406
878,273.0560607910156
879,272.9552917480469
880,272.86383056640625
881,272.7775573730469
882,272.6929931640625
883,272.6026916503906
884,272.51141357421875
885,272.408447265625
886,272.3039245605469
887,272.1894226074219
888,272.07464599609375
889,271.9566650390625
890,271.84051513671875
891,271.7274475097656
892,271.61834716796875
893,271.5126037597656
894,271.4112548828125
895,271.3114013671875
896,271.2131042480469
897,271.11737060546875
898,271.0208435058594
899,270.92547607421875
900,270.82916259765625
901,270.73419189453125
902,270.63726806640625
903,270.5417785644531
904,270.443359375
905,270.3475341796875
906,270.250732421875
907,270.1551818847656
908,270.0594787597656
909,269.9665222167969
910,269.8720397949219
911,269.7829895019531
912,269.6908264160156
913,269.6043701171875
914,269.5136413574219
915,269.42974853515625
916,269.33868408203125
917,269.25555419921875
918,269.16180419921875
919,269.0762023925781
920,268.97607421875
921,268.8843078613281
922,268.7763977050781
923,268.6761474609375
924,268.56134033203125
925,268.4524230957031
926,268.3345947265625
927,268.2222595214844
928,268.1077880859375
929,267.99749755859375
930,267.8882751464844
931,267.78326416015625
932,267.6797790527344
933,267.578857421875
934,267.4804382324219
935,267.3835144042969
936,267.2881164550781
937,267.1923828125
938,267.09857177734375
939,267.0042724609375
940,266.9107666015625
941,266.81854248046875
942,266.7257995605469
943,266.6338806152344
944,266.5431823730469
945,266.4535217285156
946,266.36614990234375
947,266.2806396484375
948,266.19866943359375
949,266.1211853027344
950,266.05206298828125
951,265.9865417480469
952,265.93780517578125
953,265.8896179199219
954,265.8677978515625
955,265.82550048828125
956,265.81011962890625
957,265.7269287109375
958,265.65216064453125
959,265.48968505859375
960,265.32598876953125
961,265.1273193359375
962,264.951416015625
963,264.7999572753906
964,264.68255615234375
965,264.59368896484375
966,264.52520751953125
967,264.4682312011719
968,264.4121398925781
969,264.3540344238281
970,264.27508544921875
971,264.1872863769531
972,264.07550048828125
973,263.95751953125
974,263.8317565917969
975,263.712646484375
976,263.603759765625
977,263.5049743652344
978,263.4154968261719
979,263.33172607421875
980,263.2533874511719
981,263.17694091796875
982,263.10107421875
983,263.0203857421875
984,262.9393615722656
985,262.8511657714844
986,262.7621765136719
987,262.66607666015625
988,262.5696105957031
989,262.4724426269531
990,262.3758239746094
991,262.27935791015625
992,262.1846618652344
993,262.09130859375
994,261.999755859375
995,261.9092102050781
996,261.8194885253906
997,261.7296142578125
998,261.64154052734375
999,261.5540466308594
1000,261.46588134765625
1001,261.3790283203125
1002,261.29132080078125
1003,261.2052307128906
1004,261.1184387207031
1005,261.0318908691406
1006,260.9456481933594
1007,260.86004638671875
1008,260.7760009765625
1009,260.69207763671875
1010,260.6094055175781
1011,260.5277099609375
1012,260.4495849609375
1013,260.37640380859375
1014,260.30877685546875
1015,260.25177001953125
1016,260.2063293457031
1017,260.18536376953125
1018,260.1748046875
1019,260.20257568359375
1020,260.2073059082031
1021,260.2301330566406
1022,260.1390686035156
1023,260.0185852050781
1024,259.7772521972656
1025,259.53863525390625
1026,259.3139953613281
1027,259.15399169921875
1028,259.0572509765625
1029,259.0110778808594
1030,258.99420166015625
1031,258.9761657714844
1032,258.947265625
1033,258.86505126953125
1034,258.754638671875
1035,258.60205078125
1036,258.44976806640625
1037,258.31298828125
1038,258.20989990234375
1039,258.1366271972656
1040,258.0828857421875
1041,258.0360412597656
1042,257.9789733886719
1043,257.91156005859375
1044,257.8209533691406
1045,257.718994140625
1046,257.6043395996094
1047,257.49090576171875
1048,257.3838195800781
1049,257.2890625
1050,257.2068176269531
1051,257.1328125
1052,257.0640869140625
1053,256.9949951171875
1054,256.922119140625
1055,256.8424987792969
1056,256.759521484375
1057,256.6689453125
1058,256.575927734375
1059,256.4817810058594
1060,256.38812255859375
1061,256.2971496582031
1062,256.210205078125
1063,256.12689208984375
1064,256.04638671875
1065,255.9674072265625
1066,255.8883819580078
1067,255.81057739257812
1068,255.7328338623047
1069,255.6543731689453
1070,255.57383728027344
1071,255.49380493164062
1072,255.41123962402344
1073,255.32980346679688
1074,255.2467498779297
1075,255.163818359375
1076,255.0821990966797
1077,255.00003051757812
1078,254.91822814941406
1079,254.83731079101562
1080,254.75656127929688
1081,254.67689514160156
1082,254.59739685058594
1083,254.5189666748047
1084,254.44100952148438
1085,254.36398315429688
1086,254.28904724121094
1087,254.21742248535156
1088,254.14707946777344
1089,254.0803680419922
1090,254.0167999267578
1091,253.95791625976562
1092,253.900146484375
1093,253.8473358154297
1094,253.7888946533203
1095,253.7344512939453
1096,253.66403198242188
1097,253.59104919433594
1098,253.49600219726562
1099,253.3968048095703
1100,253.27880859375
1101,253.1598358154297
1102,253.03782653808594
1103,252.92279052734375
1104,252.8152313232422
1105,252.71763610839844
1106,252.627685546875
1107,252.5464324951172
1108,252.470947265625
1109,252.39794921875
1110,252.3285675048828
1111,252.2586669921875
1112,252.19017028808594
1113,252.11862182617188
1114,252.04763793945312
1115,251.9727783203125
1116,251.8969268798828
1117,251.81822204589844
1118,251.73968505859375
1119,251.65841674804688
1120,251.5777130126953
1121,251.494873046875
1122,251.41249084472656
1123,251.3285369873047
1124,251.24520874023438
1125,251.16055297851562
1126,251.0758056640625
1127,250.9913787841797
1128,250.90814208984375
1129,250.82362365722656
1130,250.74166870117188
1131,250.6588134765625
1132,250.5771026611328
1133,250.4967041015625
1134,250.41629028320312
1135,250.3360595703125
1136,250.25732421875
1137,250.1800079345703
1138,250.10289001464844
1139,250.02679443359375
1140,249.95269775390625
1141,249.8800048828125
1142,249.80894470214844
1143,249.7414093017578
1144,249.6786346435547
1145,249.61880493164062
1146,249.56494140625
1147,249.51461791992188
1148,249.47207641601562
1149,249.42588806152344
1150,249.38461303710938
1151,249.3265380859375
1152,249.26332092285156
1153,249.1692657470703
1154,249.06370544433594
1155,248.9323272705078
1156,248.7980499267578
1157,248.66392517089844
1158,248.5404815673828
1159,248.4312286376953
1160,248.3367156982422
1161,248.25494384765625
1162,248.1830291748047
1163,248.1173095703125
1164,248.05490112304688
1165,247.99240112304688
1166,247.9285888671875
1167,247.86236572265625
1168,247.79029846191406
1169,247.71405029296875
1170,247.63368225097656
1171,247.55067443847656
1172,247.46571350097656
1173,247.38006591796875
1174,247.2923583984375
1175,247.207275390625
1176,247.12037658691406
1177,247.03517150878906
1178,246.94996643066406
1179,246.8661651611328
1180,246.78326416015625
1181,246.7016143798828
1182,246.62086486816406
1183,246.5409393310547
1184,246.46151733398438
1185,246.38189697265625
1186,246.30393981933594
1187,246.22657775878906
1188,246.14869689941406
1189,246.07330322265625
1190,245.997802734375
1191,245.92544555664062
1192,245.8542022705078
1193,245.7867431640625
1194,245.72544860839844
1195,245.67173767089844
1196,245.62698364257812
1197,245.60006713867188
1198,245.58758544921875
1199,245.6053924560547
1200,245.62860107421875
1201,245.67706298828125
1202,245.6728057861328
1203,245.6456756591797
1204,245.48802185058594
1205,245.28680419921875
1206,245.0220184326172
1207,244.7889862060547
1208,244.60812377929688
1209,244.49615478515625
1210,244.44085693359375
1211,244.42127990722656
1212,244.41810607910156
1213,244.39891052246094
1214,244.35415649414062
1215,244.25650024414062
1216,244.12799072265625
1217,243.978759765625
1218,243.84048461914062
1219,243.7262420654297
1220,243.6399383544922
1221,243.5753936767578
1222,243.52499389648438
1223,243.4788818359375
1224,243.42735290527344
1225,243.36656188964844
1226,243.2886962890625
1227,243.19932556152344
1228,243.09890747070312
1229,242.99794006347656
1230,242.89736938476562
1231,242.80368041992188
1232,242.7139892578125
1233,242.63067626953125
1234,242.5505828857422
1235,242.47523498535156
1236,242.4010009765625
1237,242.32803344726562
1238,242.25625610351562
1239,242.1849822998047
1240,242.11614990234375
1241,242.04718017578125
1242,241.98110961914062
1243,241.91688537597656
1244,241.85711669921875
1245,241.80117797851562
1246,241.75479125976562
1247,241.7120819091797
1248,241.68704223632812
1249,241.66339111328125
1250,241.6686553955078
1251,241.66090393066406
1252,241.68045043945312
1253,241.63845825195312
1254,241.60162353515625
1255,241.4569854736328
1256,241.30075073242188
1257,241.07919311523438
1258,240.87716674804688
1259,240.69227600097656
1260,240.55360412597656
1261,240.45648193359375
1262,240.39443969726562
1263,240.35643005371094
1264,240.32470703125
1265,240.29205322265625
1266,240.238525390625
1267,240.17225646972656
1268,240.07778930664062
1269,239.97613525390625
1270,239.8612823486328
1271,239.75079345703125
1272,239.64231872558594
1273,239.54388427734375
1274,239.45399475097656
1275,239.3704376220703
1276,239.29409790039062
1277,239.22109985351562
1278,239.15231323242188
1279,239.0843963623047
1280,239.01889038085938
1281,238.95533752441406
1282,238.89501953125
1283,238.83590698242188
1284,238.78518676757812
1285,238.73707580566406
1286,238.70541381835938
1287,238.67555236816406
1288,238.67555236816406
1289,238.66725158691406
1290,238.70272827148438
1291,238.69158935546875
1292,238.7203369140625
1293,238.63026428222656
1294,238.55032348632812
1295,238.33212280273438
1296,238.12025451660156
1297,237.87266540527344
1298,237.67138671875
1299,237.5232696533203
1300,237.43470764160156
1301,237.39064025878906
1302,237.37147521972656
1303,237.35794067382812
1304,237.32046508789062
1305,237.26524353027344
1306,237.16607666015625
1307,237.0547332763672
1308,236.92251586914062
1309,236.79824829101562
1310,236.68264770507812
1311,236.58322143554688
1312,236.49884033203125
1313,236.4263153076172
1314,236.3621368408203
1315,236.3018035888672
1316,236.24388122558594
1317,236.18215942382812
1318,236.12301635742188
1319,236.05836486816406
1320,235.9969940185547
1321,235.93008422851562
1322,235.86993408203125
1323,235.80247497558594
1324,235.74803161621094
1325,235.68336486816406
1326,235.6370086669922
1327,235.57632446289062
1328,235.53794860839844
1329,235.47802734375
1330,235.44374084472656
1331,235.3740997314453
1332,235.32774353027344
1333,235.2288818359375
1334,235.14715576171875
1335,235.01380920410156
1336,234.8929901123047
1337,234.74386596679688
1338,234.60928344726562
1339,234.47474670410156
1340,234.3570098876953
1341,234.25196838378906
1342,234.16017150878906
1343,234.08065795898438
1344,234.0094757080078
1345,233.94345092773438
1346,233.8819122314453
1347,233.8240509033203
1348,233.76678466796875
1349,233.71835327148438
1350,233.66847229003906
1351,233.63455200195312
1352,233.59788513183594
1353,233.59170532226562
1354,233.57237243652344
1355,233.60145568847656
1356,233.58245849609375
1357,233.6225128173828
1358,233.54745483398438
1359,233.51431274414062
1360,233.32322692871094
1361,233.15138244628906
1362,232.89585876464844
1363,232.677490234375
1364,232.4883575439453
1365,232.3583221435547
1366,232.28367614746094
1367,232.24778747558594
1368,232.23301696777344
1369,232.21002197265625
1370,232.18528747558594
1371,232.11749267578125
1372,232.0457305908203
1373,231.92967224121094
1374,231.81687927246094
1375,231.68460083007812
1376,231.56268310546875
