,0,1,2,3,4,5,6,7
0,-1.6480648836409402,-2.352576482989023,-3.297807069987874,-4.227618177188441,-4.970285613404728,-5.508608187946581,-5.859248304614949,-6.064731368075369
1,1.72534415340725,1.627337774059447,1.5163813905750914,1.3817991147391222,1.22817900887968,1.0614904350313772,0.9192495905761343,0.8121648047726666
2,3.6577922619349397,3.6847255481453276,3.830677017749644,3.712568649006666,3.3787501828175412,2.999515803062515,2.676620703622299,2.4371130203053117
