,0,1,2,3,4,5,6,7
0,1.2205543548937579,1.9427765652057127,1.6574091010493848,1.3041578983438877,0.7717329281295084,0.3297949203940953,-0.043856459906313816,-0.33612520914943333
1,3.6846786455525584,3.4539520321192096,3.1555966328680407,3.1651613326674894,3.515477702382947,3.355597821714574,2.8022733562724227,2.5737431967414715
2,7.091000221310214,7.236815380258838,7.177948383827962,7.266784095857599,7.263821293012656,7.220062098003158,7.191412391962848,7.233443348929814
