,0,1,2,3,4,5,6,7
0,1.3448671287232505,1.1384219938334315,0.9698446544307064,0.7336136965675031,0.36083146993736426,0.02267297858495576,-0.2590093287834252,-0.35789121919689837
1,1.3269369879734232,0.9178358159208284,0.6558326892219353,0.7022608180977608,0.702268451819994,0.5826940936085471,0.4640070590095131,0.4070950212701031
2,3.8367762313651115,3.8207700521750443,4.007139882326733,3.825614842285617,3.595372729756056,3.406920395418508,3.2390527564602,3.0640155472174104
