,0,1,2,3,4,5,6,7
0,-0.20017386555388628,-0.6117295839946968,-1.3844588242017393,-1.7272393841953502,-1.7725608471853316,-1.7606857971684882,-1.7354780792076419,-1.7107674801112638
1,1.3232267156801523,1.1077996534536294,1.0384855708470702,1.123639103330054,1.1405363020550032,1.1431634399065875,1.1813895477745926,1.2107748228208859
2,4.170599262248743,4.152045291636364,3.463268246326034,3.110983377615445,3.0618515274512133,3.0914507229467603,3.140523140565585,3.179343998635024
