,0,1,2
0,2.2463927268981934,3.577894926071167,2.7675631046295166
1,1.3810758590698242,4.307367324829102,2.6647322177886963
2,2.057537317276001,3.183762311935425,2.4561502933502197
3,1.7865859270095825,3.278538942337036,3.0136311054229736
4,0.9714227914810181,3.5648250579833984,3.282777786254883
5,0.7863609790802002,3.349005699157715,2.5416452884674072
6,-0.8904862403869629,3.087571859359741,2.7217960357666016
7,-2.9568138122558594,2.4178786277770996,2.574579954147339
8,-3.7170519828796387,1.6195988655090332,2.0438287258148193
9,-3.308060646057129,1.0417802333831787,1.6739795207977295
10,-2.3780007362365723,0.7568908929824829,1.7378672361373901
11,-1.5081721544265747,0.7646178007125854,2.176072835922241
12,-0.8883010149002075,0.978862464427948,2.645827531814575
13,-0.650136411190033,1.2747554779052734,2.9966251850128174
14,-0.7314071655273438,1.5183610916137695,3.1782584190368652
15,-0.9666333198547363,1.6492525339126587,3.2274396419525146
16,-1.1866531372070312,1.6773195266723633,3.1839759349823
17,-1.3306270837783813,1.6396374702453613,3.088639497756958
18,-1.4129931926727295,1.5671675205230713,2.9736220836639404
19,-1.4507849216461182,1.4795968532562256,2.8569774627685547
20,-1.4518177509307861,1.389768123626709,2.7527079582214355
21,-1.4202648401260376,1.305922031402588,2.672839403152466
22,-1.3576351404190063,1.2330503463745117,2.6253368854522705
23,-1.2635626792907715,1.1742889881134033,2.6141679286956787
24,-1.1369832754135132,1.1317691802978516,2.6399495601654053
25,-0.9769905805587769,1.106933355331421,2.700399875640869
26,-0.7832024097442627,1.1005640029907227,2.7907767295837402
27,-0.5556166172027588,1.112750768661499,2.9045093059539795
28,-0.29413068294525146,1.142976999282837,3.03411602973938
29,0.0019980669021606445,1.1903797388076782,3.172318696975708
30,0.3345029354095459,1.2540981769561768,3.3130714893341064
31,0.7061214447021484,1.333516001701355,3.4522321224212646
32,1.1202270984649658,1.4283031225204468,3.587623357772827
33,1.579991340637207,1.5384525060653687,3.718454599380493
34,2.0864717960357666,1.6647406816482544,3.844249963760376
35,2.6336653232574463,1.8094779253005981,3.9636199474334717
36,3.1987404823303223,1.9760721921920776,4.072816848754883
37,3.7334346771240234,2.166309118270874,4.1648268699646
38,4.173842430114746,2.377927541732788,4.234588623046875
39,4.4724578857421875,2.605264902114868,4.29182767868042
40,4.622584342956543,2.839348554611206,4.359552383422852
41,4.653767108917236,3.0667808055877686,4.450875759124756
