,0,1,2,3,4,5,6,7
0,2.697093438538932,2.9828601304552165,2.8962809383172137,2.810284147435783,2.7031090381065708,2.6425772467347266,2.5817388109863595,2.536043715409636
1,2.3001280053048503,2.285847202703274,2.235841253146975,2.2561116459964436,2.5413016784009694,2.5415085113812523,2.4928166205984432,2.5319695909883393
2,6.5655996905997736,6.724458487904019,6.934732711029873,7.0576650134145815,6.8913888561338,6.680168924136016,6.652014165790084,6.632207836722534
