,0,1,2,3,4,5,6,7
0,1.2130161180529213,0.9823199895863692,0.13663541617762487,-0.5073888380350322,-0.8027277886614201,-1.0397950368272082,-1.0591451839242252,-1.1836187153060966
1,0.6468272475762624,-0.2720103494614283,-0.6643975422307982,-1.1242733837429624,-1.2479523220046915,-1.6799938653080915,-1.530241366902887,-1.9350877136936764
2,3.44962498605739,3.685464294210272,3.2190356845362116,2.3664529884697667,1.6795058856227776,1.1674788374245688,0.9438535760074558,0.699232128546079
