,0,1,2,3,4,5,6,7
0,0.21108227175231464,-0.4196046415443482,-0.81383885051065,-1.0655653891427899,-1.197923054046956,-1.2705941516136998,-1.3345372203918777,-1.373215507986882
1,0.8632071287071328,0.43990141128652405,0.28548820549211007,0.28423559349345306,-0.07657507257026741,-0.11752674984940104,-0.14182912038437667,-0.08223269350811635
2,4.148100171896972,3.6607017246024562,3.2122334219270003,2.7316610837703825,2.3915912325781856,2.1617554850145084,1.994220722623497,1.908261828330296
