,0,1,2
0,2.70686674118042,2.141773223876953,1.1475077867507935
1,2.2458839416503906,2.887148857116699,1.5831657648086548
2,1.4213871955871582,3.292809009552002,1.7763755321502686
3,1.2271758317947388,3.6839847564697266,1.9398343563079834
4,0.78968346118927,3.524374008178711,1.6564435958862305
5,1.697708249092102,3.041355609893799,2.230717897415161
6,2.5072951316833496,3.9251761436462402,3.4424850940704346
7,1.8511277437210083,3.4773998260498047,3.318098783493042
8,1.8698087930679321,2.66206693649292,3.357497215270996
9,0.11476510763168335,2.910524845123291,3.519589900970459
10,-3.0105443000793457,3.378072738647461,2.9985768795013428
11,-3.9501547813415527,2.269430160522461,1.9857144355773926
12,-2.9761672019958496,1.1213147640228271,1.5546720027923584
13,-2.210811138153076,0.9221595525741577,2.0116262435913086
14,-1.6150528192520142,0.9544675350189209,2.2696962356567383
15,-1.4124500751495361,0.9575096964836121,2.267115831375122
16,-1.4957196712493896,1.0215015411376953,2.3318862915039062
17,-1.6549798250198364,1.0987842082977295,2.4199821949005127
18,-1.8288081884384155,1.1640712022781372,2.4793202877044678
19,-2.007556915283203,1.2147091627120972,2.509157419204712
20,-2.1852636337280273,1.2546730041503906,2.5210962295532227
21,-2.3377485275268555,1.2865140438079834,2.5285141468048096
22,-2.370285987854004,1.3099372386932373,2.561241865158081
23,-2.0199756622314453,1.3200207948684692,2.689150094985962
24,-1.2929362058639526,1.315738320350647,2.863199472427368
25,-0.7225170135498047,1.3119525909423828,2.9244449138641357
26,-0.45867013931274414,1.320732831954956,2.938037633895874
27,-0.38021981716156006,1.3391547203063965,2.9518826007843018
28,-0.36978280544281006,1.3587994575500488,2.9657957553863525
29,-0.3651912212371826,1.376366138458252,2.9782702922821045
30,-0.3380380868911743,1.3926587104797363,2.991551160812378
31,-0.27562499046325684,1.4094016551971436,3.008840322494507
32,-0.17165541648864746,1.4278175830841064,3.0330116748809814
33,-0.02178645133972168,1.4484814405441284,3.066535472869873
34,0.1787196397781372,1.4716898202896118,3.1118242740631104
35,0.4365956783294678,1.497977375984192,3.1716840267181396
36,0.7619762420654297,1.5286794900894165,3.2498090267181396
37,1.1695512533187866,1.5666197538375854,3.3512942790985107
38,1.6783581972122192,1.6170289516448975,3.482959508895874
39,2.3065176010131836,1.6887749433517456,3.652711868286133
40,3.053528308868408,1.7954362630844116,3.8662984371185303
41,3.8705496788024902,1.9540561437606812,4.121179103851318
42,4.658292293548584,2.177557945251465,4.404973983764648
43,5.322700023651123,2.4627685546875,4.702712535858154
44,5.806035041809082,2.787719249725342,4.997228622436523
