,0,1,2,3,4,5,6,7
0,3.4046137488828094,3.873403429457474,4.284578914360429,4.603008250514268,4.673383405021764,4.70728287528206,4.72630015015446,4.778283226400431
1,2.0203719457812603,2.708673120235276,2.8591426589323037,2.4376042928189903,2.688937723067966,3.057537375757265,3.363802063756524,3.149821850082283
2,6.605797233545372,7.200252153326467,7.32399191426512,7.4853044578931875,7.763876060214978,7.85742904861004,7.853297576137283,7.837355599921484
