,0,1,2,3,4,5,6,7
0,0.991274240269918,0.7542897942731257,0.9502214895239298,1.0474187547871003,1.0661325000406663,1.142807798991793,1.223979551018851,1.2752202811732545
1,1.9196879425487867,1.9545360231482527,2.2948800775241245,2.2893871001682906,2.2813865892081617,2.3275874430587993,2.326649686494136,2.300044625726909
2,6.393538301227482,6.0951672299234625,6.2396214911747805,6.204213314034004,6.222620004337422,6.273686999481239,6.316387859458948,6.35692303606575
