,likelihood
160,584.1062622070312
161,582.3499755859375
162,580.6123046875
163,578.8886108398438
164,577.1785278320312
165,575.4866333007812
166,573.807861328125
167,572.1464233398438
168,570.4993896484375
169,568.8665771484375
170,567.2474975585938
171,565.6412353515625
172,564.0521240234375
173,562.4760131835938
174,560.9131469726562
175,559.3649291992188
176,557.8313598632812
177,556.3086547851562
178,554.8020629882812
179,553.3077392578125
180,551.8256225585938
181,550.357666015625
182,548.9035034179688
183,547.46044921875
184,546.0316162109375
185,544.6138305664062
186,543.2092895507812
187,541.8155517578125
188,540.43505859375
189,539.0657958984375
190,537.71044921875
191,536.3648071289062
192,535.0309448242188
193,533.7101440429688
194,532.3994140625
195,531.1010131835938
196,529.8140869140625
197,528.53662109375
198,527.27099609375
199,526.0166015625
200,524.7719116210938
201,523.5398559570312
202,522.3164672851562
203,521.1019897460938
204,519.8997192382812
205,518.7064208984375
206,517.5233154296875
207,516.3502807617188
208,515.1851806640625
209,514.0299682617188
210,512.8846435546875
211,511.74932861328125
212,510.62060546875
213,509.50146484375
214,508.3914794921875
215,507.2910461425781
216,506.1968078613281
217,505.1112976074219
218,504.0344543457031
219,502.96673583984375
220,501.90411376953125
221,500.8522033691406
222,499.8038024902344
223,498.7655334472656
224,497.7352600097656
225,496.7101745605469
226,495.69219970703125
227,494.6816711425781
228,493.676025390625
229,492.67987060546875
230,491.6884460449219
231,490.70330810546875
232,489.72247314453125
233,488.7510070800781
234,487.7835388183594
235,486.8224182128906
236,485.86798095703125
237,484.91766357421875
238,483.9762878417969
239,483.039306640625
240,482.1089172363281
241,481.18304443359375
242,480.2667541503906
243,479.354736328125
244,478.4501037597656
245,477.552490234375
246,476.66180419921875
247,475.7751770019531
248,474.89581298828125
249,474.0228576660156
250,473.15570068359375
251,472.2955017089844
252,471.43841552734375
253,470.58758544921875
254,469.74249267578125
255,468.9033508300781
256,468.0697326660156
257,467.23974609375
258,466.4147033691406
259,465.5954895019531
260,464.781982421875
261,463.9711608886719
262,463.1677551269531
263,462.3675842285156
264,461.57232666015625
265,460.7823486328125
266,459.9967956542969
267,459.2142639160156
268,458.4363098144531
269,457.66302490234375
270,456.8940734863281
271,456.1299743652344
272,455.3677062988281
273,454.6120300292969
274,453.8588562011719
275,453.1095275878906
276,452.364501953125
277,451.621826171875
278,450.8859558105469
279,450.1524353027344
280,449.4232482910156
281,448.6986083984375
282,447.9786376953125
283,447.2607116699219
284,446.5478210449219
285,445.8407897949219
286,445.1363525390625
287,444.4358825683594
288,443.737060546875
289,443.04443359375
290,442.35394287109375
291,441.66693115234375
292,440.984130859375
293,440.3054504394531
294,439.6303405761719
295,438.9571228027344
296,438.2882385253906
297,437.6248779296875
298,436.9632263183594
299,436.3030700683594
300,435.648681640625
301,434.99554443359375
302,434.34783935546875
303,433.7010192871094
304,433.0574951171875
305,432.4176330566406
306,431.7781677246094
307,431.1439208984375
308,430.51055908203125
309,429.88006591796875
310,429.2524108886719
311,428.6274108886719
312,428.00506591796875
313,427.38519287109375
314,426.7656555175781
315,426.148193359375
316,425.533203125
317,424.9204406738281
318,424.30987548828125
319,423.698974609375
320,423.09222412109375
321,422.48492431640625
322,421.8796691894531
323,421.2760925292969
324,420.67376708984375
325,420.0733947753906
326,419.472412109375
327,418.8751525878906
328,418.2769775390625
329,417.68023681640625
330,417.0847473144531
331,416.48870849609375
332,415.89544677734375
333,415.3019714355469
334,414.7110900878906
335,414.1206970214844
336,413.53509521484375
337,412.9654541015625
338,412.41754150390625
339,411.7980041503906
340,411.2152099609375
341,410.6747131347656
342,410.0657653808594
343,409.5135192871094
344,408.9591979980469
345,408.366943359375
346,407.835205078125
347,407.2640075683594
348,406.6926574707031
349,406.16546630859375
350,405.58905029296875
351,405.03729248046875
352,404.5078430175781
353,403.938720703125
354,403.3951110839844
355,402.8678283691406
356,402.3119201660156
357,401.77117919921875
358,401.2475891113281
359,400.7087707519531
360,400.16241455078125
361,399.64337158203125
362,399.1241455078125
363,398.5843200683594
364,398.05267333984375
365,397.5366516113281
366,397.0240478515625
367,396.5074157714844
368,395.9811096191406
369,395.4602966308594
370,394.9479064941406
371,394.4432067871094
372,393.94720458984375
373,393.45855712890625
374,392.99609375
375,392.5137023925781
376,392.0521545410156
377,391.485107421875
378,390.954833984375
379,390.4840087890625
380,390.0498046875
381,389.64654541015625
382,389.12420654296875
383,388.5964050292969
384,388.09149169921875
385,387.6665344238281
386,387.3036804199219
387,386.8641357421875
388,386.43865966796875
389,385.8207702636719
390,385.37799072265625
391,385.1245422363281
392,384.7047119140625
393,384.32196044921875
394,383.6149597167969
395,383.24737548828125
396,383.05224609375
397,382.3702697753906
398,381.84124755859375
399,381.5065002441406
400,381.16571044921875
401,380.7996520996094
402,380.1908874511719
403,379.78399658203125
404,379.5439758300781
405,379.0967712402344
406,378.6740417480469
407,378.12921142578125
408,377.6911315917969
409,377.34124755859375
410,376.98974609375
411,376.6817321777344
412,376.2327880859375
413,375.85552978515625
414,375.37432861328125
415,374.93817138671875
416,374.5152587890625
417,374.1244201660156
418,373.7646484375
419,373.4391784667969
420,373.27838134765625
421,373.1058349609375
422,373.67474365234375
423,372.1135559082031
424,371.7541198730469
425,372.22625732421875
426,370.93353271484375
427,370.4610900878906
428,370.6875305175781
429,370.1401672363281
430,369.6600341796875
431,369.0001220703125
432,369.0032653808594
433,368.9902648925781
434,367.9278259277344
435,368.32159423828125
436,369.3172912597656
437,366.9500732421875
438,369.513916015625
439,371.26593017578125
440,369.3965759277344
441,367.44158935546875
442,370.9095458984375
443,366.4625549316406
444,369.89776611328125
445,366.5501403808594
446,365.7864685058594
447,367.75018310546875
448,364.3233947753906
449,365.70733642578125
450,364.76641845703125
451,363.178466796875
452,364.5997009277344
453,362.2867736816406
454,362.80859375
455,362.6369323730469
456,361.15789794921875
457,362.077880859375
458,360.576171875
459,360.7488708496094
460,360.5182800292969
461,359.5618591308594
462,360.1398010253906
463,358.9917297363281
464,359.3140869140625
465,358.4679870605469
466,358.3750915527344
467,357.98577880859375
468,357.5483703613281
469,357.5092468261719
470,356.8489685058594
471,356.81390380859375
472,356.3040466308594
473,356.0705261230469
474,355.8331298828125
475,355.35736083984375
476,355.2640686035156
477,354.7703552246094
478,354.6118469238281
479,354.2428894042969
480,353.9493408203125
481,353.6844482421875
482,353.3392028808594
483,353.1131591796875
484,352.7369079589844
485,352.5421142578125
486,352.1704406738281
487,351.95220947265625
488,351.59765625
489,351.38299560546875
490,351.04815673828125
491,350.804931640625
492,350.4905090332031
493,350.233154296875
494,349.9516906738281
495,349.6656799316406
496,349.4139404296875
497,349.10186767578125
498,348.86126708984375
499,348.5621643066406
500,348.30877685546875
501,348.03594970703125
502,347.7576904296875
503,347.5098571777344
504,347.2214050292969
505,346.9661865234375
506,346.7012023925781
507,346.4269104003906
508,346.1760559082031
509,345.9043273925781
510,345.64385986328125
511,345.3909606933594
512,345.1220397949219
513,344.8687744140625
514,344.6134033203125
515,344.3492126464844
516,344.0973815917969
517,343.845458984375
518,343.5848693847656
519,343.3348693847656
520,343.0849304199219
521,342.827880859375
522,342.5760498046875
523,342.3296203613281
524,342.07763671875
525,341.8259582519531
526,341.5810546875
527,341.3336181640625
528,341.0854187011719
529,340.838134765625
530,340.5939636230469
531,340.3498840332031
532,340.1059265136719
533,339.8616027832031
534,339.62005615234375
535,339.3777160644531
536,339.13671875
537,338.8954162597656
538,338.655517578125
539,338.4158935546875
540,338.17901611328125
541,337.9403991699219
542,337.7037658691406
543,337.4656982421875
544,337.2310791015625
545,336.9953918457031
546,336.7611389160156
547,336.527099609375
548,336.29388427734375
549,336.0614013671875
550,335.829833984375
551,335.5983581542969
552,335.3663330078125
553,335.136474609375
554,334.908203125
555,334.6791076660156
556,334.4532775878906
557,334.22760009765625
558,334.00885009765625
559,333.7945251464844
560,333.60736083984375
561,333.4324035644531
562,333.4141845703125
563,333.239501953125
564,333.564208984375
565,332.6845703125
566,332.26300048828125
567,332.00689697265625
568,331.9029235839844
569,331.9178161621094
570,331.483642578125
571,331.1612243652344
572,330.8986511230469
573,330.7323303222656
574,330.6226501464844
575,330.3512878417969
576,330.0894470214844
577,329.81988525390625
578,329.622314453125
579,329.4667053222656
580,329.2427978515625
581,329.0181579589844
582,328.7607116699219
583,328.5289306640625
584,328.318359375
585,328.1219482421875
586,327.9488830566406
587,327.7724304199219
588,327.6863708496094
589,327.4881896972656
590,327.5318603515625
591,327.09796142578125
592,326.90264892578125
593,326.5162048339844
594,326.24114990234375
595,326.02203369140625
596,325.853759765625
597,325.7486877441406
598,325.6025085449219
599,325.65753173828125
600,325.26446533203125
601,325.09246826171875
602,324.6650390625
603,324.4086608886719
604,324.2732849121094
605,324.121337890625
606,323.9841613769531
607,323.6645812988281
608,323.40887451171875
609,323.1968688964844
610,323.0254211425781
611,322.89453125
612,322.7242431640625
613,322.6312561035156
614,322.34423828125
615,322.1373291015625
616,321.8562316894531
617,321.62353515625
618,321.4228210449219
619,321.2483825683594
620,321.11669921875
621,320.98956298828125
622,321.07781982421875
623,320.85931396484375
624,321.22369384765625
625,320.2430419921875
626,319.90045166015625
627,319.9006042480469
628,319.7392272949219
629,319.5835266113281
630,319.1483154296875
631,318.99249267578125
632,319.0498352050781
633,318.7563781738281
634,318.52099609375
635,318.2000427246094
636,318.021484375
637,317.93585205078125
638,317.7211608886719
639,317.4952392578125
640,317.2545471191406
641,317.0848388671875
642,316.96600341796875
643,316.7848205566406
644,316.6354675292969
645,316.39776611328125
646,316.21014404296875
647,315.99725341796875
648,315.81671142578125
649,315.6267395019531
650,315.467529296875
651,315.2959899902344
652,315.1960144042969
653,315.04351806640625
654,315.1335144042969
655,314.8212585449219
656,314.916015625
657,314.3177490234375
658,314.00897216796875
659,313.7877502441406
660,313.6639709472656
661,313.62548828125
662,313.4126281738281
663,313.280517578125
664,312.9707336425781
665,312.7379150390625
666,312.5454406738281
667,312.3935241699219
668,312.2711181640625
669,312.0982360839844
670,311.94708251953125
671,311.719482421875
672,311.5227355957031
673,311.32208251953125
674,311.1382751464844
675,310.9612731933594
676,310.7916259765625
677,310.63018798828125
678,310.4848327636719
679,310.41754150390625
680,310.4040222167969
681,311.0902404785156
682,310.1640930175781
683,309.95220947265625
684,309.48797607421875
685,309.2948303222656
686,309.27984619140625
687,309.0945739746094
688,308.9679260253906
689,308.63104248046875
690,308.41204833984375
691,308.2789001464844
692,308.1746520996094
693,308.1256103515625
694,307.85186767578125
695,307.63720703125
696,307.40838623046875
697,307.2481384277344
698,307.13525390625
699,306.98065185546875
700,306.8499450683594
701,306.6347351074219
702,306.4699401855469
703,306.2829895019531
704,306.143798828125
705,305.9949035644531
706,305.9802551269531
707,305.8594665527344
708,306.2057189941406
709,305.48248291015625
710,305.1811828613281
711,304.9295654296875
712,304.8045654296875
713,304.78076171875
714,304.5990295410156
715,304.5254821777344
716,304.2077331542969
717,303.99310302734375
718,303.7886047363281
719,303.6195373535156
720,303.4774475097656
721,303.3424987792969
722,303.2352294921875
723,303.06329345703125
724,302.945068359375
725,302.73883056640625
726,302.59906005859375
727,302.4064636230469
728,302.2847900390625
729,302.1239013671875
730,302.1012268066406
731,301.94244384765625
732,302.1575622558594
733,301.62884521484375
734,301.44744873046875
735,301.1147155761719
736,300.909423828125
737,300.78509521484375
738,300.686767578125
739,300.66455078125
740,300.4286193847656
741,300.3118591308594
742,300.04791259765625
743,299.8622131347656
744,299.6658630371094
745,299.4943542480469
746,299.3350830078125
747,299.1844482421875
748,299.0463562011719
749,298.9139709472656
750,298.84649658203125
751,298.7667541503906
752,299.09942626953125
753,298.6426086425781
754,298.84307861328125
755,298.0547180175781
756,297.82647705078125
757,297.91009521484375
758,297.7057189941406
759,297.5725402832031
760,297.2074890136719
761,297.070068359375
762,297.11065673828125
763,296.9088134765625
764,296.7906188964844
765,296.46551513671875
766,296.27215576171875
767,296.1753234863281
768,296.0706481933594
769,296.00531005859375
770,295.73760986328125
771,295.53741455078125
772,295.3529052734375
773,295.1997985839844
774,295.07489013671875
775,294.9798583984375
776,295.0589904785156
777,295.04412841796875
778,296.0817565917969
779,294.33514404296875
780,295.3589782714844
781,299.12567138671875
782,297.1383361816406
783,295.147705078125
784,296.37200927734375
785,295.19293212890625
786,297.8574523925781
787,294.40863037109375
788,295.6701354980469
789,295.6600341796875
790,293.7041931152344
791,295.0926208496094
792,294.2271423339844
793,292.9690246582031
794,294.5372314453125
795,292.5615234375
796,293.364990234375
797,293.17596435546875
798,292.0885314941406
799,293.27008056640625
800,291.8570861816406
801,292.4980773925781
802,292.05419921875
803,291.3692932128906
804,292.0106201171875
805,291.0372314453125
806,291.2784118652344
807,291.1410827636719
808,290.5616149902344
809,290.8930358886719
810,290.2604064941406
811,290.3063049316406
812,290.1510314941406
813,289.7303466796875
814,289.9101257324219
815,289.4188232421875
816,289.5083312988281
817,289.0479736328125
818,289.2840576171875
819,288.90032958984375
820,288.8492431640625
821,288.5732116699219
822,288.2884826660156
823,288.3096923828125
824,287.9601745605469
825,288.07720947265625
826,288.00726318359375
827,287.6026306152344
828,288.0481262207031
829,288.1053161621094
830,287.6241149902344
831,287.9383850097656
832,287.2007751464844
833,287.3282470703125
834,286.6856689453125
835,287.1210021972656
836,286.71783447265625
837,286.89251708984375
838,286.1195983886719
839,286.80487060546875
840,286.25750732421875
841,286.5594787597656
842,285.5875549316406
843,286.55072021484375
844,285.6859130859375
845,286.26397705078125
846,285.21392822265625
847,285.87786865234375
848,284.84918212890625
849,285.1618957519531
850,284.7897033691406
851,284.5250549316406
852,284.4730529785156
853,284.3161926269531
854,284.26513671875
855,283.86895751953125
856,283.8407287597656
857,283.7892150878906
858,283.5607604980469
859,283.4855041503906
860,283.06396484375
861,283.1087951660156
862,282.7851257324219
863,282.85174560546875
864,282.724853515625
865,282.4333190917969
866,282.7106018066406
867,282.7233581542969
868,282.18206787109375
869,283.03533935546875
870,283.24176025390625
871,283.1649169921875
872,281.70758056640625
873,283.6826477050781
874,282.40264892578125
875,284.30804443359375
876,282.07666015625
877,282.19110107421875
878,283.2115783691406
879,281.222900390625
880,282.2353210449219
881,281.96795654296875
882,280.6302490234375
883,281.8128356933594
884,280.32720947265625
885,280.68280029296875
886,280.7265625
887,279.82275390625
888,280.63690185546875
889,279.57177734375
890,280.0215148925781
891,279.5323791503906
892,279.3259582519531
893,279.28826904296875
894,279.044677734375
895,279.1515808105469
896,278.5572509765625
897,279.03125
898,278.471435546875
899,278.6797790527344
900,278.0431213378906
901,278.5303955078125
902,277.8901062011719
903,278.13671875
904,277.5826110839844
905,277.88702392578125
906,277.2901306152344
907,277.4425354003906
908,277.03369140625
909,277.2158508300781
910,276.7752380371094
911,276.8169860839844
912,276.4817199707031
913,276.5055847167969
914,276.40472412109375
915,276.1749572753906
916,276.25909423828125
917,275.9239196777344
918,275.8234558105469
919,275.7661437988281
920,275.47174072265625
921,275.38079833984375
922,275.3062438964844
923,275.1031494140625
924,274.9513244628906
925,274.9330139160156
926,274.8537292480469
927,274.56329345703125
928,274.6002502441406
929,274.719482421875
930,274.2025451660156
931,274.56298828125
932,275.250732421875
933,274.2747802734375
934,276.3323669433594
935,277.883544921875
936,279.0894470214844
937,274.5335388183594
938,277.9334716796875
939,275.6687316894531
940,274.62310791015625
941,276.46868896484375
942,274.4809265136719
943,273.8155517578125
944,275.2911682128906
945,273.2071838378906
946,274.0416564941406
947,274.1040344238281
948,272.6983642578125
949,274.17108154296875
950,272.47760009765625
951,273.2586975097656
952,272.8518981933594
953,272.220947265625
954,272.72491455078125
955,272.2089538574219
956,271.84332275390625
957,272.1002197265625
958,271.6233215332031
959,271.52374267578125
960,271.4660339355469
961,271.2298889160156
962,271.3042907714844
963,270.7499694824219
964,271.03448486328125
965,270.5007019042969
966,270.631103515625
967,270.398681640625
968,270.2166748046875
969,270.152099609375
970,269.95135498046875
971,269.8866271972656
972,269.6590270996094
973,269.5351867675781
974,269.5187072753906
975,269.23809814453125
976,269.35498046875
977,269.1335754394531
978,268.966796875
979,269.0014343261719
980,268.6833801269531
981,268.6316223144531
982,268.4897766113281
983,268.27142333984375
984,268.2292785644531
985,268.07379150390625
986,267.938232421875
987,267.8681640625
988,267.7291564941406
989,267.5894775390625
990,267.4923400878906
991,267.38507080078125
992,267.2613220214844
993,267.1490478515625
994,267.0476989746094
995,266.93841552734375
996,266.8141784667969
997,266.6990051269531
998,266.59649658203125
999,266.4971923828125
1000,266.401611328125
1001,266.2934265136719
1002,266.1982116699219
1003,266.08331298828125
1004,265.9875183105469
1005,265.86920166015625
1006,265.7745666503906
1007,265.6614074707031
1008,265.5941162109375
1009,265.50457763671875
1010,265.56103515625
1011,265.4296875
1012,265.6540832519531
1013,265.1129455566406
1014,264.8890686035156
1015,264.7741394042969
1016,264.7392272949219
1017,264.7921142578125
1018,264.56646728515625
1019,264.4292907714844
1020,264.2550354003906
1021,264.1299133300781
1022,264.0360412597656
1023,263.960205078125
1024,263.9229431152344
1025,263.8200988769531
1026,263.8104553222656
1027,263.62115478515625
1028,263.5477294921875
1029,263.3760681152344
1030,263.28814697265625
1031,263.1659851074219
1032,263.14837646484375
1033,263.0760192871094
1034,263.3703918457031
1035,262.95880126953125
1036,263.0130920410156
1037,262.5751953125
1038,262.3840637207031
1039,262.293212890625
1040,262.266357421875
1041,262.3851318359375
1042,262.17803955078125
1043,262.2264709472656
1044,261.8938903808594
1045,261.7467956542969
1046,261.5812072753906
1047,261.4582824707031
1048,261.35784912109375
1049,261.2734375
1050,261.2289733886719
1051,261.20001220703125
1052,261.495849609375
1053,261.2711181640625
1054,261.9188537597656
1055,260.6931457519531
1056,261.2452087402344
1057,263.5050964355469
1058,262.14154052734375
1059,262.6735534667969
1060,261.70623779296875
1061,262.6656188964844
1062,261.1592712402344
1063,261.5915832519531
1064,261.4184265136719
1065,260.63525390625
1066,261.3885498046875
1067,260.34832763671875
1068,261.0661315917969
1069,259.8408203125
1070,260.2117614746094
1071,259.54547119140625
1072,259.8286437988281
1073,259.1916198730469
1074,259.3902587890625
1075,258.96466064453125
1076,259.3738098144531
1077,259.3815612792969
1078,258.98577880859375
1079,260.25531005859375
1080,261.911865234375
1081,262.0801086425781
1082,259.0700378417969
1083,261.6133728027344
1084,259.4151306152344
1085,259.30364990234375
1086,260.2739562988281
1087,258.9117126464844
1088,258.55609130859375
1089,259.6007385253906
1090,258.0141906738281
1091,258.990966796875
1092,258.453857421875
1093,257.62255859375
1094,258.6359558105469
1095,257.52728271484375
1096,258.3527526855469
1097,257.64453125
1098,257.2545166015625
1099,258.01593017578125
1100,256.89996337890625
1101,257.4479064941406
1102,256.9674987792969
1103,256.6073303222656
1104,256.69183349609375
1105,256.68359375
1106,256.74725341796875
1107,255.98056030273438
1108,256.7030029296875
1109,256.0808410644531
1110,256.56414794921875
1111,255.8326873779297
1112,256.0447082519531
1113,255.68624877929688
1114,255.537353515625
1115,255.63449096679688
1116,255.0705108642578
1117,255.62820434570312
1118,255.2010498046875
1119,255.33580017089844
1120,254.69448852539062
1121,255.12841796875
1122,254.86288452148438
1123,255.0585174560547
1124,254.33795166015625
1125,255.11758422851562
1126,254.49952697753906
1127,254.924560546875
1128,253.91738891601562
1129,255.20233154296875
1130,254.64175415039062
1131,255.3098602294922
1132,253.74456787109375
1133,255.3154296875
1134,253.6625518798828
1135,254.53060913085938
1136,254.05177307128906
1137,253.42364501953125
1138,254.22012329101562
1139,253.11940002441406
1140,253.67074584960938
1141,253.20022583007812
1142,253.00772094726562
1143,252.93833923339844
1144,252.80764770507812
1145,252.8660125732422
1146,252.29507446289062
1147,252.77883911132812
1148,252.35667419433594
1149,252.59823608398438
1150,251.89930725097656
1151,252.6593475341797
1152,252.35093688964844
1153,252.60926818847656
1154,251.5299835205078
1155,252.82162475585938
1156,252.6527099609375
1157,253.4459228515625
1158,251.68919372558594
1159,252.61383056640625
1160,251.69467163085938
1161,251.50942993164062
1162,251.99855041503906
1163,251.17286682128906
1164,251.28440856933594
1165,251.10723876953125
1166,250.8928985595703
1167,251.14285278320312
1168,250.4134521484375
1169,250.95758056640625
1170,250.1839599609375
1171,250.48924255371094
1172,250.108154296875
1173,250.12161254882812
1174,249.81100463867188
1175,249.84080505371094
1176,249.6197509765625
1177,249.73619079589844
1178,249.39515686035156
1179,249.35067749023438
1180,249.30404663085938
1181,249.04832458496094
1182,248.99325561523438
1183,248.9240264892578
1184,248.7488250732422
1185,248.68019104003906
1186,248.59173583984375
1187,248.455078125
1188,248.36276245117188
1189,248.30441284179688
1190,248.21475219726562
1191,248.07217407226562
1192,247.9864044189453
1193,247.93118286132812
1194,247.81468200683594
1195,247.69825744628906
1196,247.6097869873047
1197,247.53480529785156
1198,247.4575653076172
1199,247.3501434326172
1200,247.2458953857422
1201,247.14453125
1202,247.05120849609375
1203,246.96343994140625
1204,246.88011169433594
1205,246.80470275878906
1206,246.72396850585938
1207,246.6668243408203
1208,246.59266662597656
1209,246.60594177246094
1210,246.53253173828125
1211,246.72804260253906
1212,246.4095001220703
1213,246.3990478515625
1214,246.08035278320312
1215,245.91358947753906
1216,245.79747009277344
1217,245.73326110839844
1218,245.72738647460938
1219,245.6898193359375
1220,245.8061065673828
1221,245.55715942382812
1222,245.49024963378906
1223,245.2429656982422
1224,245.1002960205078
1225,245.01792907714844
1226,244.97596740722656
1227,245.00714111328125
1228,244.9281768798828
1229,245.05836486816406
1230,244.78118896484375
1231,244.75387573242188
1232,244.48678588867188
1233,244.3405303955078
1234,244.2155303955078
1235,244.12841796875
1236,244.07940673828125
1237,244.05715942382812
1238,244.21034240722656
1239,244.14512634277344
1240,244.68026733398438
1241,243.71766662597656
1242,243.59869384765625
1243,243.9761199951172
1244,243.56988525390625
1245,243.356201171875
1246,243.17112731933594
1247,243.1242218017578
1248,243.20774841308594
1249,243.18724060058594
1250,243.45498657226562
1251,242.8640594482422
1252,242.66647338867188
1253,242.67852783203125
1254,242.66799926757812
1255,242.73944091796875
1256,242.39796447753906
1257,242.22816467285156
1258,242.13308715820312
1259,242.09426879882812
1260,242.1607208251953
1261,242.1741180419922
1262,242.6685333251953
1263,241.84312438964844
1264,241.6437530517578
1265,241.7666778564453
1266,241.7912139892578
1267,242.28387451171875
1268,241.374755859375
1269,241.21710205078125
1270,241.52685546875
1271,241.4353790283203
1272,241.74386596679688
1273,240.8782196044922
1274,241.31690979003906
1275,242.76425170898438
1276,241.21754455566406
1277,245.5646209716797
1278,248.9715576171875
1279,253.90980529785156
1280,243.3502197265625
1281,247.93763732910156
1282,250.95518493652344
1283,243.2612762451172
1284,244.11898803710938
1285,248.27516174316406
1286,244.30323791503906
1287,241.90155029296875
1288,245.65374755859375
1289,243.07015991210938
1290,241.38162231445312
1291,242.68043518066406
1292,243.01007080078125
1293,241.41510009765625
1294,240.96060180664062
1295,242.03094482421875
1296,241.704833984375
1297,240.2896728515625
1298,240.7181854248047
1299,241.02317810058594
1300,240.0400390625
1301,241.33290100097656
1302,239.87521362304688
1303,240.4158935546875
1304,240.10345458984375
1305,239.99478149414062
1306,240.2436981201172
1307,240.09710693359375
1308,239.52243041992188
1309,239.1902618408203
1310,239.09608459472656
1311,238.76226806640625
1312,238.71090698242188
1313,238.99900817871094
1314,238.44947814941406
1315,238.52566528320312
1316,238.0949249267578
1317,237.822021484375
1318,237.93716430664062
1319,237.6255340576172
1320,237.66407775878906
1321,237.49085998535156
1322,237.1813201904297
1323,237.2875213623047
1324,237.14915466308594
1325,237.03726196289062
1326,237.1749725341797
1327,236.798583984375
1328,236.6457061767578
1329,236.73497009277344
1330,236.42086791992188
1331,236.39962768554688
1332,236.2632293701172
1333,236.03375244140625
1334,236.03192138671875
1335,235.9144744873047
1336,235.78338623046875
1337,235.72119140625
1338,235.6172332763672
1339,235.4948272705078
1340,235.41737365722656
1341,235.35169982910156
1342,235.24745178222656
1343,235.13597106933594
1344,235.06187438964844
1345,234.9975128173828
1346,234.89781188964844
1347,234.79244995117188
1348,234.69461059570312
1349,234.61264038085938
1350,234.54054260253906
1351,234.45709228515625
1352,234.36785888671875
1353,234.26890563964844
1354,234.1741943359375
1355,234.08485412597656
1356,233.9984893798828
1357,233.9117431640625
1358,233.8242645263672
1359,233.739501953125
1360,233.6600341796875
1361,233.59225463867188
1362,233.54095458984375
1363,233.58718872070312
1364,233.66432189941406
1365,234.4749755859375
1366,233.48397827148438
1367,233.24020385742188
1368,233.01768493652344
1369,232.8957977294922
1370,232.8284149169922
1371,232.80413818359375
1372,232.8772430419922
1373,232.8169403076172
1374,232.99636840820312
1375,232.5678253173828
1376,232.3712158203125
1377,232.23739624023438
1378,232.19703674316406
