,0,1,2
0,1.0774284601211548,2.081122398376465,2.961705207824707
1,-0.9803723692893982,3.283402681350708,3.496178150177002
2,-3.9534106254577637,2.9754269123077393,1.6434487104415894
3,-4.747560024261475,1.7376830577850342,0.9006764888763428
4,-3.3673746585845947,1.1283550262451172,1.468032956123352
5,-1.64315927028656,0.893298864364624,2.21091365814209
6,-0.3593328595161438,0.992881178855896,2.712008476257324
7,0.07568461447954178,1.243896722793579,3.107377529144287
8,-0.043439559638500214,1.4062329530715942,3.447147846221924
9,-0.017422370612621307,1.3560197353363037,3.5384068489074707
10,-0.05039732903242111,1.2275115251541138,3.342169761657715
11,-0.7126542925834656,1.1803219318389893,2.9282383918762207
12,-1.9970296621322632,1.2031763792037964,2.3982295989990234
13,-3.29138445854187,1.2388839721679688,1.9366353750228882
14,-3.8329358100891113,1.204731822013855,1.7935364246368408
15,-3.440786838531494,1.1522566080093384,2.022867202758789
16,-2.3525030612945557,1.1173371076583862,2.4289751052856445
17,-1.1020475625991821,1.1040242910385132,2.738579273223877
18,-0.417829692363739,1.1571288108825684,2.8009214401245117
19,-0.46506232023239136,1.2186059951782227,2.7153122425079346
20,-0.8396562933921814,1.2282555103302002,2.639861583709717
21,-1.1336883306503296,1.2214616537094116,2.655477285385132
22,-1.0917893648147583,1.233985424041748,2.79738712310791
23,-0.6565212607383728,1.2780934572219849,3.0410494804382324
24,0.019978351891040802,1.3542414903640747,3.303701877593994
25,0.6631930470466614,1.4543317556381226,3.5027174949645996
26,1.093837857246399,1.5485347509384155,3.620798110961914
27,1.333208680152893,1.6080803871154785,3.6940393447875977
28,1.5019868612289429,1.642907738685608,3.764132022857666
29,1.7259517908096313,1.6854500770568848,3.8673229217529297
30,2.1203532218933105,1.7657721042633057,4.039297103881836
31,2.809715747833252,1.9187281131744385,4.31260871887207
32,3.896564245223999,2.2087671756744385,4.676573753356934
33,5.173826694488525,2.667861223220825,4.958853244781494
34,5.8718791007995605,3.0429270267486572,4.9186201095581055
35,5.770646572113037,3.1140034198760986,4.731028079986572
36,5.2805495262146,3.0282294750213623,4.637825012207031
37,4.606392860412598,2.9351112842559814,4.615331649780273
38,3.966484546661377,2.9283573627471924,4.565629005432129
39,3.5342307090759277,3.0689926147460938,4.472688674926758
40,3.3250174522399902,3.3432059288024902,4.449764728546143
41,3.3181679248809814,3.6913669109344482,4.604763031005859
42,3.470499038696289,4.064040184020996,4.962497234344482
43,3.715707540512085,4.414294719696045,5.502137660980225
44,3.9722344875335693,4.687931537628174,6.187361240386963
45,4.107736110687256,4.861697673797607,6.933372497558594
46,3.911060094833374,4.979089260101318,7.5646653175354
47,3.206367254257202,5.1028523445129395,7.871590614318848
48,2.0842623710632324,5.21168851852417,7.766963481903076
49,0.9550848603248596,5.203617095947266,7.372375011444092
50,0.11855394393205643,5.085385799407959,6.897825241088867
51,-0.4278396964073181,4.971882343292236,6.471445560455322
52,-0.7510098814964294,4.9024271965026855,6.113793849945068
53,-0.908592164516449,4.83845329284668,5.808027744293213
54,-0.936663806438446,4.743025779724121,5.529000759124756
55,-0.8522228598594666,4.614259243011475,5.251314163208008
56,-0.6621047854423523,4.4754533767700195,4.961789608001709
57,-0.35525983572006226,4.354175567626953,4.676700592041016
58,0.1142628863453865,4.270086765289307,4.459049224853516
59,0.8020595908164978,4.247930526733398,4.414877414703369
60,1.663984775543213,4.357424259185791,4.65057373046875
61,2.5398991107940674,4.705426216125488,5.238159656524658
62,3.3450427055358887,5.319307804107666,6.239396572113037
63,3.9656949043273926,6.060623645782471,7.678361415863037
64,3.8589415550231934,6.795215129852295,9.320809364318848
65,2.5257039070129395,7.653468608856201,10.575615882873535
66,1.1675184965133667,8.633676528930664,11.325230598449707
67,0.11898500472307205,9.900796890258789,11.464245796203613
68,-1.1068850755691528,10.975446701049805,10.847554206848145
69,-2.780747890472412,10.940445899963379,9.274518966674805
70,-4.73392915725708,9.422739028930664,7.395982265472412
71,-4.977294445037842,7.723785400390625,6.123538494110107
72,-4.142280101776123,6.395881175994873,5.2895827293396
73,-3.335841655731201,5.699787616729736,5.0852227210998535
74,-2.5936484336853027,5.571305274963379,4.899836540222168
75,-2.249185562133789,5.635334014892578,4.976030349731445
76,-2.017063617706299,5.753515720367432,5.1126179695129395
77,-1.8130196332931519,5.865580081939697,5.276514053344727
78,-1.5925730466842651,5.977990627288818,5.463001728057861
79,-1.3285783529281616,6.106013774871826,5.683596611022949
80,-0.9939112067222595,6.267197608947754,5.95628547668457
81,-0.5575184226036072,6.4819512367248535,6.306285858154297
82,0.00879628211259842,6.770972728729248,6.763954162597656
83,0.6855917572975159,7.132936000823975,7.347445487976074
84,1.3200565576553345,7.499326229095459,8.025530815124512
85,1.6778532266616821,7.760351181030273,8.739339828491211
86,1.6773830652236938,7.895349979400635,9.514591217041016
87,1.3458627462387085,7.967526912689209,10.4625825881958
88,0.6897974610328674,8.05810260772705,11.621947288513184
89,-0.16808384656906128,8.293858528137207,12.706915855407715
90,-0.9812454581260681,8.758871078491211,13.437376976013184
91,-1.633212924003601,9.380070686340332,14.005209922790527
92,-2.152831792831421,9.97280216217041,14.632573127746582
93,-2.520115613937378,10.172207832336426,15.409041404724121
94,-2.6679341793060303,9.547904968261719,16.272747039794922
95,-2.513206958770752,7.885061740875244,16.75556755065918
96,-2.1112568378448486,6.2105793952941895,16.405731201171875
97,-4.820285320281982,6.496920585632324,13.365309715270996
98,-6.6044416427612305,6.371128559112549,12.435540199279785
99,-6.609808444976807,5.873811721801758,12.388869285583496
100,-7.073853969573975,5.007180690765381,11.793730735778809
101,-7.287232398986816,4.165175914764404,11.135573387145996
102,-6.851353168487549,3.6005847454071045,10.6036376953125
103,-5.999390602111816,3.3143579959869385,10.059803009033203
104,-4.896781921386719,3.312394857406616,9.502741813659668
105,-3.7336010932922363,3.4699597358703613,9.147510528564453
106,-2.784061908721924,3.557710886001587,9.063728332519531
107,-2.1255502700805664,3.5054609775543213,9.072850227355957
108,-1.650216817855835,3.3613662719726562,9.069331169128418
109,-1.2761051654815674,3.1696910858154297,9.030804634094238
110,-0.9853542447090149,2.960756301879883,8.951725959777832
111,-0.7925629615783691,2.758619785308838,8.82348918914795
112,-0.6819286942481995,2.561138153076172,8.621235847473145
113,-0.5632087588310242,2.327885866165161,8.2787504196167
114,-0.5134162306785583,2.191822052001953,7.7432732582092285
115,-0.5943590998649597,2.2244820594787598,7.077815055847168
116,-0.7719481587409973,2.3345208168029785,6.518014430999756
117,-0.9948967099189758,2.4845829010009766,6.2326178550720215
118,-1.1027706861495972,2.6330714225769043,6.205297946929932
119,-0.929980456829071,2.7392578125,6.329256534576416
120,-0.524879515171051,2.8518786430358887,6.532805442810059
121,-0.05552702397108078,3.0568299293518066,6.791846752166748
122,0.3561933636665344,3.397202730178833,7.113437652587891
123,0.64681476354599,3.8041017055511475,7.516513347625732
124,0.7918874025344849,4.095524311065674,8.019532203674316
125,0.8351567387580872,4.117265224456787,8.616674423217773
126,0.8862553238868713,3.862122058868408,9.174560546875
127,1.0079172849655151,3.4987828731536865,9.427592277526855
128,1.0866827964782715,3.2820358276367188,9.246699333190918
129,1.0359669923782349,3.3617374897003174,8.760210990905762
130,0.8321239352226257,3.6651036739349365,8.230565071105957
131,0.32645243406295776,3.9533917903900146,7.865914821624756
132,-0.5258172750473022,4.049954414367676,7.671011447906494
133,-1.523612141609192,3.9338490962982178,7.507011890411377
134,-2.4302518367767334,3.6399261951446533,7.142085552215576
135,-3.0880038738250732,3.18119478225708,6.3978495597839355
136,-3.3550660610198975,2.613241195678711,5.422786235809326
137,-3.3303518295288086,2.266127109527588,4.597235679626465
138,-3.12907338142395,2.178154945373535,4.034036159515381
139,-2.6802613735198975,2.070492744445801,3.562239170074463
140,-2.31731915473938,2.089648485183716,3.2079434394836426
141,-2.2294445037841797,2.1683578491210938,3.1067705154418945
142,-2.2582406997680664,2.231637954711914,3.1113386154174805
143,-2.314669609069824,2.295747756958008,3.1541032791137695
144,-2.2972378730773926,2.3428146839141846,3.243035316467285
145,-1.9510334730148315,2.3010902404785156,3.4491539001464844
146,-1.2667080163955688,2.1622583866119385,3.803410053253174
147,-0.7395525574684143,2.06738018989563,4.217052936553955
148,-0.5835588574409485,2.0936152935028076,4.645071029663086
149,-0.6986051201820374,2.1452229022979736,5.072273254394531
150,-0.9166635870933533,2.1111631393432617,5.447812557220459
151,-1.06450355052948,2.016895294189453,5.6923699378967285
152,-1.0662281513214111,1.933105230331421,5.757540225982666
153,-0.9383060336112976,1.8783628940582275,5.684497356414795
154,-0.7274335026741028,1.8326237201690674,5.565680503845215
155,-0.468644917011261,1.7760815620422363,5.467776775360107
156,-0.18270736932754517,1.7032711505889893,5.408444404602051
157,0.11327774077653885,1.6185662746429443,5.378757953643799
158,0.4037984013557434,1.5291860103607178,5.364948749542236
159,0.6778553128242493,1.4413025379180908,5.356513977050781
160,0.9299891591072083,1.358837366104126,5.347306728363037
161,1.158711552619934,1.2836873531341553,5.3345818519592285
162,1.364341378211975,1.2163903713226318,5.317731857299805
163,1.5476990938186646,1.1567192077636719,5.297256946563721
164,1.7097605466842651,1.1040546894073486,5.274089813232422
165,1.851767659187317,1.0576145648956299,5.249225616455078
