,likelihood
345,496.7264404296875
346,496.30657958984375
347,495.8883361816406
348,495.4733581542969
349,495.0589599609375
350,494.64764404296875
351,494.2380065917969
352,493.83001708984375
353,493.42218017578125
354,493.0184326171875
355,492.61431884765625
356,492.2148132324219
357,491.813720703125
358,491.4175720214844
359,491.0205993652344
360,490.6260681152344
361,490.2325439453125
362,489.84063720703125
363,489.4515075683594
364,489.0625
365,488.6768798828125
366,488.2919921875
367,487.9073181152344
368,487.52587890625
369,487.14569091796875
370,486.7657470703125
371,486.38909912109375
372,486.012451171875
373,485.63671875
374,485.2627258300781
375,484.8919982910156
376,484.5213928222656
377,484.1517639160156
378,483.7838134765625
379,483.4165344238281
380,483.0519104003906
381,482.6861267089844
382,482.3238220214844
383,481.9626770019531
384,481.600830078125
385,481.24267578125
386,480.8836975097656
387,480.5284729003906
388,480.1717834472656
389,479.81732177734375
390,479.4627685546875
391,479.11260986328125
392,478.76104736328125
393,478.41119384765625
394,478.0628356933594
395,477.7134094238281
396,477.36676025390625
397,477.0215148925781
398,476.677490234375
399,476.3327941894531
400,475.9912109375
401,475.6486511230469
402,475.30908203125
403,474.9689025878906
404,474.6295471191406
405,474.29345703125
406,473.95648193359375
407,473.62091064453125
408,473.2857360839844
409,472.95184326171875
410,472.6190490722656
411,472.287109375
412,471.9543151855469
413,471.62445068359375
414,471.2955017089844
415,470.965576171875
416,470.6385803222656
417,470.3109130859375
418,469.984619140625
419,469.6604309082031
420,469.33453369140625
421,469.0107727050781
422,468.6873474121094
423,468.36541748046875
424,468.0433044433594
425,467.72320556640625
426,467.4032287597656
427,467.0846862792969
428,466.76641845703125
429,466.4472351074219
430,466.13165283203125
431,465.8135070800781
432,465.49884033203125
433,465.18292236328125
434,464.86962890625
435,464.5555725097656
436,464.2414855957031
437,463.92864990234375
438,463.6170959472656
439,463.3059387207031
440,462.9951477050781
441,462.68524169921875
442,462.3765563964844
443,462.0680847167969
444,461.7591857910156
445,461.45166015625
446,461.14349365234375
447,460.83807373046875
448,460.53167724609375
449,460.22698974609375
450,459.92230224609375
451,459.6167907714844
452,459.3127136230469
453,459.0090637207031
454,458.7066345214844
455,458.4042663574219
456,458.1029357910156
457,457.80181884765625
458,457.5015869140625
459,457.201904296875
460,456.9004211425781
461,456.60235595703125
462,456.3018493652344
463,456.0045471191406
464,455.70623779296875
465,455.4080505371094
466,455.1107177734375
467,454.8156433105469
468,454.5187683105469
469,454.22320556640625
470,453.9273986816406
471,453.632568359375
472,453.3362731933594
473,453.04229736328125
474,452.7491455078125
475,452.4560852050781
476,452.16180419921875
477,451.8703308105469
478,451.5769958496094
479,451.2839660644531
480,450.9939270019531
481,450.7020263671875
482,450.41064453125
483,450.1198425292969
484,449.8293762207031
485,449.5390930175781
486,449.2502746582031
487,448.9613952636719
488,448.67279052734375
489,448.38232421875
490,448.0948486328125
491,447.80535888671875
492,447.5186767578125
493,447.230712890625
494,446.9438781738281
495,446.6566162109375
496,446.3694763183594
497,446.0827331542969
498,445.7964782714844
499,445.5105895996094
500,445.2250061035156
501,444.939697265625
502,444.65484619140625
503,444.3699951171875
504,444.08447265625
505,443.80078125
506,443.51739501953125
507,443.23260498046875
508,442.948486328125
509,442.66571044921875
510,442.38189697265625
511,442.0987243652344
512,441.8160095214844
513,441.53240966796875
514,441.25030517578125
515,440.9681701660156
516,440.6860046386719
517,440.40521240234375
518,440.1216125488281
519,439.84075927734375
520,439.5605773925781
521,439.2781066894531
522,438.9984130859375
523,438.71722412109375
524,438.43536376953125
525,438.1549377441406
526,437.876220703125
527,437.5960998535156
528,437.316162109375
529,437.03631591796875
530,436.7548522949219
531,436.475830078125
532,436.19732666015625
533,435.91845703125
534,435.6384582519531
535,435.3601379394531
536,435.0802307128906
537,434.8011474609375
538,434.52362060546875
539,434.2450866699219
540,433.9658508300781
541,433.68768310546875
542,433.4092712402344
543,433.13153076171875
544,432.85400390625
545,432.57659912109375
546,432.29779052734375
547,432.0205383300781
548,431.74407958984375
549,431.4658203125
550,431.189453125
551,430.9118957519531
552,430.63446044921875
553,430.35687255859375
554,430.0813903808594
555,429.8047180175781
556,429.5276794433594
557,429.25140380859375
558,428.97308349609375
559,428.69677734375
560,428.42169189453125
561,428.1455993652344
562,427.86810302734375
563,427.5926818847656
564,427.31646728515625
565,427.03973388671875
566,426.7648620605469
567,426.48876953125
568,426.21295166015625
569,425.9371032714844
570,425.6611328125
571,425.38543701171875
572,425.1101379394531
573,424.8331604003906
574,424.5583190917969
575,424.2835998535156
576,424.0071716308594
577,423.7330627441406
578,423.4574279785156
579,423.1812744140625
580,422.9056091308594
581,422.63238525390625
582,422.3564453125
583,422.0815734863281
584,421.8045349121094
585,421.5303955078125
586,421.2552185058594
587,420.98162841796875
588,420.70538330078125
589,420.43121337890625
590,420.1555480957031
591,419.88226318359375
592,419.6059875488281
593,419.3314208984375
594,419.0562438964844
595,418.7830810546875
596,418.5085144042969
597,418.2322692871094
598,417.95831298828125
599,417.683837890625
600,417.40997314453125
601,417.13427734375
602,416.86083984375
603,416.58575439453125
604,416.3124694824219
605,416.0369873046875
606,415.7626953125
607,415.48779296875
608,415.2151184082031
609,414.9411926269531
610,414.66522216796875
611,414.39111328125
612,414.11700439453125
613,413.84368896484375
614,413.5683288574219
615,413.2955017089844
616,413.0205078125
617,412.7474365234375
618,412.4731140136719
619,412.1983337402344
620,411.9244079589844
621,411.6502380371094
622,411.3763427734375
623,411.1023864746094
624,410.8291320800781
625,410.55621337890625
626,410.2811279296875
627,410.0079040527344
628,409.7351989746094
629,409.4609680175781
630,409.18658447265625
631,408.914306640625
632,408.6405944824219
633,408.366943359375
634,408.0932922363281
635,407.81988525390625
636,407.547119140625
637,407.2723693847656
638,406.999267578125
639,406.726806640625
640,406.4532470703125
641,406.1808776855469
642,405.9069519042969
643,405.6337585449219
644,405.3617858886719
645,405.0888671875
646,404.8162536621094
647,404.5433044433594
648,404.2708435058594
649,403.9966125488281
650,403.72467041015625
651,403.4532775878906
652,403.17987060546875
653,402.90826416015625
654,402.635498046875
655,402.3645324707031
656,402.0923767089844
657,401.8199157714844
658,401.5477294921875
659,401.27587890625
660,401.0048522949219
661,400.73370361328125
662,400.4624938964844
663,400.18963623046875
664,399.9195556640625
665,399.6474609375
666,399.37774658203125
667,399.1059265136719
668,398.83489990234375
669,398.5639953613281
670,398.29534912109375
671,398.0246887207031
672,397.75457763671875
673,397.48291015625
674,397.21319580078125
675,396.94451904296875
676,396.6739196777344
677,396.4052429199219
678,396.13507080078125
679,395.8670654296875
680,395.5979919433594
681,395.3284912109375
682,395.059326171875
683,394.7916259765625
684,394.52276611328125
685,394.2552185058594
686,393.9881896972656
687,393.7209167480469
688,393.45196533203125
689,393.1858215332031
690,392.91790771484375
691,392.65069580078125
692,392.38525390625
693,392.11883544921875
694,391.8519592285156
695,391.58624267578125
696,391.32073974609375
697,391.0557556152344
698,390.7906188964844
699,390.5245056152344
700,390.2602844238281
701,389.99676513671875
702,389.7320861816406
703,389.4676208496094
704,389.20526123046875
705,388.9415588378906
706,388.67822265625
707,388.415283203125
708,388.15283203125
709,387.891357421875
710,387.6295471191406
711,387.36688232421875
712,387.10601806640625
713,386.8462219238281
714,386.5848693847656
715,386.3257751464844
716,386.0654602050781
717,385.80523681640625
718,385.54595947265625
719,385.28692626953125
720,385.02850341796875
721,384.77056884765625
722,384.5129089355469
723,384.25616455078125
724,384.0000305175781
725,383.7421875
726,383.48663330078125
727,383.23004150390625
728,382.97406005859375
729,382.72021484375
730,382.4656677246094
731,382.21099853515625
732,381.95709228515625
733,381.703857421875
734,381.45135498046875
735,381.1995849609375
736,380.94775390625
737,380.6947326660156
738,380.4447326660156
739,380.1932373046875
740,379.94390869140625
741,379.69317626953125
742,379.4436340332031
743,379.1962585449219
744,378.9477233886719
745,378.6995849609375
746,378.45233154296875
747,378.2055358886719
748,377.95770263671875
749,377.7119445800781
750,377.46771240234375
751,377.22161865234375
752,376.978271484375
753,376.733154296875
754,376.4912414550781
755,376.24774169921875
756,376.00494384765625
757,375.7630920410156
758,375.5215148925781
759,375.2807312011719
760,375.0408020019531
761,374.80157470703125
762,374.5625
763,374.3247985839844
764,374.0857238769531
765,373.8490905761719
766,373.613037109375
767,373.3758850097656
768,373.1394958496094
769,372.90570068359375
770,372.67083740234375
771,372.4364929199219
772,372.2030029296875
773,371.9700622558594
774,371.73773193359375
775,371.506591796875
776,371.276123046875
777,371.0457763671875
778,370.8148498535156
779,370.58636474609375
780,370.3565979003906
781,370.12969970703125
782,369.901611328125
783,369.6759033203125
784,369.4488525390625
785,369.22320556640625
786,368.9996337890625
787,368.77496337890625
788,368.551025390625
789,368.3282470703125
790,368.10577392578125
791,367.882568359375
792,367.66143798828125
793,367.4416198730469
794,367.2220153808594
795,367.0019226074219
796,366.7838134765625
797,366.56500244140625
798,366.3489074707031
799,366.13092041015625
800,365.9162292480469
801,365.7003479003906
802,365.4849548339844
803,365.27020263671875
804,365.0562744140625
805,364.8437194824219
806,364.6315612792969
807,364.419921875
808,364.2088623046875
809,363.9991149902344
810,363.7897033691406
811,363.57940673828125
812,363.37115478515625
813,363.1645202636719
814,362.95599365234375
815,362.750732421875
816,362.5436706542969
817,362.3398742675781
818,362.1350402832031
819,361.929931640625
820,361.7265625
821,361.5250549316406
822,361.32293701171875
823,361.12164306640625
824,360.92071533203125
825,360.7205810546875
826,360.521240234375
827,360.3229064941406
828,360.1249084472656
829,359.927490234375
830,359.7293395996094
831,359.5337219238281
832,359.3388366699219
833,359.14239501953125
834,358.94879150390625
835,358.7562255859375
836,358.56219482421875
837,358.37078857421875
838,358.1778869628906
839,357.986328125
840,357.7971496582031
841,357.6062316894531
842,357.41693115234375
843,357.2297668457031
844,357.04150390625
845,356.85357666015625
846,356.666259765625
847,356.4800109863281
848,356.29461669921875
849,356.1095886230469
850,355.92523193359375
851,355.7416687011719
852,355.55914306640625
853,355.376953125
854,355.1955261230469
855,355.0125732421875
856,354.8321838378906
857,354.65301513671875
858,354.47381591796875
859,354.2939758300781
860,354.1165771484375
861,353.9394836425781
862,353.7610778808594
863,353.58563232421875
864,353.4088439941406
865,353.23419189453125
866,353.05877685546875
867,352.8843994140625
868,352.7118225097656
869,352.53778076171875
870,352.36663818359375
871,352.1944885253906
872,352.0221862792969
873,351.85150146484375
874,351.6826477050781
875,351.5129699707031
876,351.3436584472656
877,351.17449951171875
878,351.0064697265625
879,350.83929443359375
880,350.6722106933594
881,350.5062255859375
882,350.34027099609375
883,350.1749572753906
884,350.0107116699219
885,349.84625244140625
886,349.68310546875
887,349.51995849609375
888,349.3575134277344
889,349.1961975097656
890,349.0350341796875
891,348.8744201660156
892,348.7127685546875
893,348.5533752441406
894,348.39410400390625
895,348.2359313964844
896,348.077880859375
897,347.9187316894531
898,347.7623596191406
899,347.60614013671875
900,347.4484558105469
901,347.293212890625
902,347.1383972167969
903,346.9823913574219
904,346.82928466796875
905,346.6741943359375
906,346.5216369628906
907,346.36956787109375
908,346.2159423828125
909,346.06512451171875
910,345.9127502441406
911,345.7628173828125
912,345.6109924316406
913,345.4619140625
914,345.3116760253906
915,345.1637268066406
916,345.0142517089844
917,344.8670654296875
918,344.71881103515625
919,344.57073974609375
920,344.4250793457031
921,344.2778625488281
922,344.1328430175781
923,343.9872131347656
924,343.84130859375
925,343.6977233886719
926,343.55279541015625
927,343.40863037109375
928,343.2666320800781
929,343.1229553222656
930,342.9801940917969
931,342.8395690917969
932,342.6971130371094
933,342.55572509765625
934,342.4159240722656
935,342.2752685546875
936,342.13494873046875
937,341.9961853027344
938,341.8570251464844
939,341.717529296875
940,341.5786437988281
941,341.44171142578125
942,341.3041687011719
943,341.16680908203125
944,341.0310363769531
945,340.8944396972656
946,340.75775146484375
947,340.62200927734375
948,340.48773193359375
949,340.3529052734375
950,340.218017578125
951,340.0836486816406
952,339.9510498046875
953,339.8175964355469
954,339.6836853027344
955,339.5511169433594
956,339.41973876953125
957,339.2876892089844
958,339.1556701660156
959,339.0242919921875
960,338.89459228515625
961,338.7640075683594
962,338.633056640625
963,338.50341796875
964,338.3751525878906
965,338.245849609375
966,338.1164855957031
967,337.98779296875
968,337.86083984375
969,337.7328796386719
970,337.6045837402344
971,337.47900390625
972,337.3520812988281
973,337.22503662109375
974,337.0986328125
975,336.97412109375
976,336.84832763671875
977,336.7227478027344
978,336.59893798828125
979,336.4741516113281
980,336.34906005859375
981,336.2259521484375
982,336.102783203125
983,335.978759765625
984,335.85540771484375
985,335.7340087890625
986,335.61083984375
987,335.4899597167969
988,335.3679504394531
989,335.2457580566406
990,335.12554931640625
991,335.0040283203125
992,334.88299560546875
993,334.7638244628906
994,334.642822265625
995,334.524169921875
996,334.4040222167969
997,334.2844543457031
998,334.1666564941406
999,334.04730224609375
1000,333.9300537109375
1001,333.8107604980469
1002,333.6939697265625
1003,333.5754699707031
1004,333.4592590332031
1005,333.3416442871094
1006,333.22576904296875
1007,333.1083679199219
1008,332.9930114746094
1009,332.8760986328125
1010,332.7610778808594
1011,332.6453552246094
1012,332.53076171875
1013,332.4150390625
1014,332.30096435546875
1015,332.18695068359375
1016,332.07208251953125
1017,331.95904541015625
1018,331.8441162109375
1019,331.7312927246094
1020,331.61859130859375
1021,331.504638671875
1022,331.3922424316406
1023,331.2801818847656
1024,331.1671142578125
1025,331.05523681640625
1026,330.9439392089844
1027,330.831787109375
1028,330.7203674316406
1029,330.610107421875
1030,330.4994201660156
1031,330.3874816894531
1032,330.27716064453125
1033,330.1677551269531
1034,330.0574951171875
1035,329.9467468261719
1036,329.8376159667969
1037,329.72821044921875
1038,329.619384765625
1039,329.5108947753906
1040,329.40203857421875
1041,329.2936096191406
1042,329.1840515136719
1043,329.076171875
1044,328.96826171875
1045,328.86029052734375
1046,328.75299072265625
1047,328.64556884765625
1048,328.5386047363281
1049,328.43194580078125
1050,328.3252258300781
1051,328.2185974121094
1052,328.11212158203125
1053,328.00592041015625
1054,327.90008544921875
1055,327.7938537597656
1056,327.6888122558594
1057,327.5828857421875
1058,327.4774169921875
1059,327.37371826171875
1060,327.2685241699219
1061,327.1639404296875
1062,327.05963134765625
1063,326.95428466796875
1064,326.8503112792969
1065,326.7458801269531
1066,326.64306640625
1067,326.5395812988281
1068,326.43548583984375
1069,326.33221435546875
1070,326.2298889160156
1071,326.12689208984375
1072,326.0229187011719
1073,325.9202575683594
1074,325.8190002441406
1075,325.7157287597656
1076,325.61334228515625
1077,325.51239013671875
1078,325.4096984863281
1079,325.3091735839844
1080,325.20721435546875
1081,325.1051940917969
1082,325.00506591796875
1083,324.902587890625
1084,324.802978515625
1085,324.7015686035156
1086,324.6017150878906
1087,324.5002136230469
1088,324.4010009765625
1089,324.3001403808594
1090,324.2008361816406
1091,324.1000671386719
1092,324.00140380859375
1093,323.9007873535156
1094,323.80224609375
1095,323.70318603515625
1096,323.60321044921875
1097,323.50494384765625
1098,323.40509033203125
1099,323.3065185546875
1100,323.20892333984375
1101,323.1092529296875
1102,323.0111083984375
1103,322.91387939453125
1104,322.8158264160156
1105,322.71697998046875
1106,322.61932373046875
1107,322.5223693847656
1108,322.4247131347656
1109,322.326171875
1110,322.2296142578125
1111,322.1322021484375
1112,322.0357666015625
1113,321.9391174316406
1114,321.8423767089844
1115,321.7456359863281
1116,321.6477966308594
1117,321.55181884765625
1118,321.4555969238281
1119,321.3591003417969
1120,321.2635192871094
1121,321.1672668457031
1122,321.0715637207031
1123,320.97589111328125
1124,320.880126953125
1125,320.7848205566406
1126,320.6891174316406
1127,320.5939636230469
1128,320.4983825683594
1129,320.4039001464844
1130,320.3087158203125
1131,320.2136535644531
1132,320.1199951171875
1133,320.0251770019531
1134,319.9308166503906
1135,319.83599853515625
1136,319.7413635253906
1137,319.6470642089844
1138,319.55267333984375
1139,319.4598693847656
1140,319.3655700683594
1141,319.27130126953125
1142,319.17755126953125
1143,319.0847473144531
1144,318.9912109375
1145,318.8968811035156
1146,318.80352783203125
1147,318.7114562988281
1148,318.6177978515625
1149,318.5246276855469
1150,318.43194580078125
1151,318.3388671875
1152,318.24566650390625
1153,318.1542663574219
1154,318.06048583984375
1155,317.9690246582031
1156,317.8763427734375
1157,317.7833251953125
1158,317.6920166015625
1159,317.59954833984375
1160,317.5078430175781
1161,317.41510009765625
1162,317.3238220214844
1163,317.2314147949219
1164,317.1402893066406
1165,317.0481872558594
1166,316.957275390625
1167,316.8648986816406
1168,316.7748718261719
1169,316.6824951171875
1170,316.59197998046875
1171,316.501220703125
1172,316.4090270996094
1173,316.31884765625
1174,316.2274475097656
1175,316.1371765136719
1176,316.04632568359375
1177,315.9554138183594
1178,315.8650817871094
1179,315.7747497558594
1180,315.68414306640625
1181,315.59405517578125
1182,315.503662109375
1183,315.4131164550781
1184,315.3226623535156
1185,315.2333068847656
1186,315.1434020996094
1187,315.0527648925781
1188,314.96331787109375
1189,314.8737487792969
1190,314.7841796875
1191,314.6940612792969
1192,314.6043701171875
1193,314.5150451660156
1194,314.42596435546875
1195,314.3367614746094
1196,314.2474670410156
1197,314.1571044921875
1198,314.0683898925781
1199,313.97900390625
1200,313.89019775390625
1201,313.801513671875
1202,313.7129821777344
1203,313.6242370605469
1204,313.53570556640625
1205,313.4466857910156
1206,313.3580627441406
1207,313.2696838378906
1208,313.1810302734375
1209,313.0928039550781
1210,313.0031433105469
1211,312.9149475097656
1212,312.8265380859375
1213,312.73828125
1214,312.6507568359375
1215,312.5632019042969
1216,312.4750061035156
1217,312.3870849609375
1218,312.2991027832031
1219,312.2110900878906
1220,312.1235656738281
1221,312.0357666015625
1222,311.9476318359375
1223,311.8596496582031
1224,311.7717590332031
1225,311.6840515136719
1226,311.59686279296875
1227,311.50921630859375
1228,311.4228210449219
1229,311.3351745605469
1230,311.248046875
1231,311.1605529785156
1232,311.0727844238281
1233,310.9859924316406
1234,310.8987121582031
1235,310.8124084472656
1236,310.7253112792969
1237,310.63800048828125
1238,310.5508117675781
1239,310.4642639160156
1240,310.3777770996094
1241,310.291015625
1242,310.203857421875
1243,310.11724853515625
1244,310.0313720703125
1245,309.9450378417969
1246,309.8578186035156
1247,309.7715759277344
1248,309.6853942871094
1249,309.5992736816406
1250,309.5119323730469
1251,309.42584228515625
1252,309.3399658203125
1253,309.2537536621094
1254,309.1673889160156
1255,309.08160400390625
1256,308.99566650390625
1257,308.908935546875
1258,308.8240966796875
1259,308.7378234863281
1260,308.65118408203125
1261,308.5662536621094
1262,308.4805603027344
1263,308.393798828125
1264,308.3090515136719
1265,308.2231140136719
1266,308.13714599609375
1267,308.0517272949219
1268,307.96563720703125
1269,307.88006591796875
1270,307.7955322265625
1271,307.7090148925781
1272,307.6247253417969
1273,307.5389099121094
1274,307.4533996582031
1275,307.3686828613281
1276,307.2831115722656
1277,307.19805908203125
1278,307.1124267578125
1279,307.02789306640625
1280,306.9427795410156
1281,306.85723876953125
1282,306.7726745605469
1283,306.6875
1284,306.6032409667969
1285,306.51708984375
1286,306.43304443359375
1287,306.3476257324219
1288,306.26348876953125
1289,306.1780700683594
1290,306.0941467285156
1291,306.0089416503906
1292,305.92486572265625
1293,305.8397216796875
1294,305.75567626953125
1295,305.6707458496094
1296,305.5869445800781
1297,305.50177001953125
1298,305.41796875
1299,305.33282470703125
1300,305.2490234375
1301,305.1638488769531
1302,305.0801086425781
1303,304.9952697753906
1304,304.9114685058594
1305,304.8267517089844
1306,304.7429504394531
1307,304.6582336425781
1308,304.5743713378906
1309,304.49053955078125
1310,304.4066467285156
1311,304.32196044921875
1312,304.2388000488281
1313,304.1539306640625
1314,304.0701904296875
1315,303.9869689941406
1316,303.9022521972656
1317,303.8191833496094
1318,303.7342834472656
1319,303.6517028808594
1320,303.5668640136719
1321,303.48394775390625
1322,303.4004211425781
1323,303.3158264160156
1324,303.2329406738281
1325,303.1481628417969
1326,303.06591796875
1327,302.9815673828125
1328,302.8984680175781
1329,302.8150634765625
1330,302.730712890625
1331,302.6473693847656
1332,302.564208984375
1333,302.48114013671875
1334,302.39788818359375
1335,302.31365966796875
1336,302.2307434082031
1337,302.14727783203125
1338,302.06439208984375
1339,301.98138427734375
1340,301.8975830078125
1341,301.814208984375
1342,301.7311706542969
1343,301.6484375
1344,301.5652770996094
1345,301.4815673828125
1346,301.39923095703125
1347,301.31561279296875
1348,301.2326354980469
1349,301.1500244140625
1350,301.06695556640625
1351,300.98431396484375
1352,300.90142822265625
1353,300.8177490234375
1354,300.73602294921875
1355,300.6522216796875
1356,300.5693359375
1357,300.4866638183594
1358,300.40386962890625
1359,300.3214416503906
1360,300.23895263671875
1361,300.15521240234375
1362,300.07318115234375
1363,299.9900207519531
1364,299.9076232910156
1365,299.82513427734375
1366,299.7422790527344
1367,299.6597900390625
1368,299.5774841308594
1369,299.4943542480469
1370,299.4124755859375
1371,299.3301086425781
1372,299.2467956542969
1373,299.16485595703125
1374,299.0821838378906
1375,298.9996337890625
1376,298.9176025390625
1377,298.8348083496094
1378,298.7524108886719
1379,298.670654296875
