,0,1,2,3,4,5,6,7
0,2.641510017363566,3.32190506460966,3.658503029864737,3.7813574851777476,3.7373076429915257,3.8065249491781077,3.798412129633048,3.7313820065381615
1,2.2457060582060073,2.5263616930075043,2.789663496630275,3.030434176151254,3.35845404457648,3.4650046972710813,3.5723095970081684,3.673468174967865
2,6.639385703687298,6.729434446552653,7.215167527701709,7.543180212650165,7.573492150075429,7.524782250824305,7.645585865703174,7.692809832125059
