,0,1,2,3,4,5,6,7
0,3.042979012973997,3.6160462510006477,4.275321525317579,4.911514032295527,5.402328346738315,5.74113314284344,5.958071101726412,6.085401214265255
1,1.7504501487814288,1.9675113308600696,1.9507892181733728,2.0040353966246274,2.0916773981363255,2.1687546349499116,2.2232248526549254,2.253808077840513
2,7.884847804246359,8.331848535309325,8.546184338865565,8.746734120581865,8.92156490722431,9.082340198950638,9.223442106270593,9.332233672194645
