,0,1,2,3,4,5,6,7
0,4.360529024255524,4.6000326314229,5.059253305541174,5.114943736665193,5.0987425144189,5.13513399980569,5.159375794555334,5.1671924973346846
1,1.9249983178329844,2.232840420840425,2.3233846617501817,2.286556553570029,2.275490111355493,2.282825794415005,2.2928620049857145,2.2936706438439143
2,6.625552878607009,6.834817929713976,7.31776438496278,7.046945523807086,6.925039959967412,6.821829054620512,6.631939428631966,6.442527924204565
