,0,1,2,3,4,5,6,7
0,4.3992745793443,4.725320451015511,4.7929614755771235,4.739467157712869,4.691184386123381,4.57906081397354,4.538049937014376,4.576683077900119
1,1.2302915651481618,1.5657150355325276,2.16989217367105,2.284262926461413,1.8857380097211889,1.785865204676312,2.0575972127633,2.1262908077882354
2,6.859756314435084,7.275686879589511,7.361450114889242,7.106784928185861,6.878141299125004,6.883930476313516,6.901056900116484,6.749937157392344
