,0,1,2
0,1.94622802734375,2.443545341491699,2.2999114990234375
1,1.5724568367004395,4.061127662658691,2.9111905097961426
2,0.7485591769218445,3.9015419483184814,3.0953872203826904
3,0.6438814997673035,3.202033758163452,2.8013060092926025
4,-0.9914169907569885,2.616868495941162,3.3969457149505615
5,-2.755173444747925,2.352346897125244,3.3224165439605713
6,-2.3846466541290283,1.8245866298675537,2.586420774459839
7,-1.4648430347442627,1.3379653692245483,2.6827659606933594
8,-0.7575851082801819,1.6344847679138184,3.1545894145965576
9,-0.4190930724143982,2.1209523677825928,3.4421133995056152
10,-0.5039296746253967,2.1760990619659424,3.2938613891601562
11,-1.034940481185913,1.7686767578125,3.086219072341919
12,-1.455496072769165,1.3524916172027588,2.7391388416290283
13,-1.1997811794281006,1.099496841430664,2.534792423248291
14,-0.7727277874946594,1.183626651763916,2.847221851348877
15,-0.42359739542007446,1.5946941375732422,3.1689600944519043
16,-0.2880588173866272,1.8016436100006104,3.105633020401001
17,-0.5204315781593323,1.5814902782440186,2.8904287815093994
18,-1.1128361225128174,1.2254445552825928,2.727759838104248
19,-1.2296807765960693,1.0266237258911133,2.4716217517852783
20,-0.9423661828041077,0.9822978973388672,2.5925705432891846
21,-0.5257421135902405,1.2437469959259033,2.885442018508911
22,-0.1688278317451477,1.508028507232666,2.948552131652832
23,-0.14271551370620728,1.460111379623413,2.8110663890838623
24,-0.6838563084602356,1.179924726486206,2.7609612941741943
25,-1.0864219665527344,0.9897725582122803,2.558971643447876
26,-0.9288535714149475,0.8760689496994019,2.4779958724975586
27,-0.4326702952384949,0.9417752623558044,2.7078521251678467
28,0.17928475141525269,1.206904411315918,2.938044309616089
29,0.6384074091911316,1.3860104084014893,2.9759366512298584
30,0.6136786341667175,1.3490314483642578,3.030153512954712
31,0.22499793767929077,1.2495074272155762,3.1115574836730957
32,0.08963173627853394,1.1926441192626953,3.021571636199951
33,0.3404034972190857,1.1221494674682617,2.9661145210266113
34,0.8434671759605408,1.1369175910949707,3.0732085704803467
35,1.4262444972991943,1.3240692615509033,3.28896164894104
36,1.89300537109375,1.6673331260681152,3.5402371883392334
37,2.1542344093322754,2.0833046436309814,3.7838118076324463
38,2.2918808460235596,2.4672536849975586,3.977954864501953
39,2.4076898097991943,2.7567098140716553,4.110655784606934
40,2.5398900508880615,2.958087205886841,4.207752227783203
41,2.6898229122161865,3.1124932765960693,4.2997846603393555
42,2.8467657566070557,3.2566306591033936,4.405345916748047
43,2.9944722652435303,3.410169839859009,4.532708644866943
44,3.115020513534546,3.57851505279541,4.684136390686035
45,3.1927783489227295,3.758739948272705,4.85855770111084
46,3.2160704135894775,3.9446818828582764,5.053402423858643
47,3.175809621810913,4.130486965179443,5.266310214996338
48,3.062023878097534,4.312423229217529,5.496544361114502
49,2.859400987625122,4.489206790924072,5.745694637298584
50,2.5431177616119385,4.661498546600342,6.016935348510742
51,2.0785300731658936,4.831314563751221,6.310541152954102
52,1.4372260570526123,5.001692771911621,6.608780860900879
53,0.6521026492118835,5.174320220947266,6.8426690101623535
