,0,1,2,3,4,5,6,7
0,2.8197894630546947,3.4686956993976628,4.25426685411793,4.998772677441762,5.629837267410144,6.2110425063715935,6.757524936087166,7.273449951205938
1,1.1643988697060383,1.0711412819131343,1.1570869461863795,1.4866999061627961,1.828171584476232,2.084008671544238,2.3106307802010795,2.531293361859765
2,6.768585632582088,6.377676394306684,6.7901599321687875,7.182851619427945,7.5677798097951525,7.944059147847524,8.242581709835843,8.466913810643
