,0,1,2,3,4,5,6,7
0,3.6305812389313212,3.397749934265278,3.291361437705979,3.109671765803233,3.0642527994511113,3.042668767003415,3.3359817269177476,3.590495864810415
1,1.5048650647695023,2.1740638020606284,2.8044645270617945,2.7679095462370933,2.7546494125099255,3.0792017504863707,3.5546666047592077,3.461220516106368
2,7.554054985394222,7.7468310497486375,7.110757056044173,6.794058049615265,6.725427096511928,6.858712795740874,6.957776371941973,7.090693452355209
