,0,1,2,3,4,5,6,7
0,0.5543234961591335,-0.0772023414387053,-0.3673060580005494,-0.6281139231767601,-0.6301843523048969,-0.41584196845986066,-0.21790396320063787,-0.14426653600774175
1,1.1004438336822315,0.5530803463795879,0.22909021854348266,0.6111680620759821,0.934343287251304,0.7072600949718351,0.43838474709191266,0.5093341472348001
2,4.253988559413277,3.3246366229457993,3.0927757508286358,2.8824249239740967,2.5832821949829046,2.5097288093948467,2.6667911525326033,2.754844932562378
