,0,1,2
0,0.06397831439971924,-0.013091683387756348,1.9972559213638306
1,-1.0515873432159424,0.16734451055526733,2.6148977279663086
2,-1.5889126062393188,0.28390926122665405,2.3532803058624268
3,-0.5824111700057983,0.5330343842506409,2.249929666519165
4,-1.0915600061416626,0.78364497423172,1.703717827796936
5,-1.7493845224380493,1.1294150352478027,1.6155004501342773
6,-2.7193713188171387,0.7379252314567566,1.3887758255004883
7,-3.0946145057678223,0.658504068851471,1.7897412776947021
8,-2.3440070152282715,1.0969023704528809,2.6393918991088867
9,-1.6208174228668213,1.2446775436401367,2.954953193664551
10,-1.1582117080688477,1.1641390323638916,2.8582763671875
11,-0.985068142414093,1.0493388175964355,2.6597588062286377
12,-0.8994588255882263,1.0475869178771973,2.623551368713379
13,-0.8217684030532837,1.0677897930145264,2.6812596321105957
14,-0.7237921953201294,1.0612051486968994,2.722383499145508
15,-0.5736969113349915,1.055253028869629,2.7550878524780273
16,-0.3845553696155548,1.0506300926208496,2.785824775695801
17,-0.16649484634399414,1.0468170642852783,2.815220832824707
18,0.08362811803817749,1.0479116439819336,2.8502230644226074
19,0.37459516525268555,1.0564653873443604,2.8964459896087646
20,0.7215684652328491,1.0757968425750732,2.959440231323242
21,1.1466468572616577,1.1120901107788086,3.0475564002990723
22,1.67982017993927,1.177670955657959,3.1742002964019775
23,2.3571181297302246,1.2972726821899414,3.3594892024993896
24,3.2079930305480957,1.516420841217041,3.6280970573425293
25,4.220600605010986,1.8981189727783203,3.997270107269287
26,5.271722793579102,2.4699840545654297,4.451636791229248
27,6.080122947692871,3.1406614780426025,4.929651260375977
28,6.411318302154541,3.7592990398406982,5.3842010498046875
29,6.288558483123779,4.255823612213135,5.823695182800293
30,5.858346462249756,4.635241508483887,6.252235412597656
31,5.272935390472412,4.924440860748291,6.650053977966309
32,4.661304950714111,5.142199993133545,6.97951602935791
33,4.110793590545654,5.287806034088135,7.176680088043213
34,3.6642446517944336,5.347445964813232,7.167725563049316
35,3.322631359100342,5.306672096252441,6.9201765060424805
36,3.0206713676452637,5.154455184936523,6.498464584350586
37,2.5906596183776855,4.861265659332275,6.016505241394043
38,1.8455969095230103,4.397166728973389,5.5451555252075195
39,0.9097012281417847,3.8928070068359375,5.186330795288086
40,0.14765608310699463,3.5328381061553955,4.9889116287231445
41,-0.30107057094573975,3.2345640659332275,4.845191955566406
42,-0.4270237684249878,3.0266711711883545,4.778891563415527
43,-0.22370874881744385,2.9922449588775635,4.862159729003906
44,0.3167935609817505,3.1501500606536865,5.12689208984375
45,1.1607924699783325,3.522855281829834,5.589295864105225
46,2.1725378036499023,4.149222373962402,6.245370864868164
47,2.976588249206543,4.999954700469971,7.003862380981445
48,3.2337770462036133,5.907908916473389,7.754465103149414
49,3.044036388397217,6.668843746185303,8.42700481414795
50,2.6720542907714844,7.180191993713379,8.919429779052734
51,2.231889247894287,7.447713375091553,9.138895988464355
52,1.7231839895248413,7.51040506362915,9.0246000289917
53,1.141424536705017,7.398598670959473,8.546906471252441
54,0.5008174180984497,7.139949321746826,7.770970821380615
55,-0.1904081106185913,6.770939350128174,6.885313034057617
56,-0.9598888158798218,6.31679105758667,6.077924728393555
57,-1.7892922163009644,5.833677768707275,5.5027618408203125
58,-2.29593563079834,5.585275173187256,5.405022621154785
59,-1.9975916147232056,5.77943754196167,5.884707927703857
60,-1.0485800504684448,6.334752559661865,6.6873250007629395
61,-0.28698933124542236,7.037532329559326,7.331819534301758
