,0,1,2,3,4,5,6,7
0,3.476345453499892,3.899655121900085,3.9932460501043368,4.040245955117378,4.090449360269828,4.155944665184643,4.231429865308915,4.32640364223745
1,2.2704714307721234,2.518948129154168,2.6053965269042134,2.7937292271162737,2.801364901714091,2.8373104056810434,2.898433028171618,2.94900613745802
2,6.050249964136621,5.968737258938032,6.141797301426397,6.171708876183956,6.126420658296465,6.082798870320534,6.023267827693135,5.961430810283172
