,likelihood
169,537.6964111328125
170,536.195068359375
171,534.709716796875
172,533.2353515625
173,531.775390625
174,530.3258056640625
175,528.8912963867188
176,527.46630859375
177,526.0548095703125
178,524.6553344726562
179,523.2694702148438
180,521.8931884765625
181,520.5287475585938
182,519.1774291992188
183,517.8377685546875
184,516.5069580078125
185,515.1884765625
186,513.8790893554688
187,512.5834350585938
188,511.2973937988281
189,510.0192565917969
190,508.7554626464844
191,507.4993896484375
192,506.25439453125
193,505.0208740234375
194,503.79443359375
195,502.57904052734375
196,501.3741149902344
197,500.1791687011719
198,498.9915466308594
199,497.81451416015625
200,496.64703369140625
201,495.4898986816406
202,494.3396911621094
203,493.19891357421875
204,492.0678405761719
205,490.9433288574219
206,489.8309326171875
207,488.7251281738281
208,487.6282653808594
209,486.5377502441406
210,485.4566345214844
211,484.38385009765625
212,483.3199157714844
213,482.26483154296875
214,481.2153015136719
215,480.1744689941406
216,479.1417541503906
217,478.1178283691406
218,477.0987243652344
219,476.0883483886719
220,475.0858459472656
221,474.09088134765625
222,473.1041564941406
223,472.1226501464844
224,471.1485595703125
225,470.18206787109375
226,469.22064208984375
227,468.26904296875
228,467.3227844238281
229,466.38299560546875
230,465.44842529296875
231,464.5236511230469
232,463.6030578613281
233,462.6893615722656
234,461.7832336425781
235,460.8830261230469
236,459.9878234863281
237,459.09912109375
238,458.21710205078125
239,457.3415222167969
240,456.46990966796875
241,455.6074523925781
242,454.7487487792969
243,453.8964538574219
244,453.05023193359375
245,452.20782470703125
246,451.373779296875
247,450.54351806640625
248,449.7196960449219
249,448.8989562988281
250,448.08660888671875
251,447.277587890625
252,446.4744873046875
253,445.6770935058594
254,444.8851013183594
255,444.09918212890625
256,443.31585693359375
257,442.5386962890625
258,441.7664489746094
259,440.9992980957031
260,440.238037109375
261,439.4796447753906
262,438.72882080078125
263,437.98040771484375
264,437.2353515625
265,436.4973449707031
266,435.7645263671875
267,435.0344543457031
268,434.3089904785156
269,433.58868408203125
270,432.8731994628906
271,432.16229248046875
272,431.4536437988281
273,430.75048828125
274,430.0513610839844
275,429.35711669921875
276,428.6673278808594
277,427.9819030761719
278,427.29901123046875
279,426.62030029296875
280,425.94580078125
281,425.2760009765625
282,424.61065673828125
283,423.94696044921875
284,423.28973388671875
285,422.63470458984375
286,421.9837646484375
287,421.33685302734375
288,420.69384765625
289,420.05267333984375
290,419.4157409667969
291,418.78472900390625
292,418.15545654296875
293,417.5299987792969
294,416.90618896484375
295,416.2886962890625
296,415.67230224609375
297,415.06201171875
298,414.4531555175781
299,413.847900390625
300,413.244140625
301,412.64593505859375
302,412.0516357421875
303,411.4584655761719
304,410.8685302734375
305,410.2822265625
306,409.6993103027344
307,409.1194152832031
308,408.54071044921875
309,407.968017578125
310,407.3958740234375
311,406.8270568847656
312,406.26129150390625
313,405.69879150390625
314,405.13702392578125
315,404.58062744140625
316,404.0248107910156
317,403.4724426269531
318,402.9225158691406
319,402.3757019042969
320,401.8316345214844
321,401.2905578613281
322,400.7499694824219
323,400.21435546875
324,399.6795654296875
325,399.14678955078125
326,398.6171875
327,398.0898742675781
328,397.5633239746094
329,397.0413818359375
330,396.5198059082031
331,396.0025939941406
332,395.4856262207031
333,394.97137451171875
334,394.4571228027344
335,393.94720458984375
336,393.440185546875
337,392.93255615234375
338,392.4277038574219
339,391.9270324707031
340,391.4261779785156
341,390.92535400390625
342,390.4289245605469
343,389.9345397949219
344,389.4400329589844
345,388.94952392578125
346,388.45880126953125
347,387.9700927734375
348,387.4831848144531
349,386.9983215332031
350,386.5126953125
351,386.0309143066406
352,385.5489807128906
353,385.07073974609375
354,384.59185791015625
355,384.1141357421875
356,383.6381530761719
357,383.16351318359375
358,382.68994140625
359,382.2156982421875
360,381.7447509765625
361,381.27276611328125
362,380.8017272949219
363,380.33270263671875
364,379.8755798339844
365,379.44683837890625
366,379.07244873046875
367,378.5965270996094
368,378.0432434082031
369,377.6264343261719
370,377.2497253417969
371,376.74298095703125
372,376.2520751953125
373,375.8670654296875
374,375.4380798339844
375,374.9452209472656
376,374.5134582519531
377,374.1210021972656
378,373.6817932128906
379,373.20904541015625
380,372.7841796875
381,372.3871765136719
382,371.9556884765625
383,371.504150390625
384,371.06854248046875
385,370.6580810546875
386,370.2557373046875
387,369.8405456542969
388,369.4085998535156
389,368.9714660644531
390,368.5423278808594
391,368.12615966796875
392,367.7188415527344
393,367.3193359375
394,366.9356384277344
395,366.5767517089844
396,366.2454833984375
397,365.9446716308594
398,365.5406188964844
399,365.0419006347656
400,364.4822082519531
401,364.0634460449219
402,363.77679443359375
403,363.4730224609375
404,363.0825500488281
405,362.5675964355469
406,362.0965270996094
407,361.73883056640625
408,361.44140625
409,361.1281433105469
410,360.7127380371094
411,360.2583312988281
412,359.802490234375
413,359.4106750488281
414,359.0804748535156
415,358.76898193359375
416,358.453857421875
417,358.082275390625
418,357.6803283691406
419,357.2257385253906
420,356.7946472167969
421,356.4105529785156
422,356.0713806152344
423,355.76458740234375
424,355.4763488769531
425,355.2230529785156
426,354.9079284667969
427,354.5636291503906
428,354.0948486328125
429,353.62603759765625
430,353.1766357421875
431,352.7865295410156
432,352.4519348144531
433,352.1534729003906
434,351.87908935546875
435,351.59295654296875
436,351.31903076171875
437,350.98040771484375
438,350.6302795410156
439,350.1964111328125
440,349.7623291015625
441,349.33868408203125
442,348.96661376953125
443,348.638671875
444,348.34326171875
445,348.07586669921875
446,347.8139953613281
447,347.578857421875
448,347.2901916503906
449,346.9961242675781
450,346.5924987792969
451,346.1766052246094
452,345.73126220703125
453,345.3313903808594
454,344.98516845703125
455,344.6873474121094
456,344.4230651855469
457,344.1712341308594
458,343.9367370605469
459,343.67022705078125
460,343.4023132324219
461,343.0502624511719
462,342.6851501464844
463,342.2724304199219
464,341.88330078125
465,341.5204162597656
466,341.1956787109375
467,340.90081787109375
468,340.6280212402344
469,340.37225341796875
470,340.1279296875
471,339.9130859375
472,339.6869201660156
473,339.4956970214844
474,339.2158508300781
475,338.9195556640625
476,338.4730529785156
477,338.0274353027344
478,337.61541748046875
479,337.2937927246094
480,337.05218505859375
481,336.8497009277344
482,336.66021728515625
483,336.4114685058594
484,336.1160583496094
485,335.73284912109375
486,335.357177734375
487,335.0084533691406
488,334.7055358886719
489,334.4374694824219
490,334.19512939453125
491,333.9713134765625
492,333.74609375
493,333.5272216796875
494,333.2758483886719
495,333.0359802246094
496,332.7462158203125
497,332.4576721191406
498,332.1145324707031
499,331.7721862792969
500,331.4310607910156
501,331.1208190917969
502,330.8389892578125
503,330.580322265625
504,330.3392639160156
505,330.1094055175781
506,329.89813232421875
507,329.6909484863281
508,329.5107421875
509,329.3232421875
510,329.169189453125
511,328.9242248535156
512,328.6468200683594
513,328.2236022949219
514,327.8016357421875
515,327.4358215332031
516,327.1708679199219
517,326.9853210449219
518,326.8258056640625
519,326.65924072265625
520,326.3985595703125
521,326.08074951171875
522,325.7203063964844
523,325.4041748046875
524,325.142333984375
525,324.9233093261719
526,324.7336730957031
527,324.5439147949219
528,324.34063720703125
529,324.08154296875
530,323.8010559082031
531,323.5028381347656
532,323.2146301269531
533,322.939453125
534,322.6817321777344
535,322.43658447265625
536,322.20416259765625
537,321.9776306152344
538,321.75640869140625
539,321.54449462890625
540,321.3353576660156
541,321.1406555175781
542,320.9447937011719
543,320.7638854980469
544,320.56182861328125
545,320.369873046875
546,320.1257019042969
547,319.8704528808594
548,319.5563659667969
549,319.2414245605469
550,318.9317321777344
551,318.6630859375
552,318.4311218261719
553,318.23028564453125
554,318.0443115234375
555,317.8558349609375
556,317.6607971191406
557,317.4367980957031
558,317.201904296875
559,316.9468688964844
560,316.6927795410156
561,316.43634033203125
562,316.18804931640625
563,315.9452819824219
564,315.7141418457031
565,315.4916076660156
566,315.2738037109375
567,315.0626525878906
568,314.853515625
569,314.6483154296875
570,314.44598388671875
571,314.25054931640625
572,314.05792236328125
573,313.87945556640625
574,313.70166015625
575,313.540771484375
576,313.3555908203125
577,313.16815185546875
578,312.921630859375
579,312.66070556640625
580,312.36260986328125
581,312.0762939453125
582,311.81475830078125
583,311.58721923828125
584,311.3897705078125
585,311.21112060546875
586,311.0377502441406
587,310.8516540527344
588,310.6552734375
589,310.4344787597656
590,310.2063293457031
591,309.9683837890625
592,309.7345275878906
593,309.5076904296875
594,309.2914733886719
595,309.0845031738281
596,308.88348388671875
597,308.6896667480469
598,308.4950866699219
599,308.30303955078125
600,308.1061096191406
601,307.91107177734375
602,307.71044921875
603,307.5098876953125
604,307.3059997558594
605,307.1040344238281
606,306.8989562988281
607,306.6958312988281
608,306.49041748046875
609,306.2875061035156
610,306.0840759277344
611,305.88189697265625
612,305.6786193847656
613,305.4786682128906
614,305.2772216796875
615,305.0794982910156
616,304.8808288574219
617,304.6855163574219
618,304.4889221191406
619,304.2949523925781
620,304.10284423828125
621,303.91229248046875
622,303.7224426269531
623,303.5363464355469
624,303.3521728515625
625,303.1737060546875
626,302.9972839355469
627,302.82879638671875
628,302.6586608886719
629,302.4989318847656
630,302.3282165527344
631,302.1575622558594
632,301.9595642089844
633,301.7524719238281
634,301.51953125
635,301.2850036621094
636,301.0536804199219
637,300.83837890625
638,300.6416015625
639,300.46173095703125
640,300.2921142578125
641,300.1259460449219
642,299.9560241699219
643,299.7750244140625
644,299.5875244140625
645,299.39013671875
646,299.1915283203125
647,298.9919738769531
648,298.795654296875
649,298.6065979003906
650,298.4236755371094
651,298.24395751953125
652,298.0684814453125
653,297.8920593261719
654,297.7139892578125
655,297.5354919433594
656,297.3533935546875
657,297.169677734375
658,296.98455810546875
659,296.8001403808594
660,296.6163635253906
661,296.4342346191406
662,296.2538146972656
663,296.074951171875
664,295.8969421386719
665,295.71905517578125
666,295.5428161621094
667,295.3671875
668,295.1902160644531
669,295.0148620605469
670,294.8382568359375
671,294.66314697265625
672,294.4869079589844
673,294.31048583984375
674,294.1352233886719
675,293.959716796875
676,293.78369140625
677,293.60809326171875
678,293.4332580566406
679,293.2587890625
680,293.0847473144531
681,292.911376953125
682,292.7386169433594
683,292.5651550292969
684,292.3919372558594
685,292.2196960449219
686,292.0480651855469
687,291.8760986328125
688,291.7052001953125
689,291.53350830078125
690,291.3633117675781
691,291.1917724609375
692,291.022705078125
693,290.8525390625
694,290.68206787109375
695,290.5120849609375
696,290.3434143066406
697,290.17413330078125
698,290.00537109375
699,289.837158203125
700,289.66925048828125
701,289.50146484375
702,289.3336181640625
703,289.16705322265625
704,288.999755859375
705,288.83258056640625
706,288.66650390625
707,288.5006103515625
708,288.3338928222656
709,288.1689453125
710,288.00335693359375
711,287.837890625
712,287.6738586425781
713,287.509521484375
714,287.34539794921875
715,287.18267822265625
716,287.0211486816406
717,286.859375
718,286.698974609375
719,286.5393981933594
720,286.38214111328125
721,286.2254943847656
722,286.0710754394531
723,285.91650390625
724,285.76666259765625
725,285.6131286621094
726,285.4618225097656
727,285.3033447265625
728,285.1434326171875
729,284.97357177734375
730,284.801513671875
731,284.62353515625
732,284.4463195800781
733,284.2720031738281
734,284.1039733886719
735,283.94158935546875
736,283.7855224609375
737,283.6322326660156
738,283.480224609375
739,283.326416015625
740,283.169189453125
741,283.00958251953125
742,282.8462829589844
743,282.68353271484375
744,282.5208740234375
745,282.3614196777344
746,282.2035217285156
747,282.0466613769531
748,281.89324951171875
749,281.7381896972656
750,281.5834045410156
751,281.4269714355469
752,281.2698059082031
753,281.1121520996094
754,280.9549255371094
755,280.7987365722656
756,280.6436462402344
757,280.4884033203125
758,280.3347473144531
759,280.1807861328125
760,280.0267333984375
761,279.8724670410156
762,279.7182922363281
763,279.56396484375
764,279.4091796875
765,279.255859375
766,279.1028137207031
767,278.94873046875
768,278.796142578125
769,278.6444091796875
770,278.49127197265625
771,278.3392639160156
772,278.18609619140625
773,278.0344543457031
774,277.88189697265625
775,277.7298889160156
776,277.57806396484375
777,277.42669677734375
778,277.27569580078125
779,277.1240539550781
780,276.9735412597656
781,276.82232666015625
782,276.6714172363281
783,276.5204772949219
784,276.37005615234375
785,276.2201843261719
786,276.0701904296875
787,275.9195556640625
788,275.76953125
789,275.6195983886719
790,275.47076416015625
791,275.3203125
792,275.171142578125
793,275.0220642089844
794,274.8725280761719
795,274.7240295410156
796,274.5747985839844
797,274.4261474609375
798,274.2782897949219
799,274.12896728515625
800,273.98114013671875
801,273.8329162597656
802,273.6855163574219
803,273.537109375
804,273.3888854980469
805,273.24114990234375
806,273.0934143066406
807,272.9460754394531
808,272.7989196777344
809,272.6510925292969
810,272.5043029785156
811,272.35723876953125
812,272.2098388671875
813,272.0631103515625
814,271.91644287109375
815,271.769775390625
816,271.622802734375
817,271.47650146484375
818,271.3298645019531
819,271.1842346191406
820,271.0379333496094
821,270.89154052734375
822,270.74591064453125
823,270.59930419921875
824,270.4537353515625
825,270.30841064453125
826,270.1624755859375
827,270.0167236328125
828,269.8709716796875
829,269.7257385253906
830,269.58038330078125
831,269.4352722167969
832,269.2900390625
833,269.1454162597656
834,268.9999084472656
835,268.8557434082031
836,268.71002197265625
837,268.5650939941406
838,268.42041015625
839,268.27630615234375
840,268.1319274902344
841,267.98724365234375
842,267.8422546386719
843,267.69781494140625
844,267.5536193847656
845,267.4092712402344
846,267.26556396484375
847,267.12109375
848,266.9780578613281
849,266.8350830078125
850,266.6927490234375
851,266.5531921386719
852,266.4181823730469
853,266.29351806640625
854,266.1867370605469
855,266.11199951171875
856,266.0447998046875
857,265.94573974609375
858,265.7315979003906
859,265.4601745605469
860,265.25994873046875
861,265.16864013671875
862,265.0963134765625
863,264.94219970703125
864,264.7225341796875
865,264.5465393066406
866,264.4381408691406
867,264.3355407714844
868,264.181884765625
869,263.9938049316406
870,263.8345947265625
871,263.71978759765625
872,263.5999450683594
873,263.4389343261719
874,263.2709655761719
875,263.1307678222656
876,263.0085754394531
877,262.8706970214844
878,262.711669921875
879,262.5596618652344
880,262.4259338378906
881,262.29486083984375
882,262.1519470214844
883,262.0002746582031
884,261.853515625
885,261.71624755859375
886,261.5826721191406
887,261.4420166015625
888,261.29412841796875
889,261.1478271484375
890,261.00836181640625
891,260.8720703125
892,260.7342224121094
893,260.5907287597656
894,260.44671630859375
895,260.30340576171875
896,260.1630859375
897,260.0242919921875
898,259.88665771484375
899,259.74700927734375
900,259.6047058105469
901,259.462646484375
902,259.32086181640625
903,259.17974853515625
904,259.0379333496094
905,258.89801025390625
906,258.7577209472656
907,258.6188659667969
908,258.47943115234375
909,258.3406982421875
910,258.203369140625
911,258.068359375
912,257.9388732910156
913,257.81719970703125
914,257.71630859375
915,257.6251220703125
916,257.56475830078125
917,257.4119873046875
918,257.20758056640625
919,256.9595031738281
920,256.81317138671875
921,256.74786376953125
922,256.6369934082031
923,256.4581298828125
924,256.2537841796875
925,256.12310791015625
926,256.036865234375
927,255.90185546875
928,255.72616577148438
929,255.5565185546875
930,255.4336395263672
931,255.32736206054688
932,255.18643188476562
933,255.0210418701172
934,254.86549377441406
935,254.73916625976562
936,254.62171936035156
937,254.4840087890625
938,254.3299560546875
939,254.17808532714844
940,254.04049682617188
941,253.91546630859375
942,253.7856903076172
943,253.6485595703125
944,253.50120544433594
945,253.35446166992188
946,253.2136993408203
947,253.07931518554688
948,252.94850158691406
949,252.8172607421875
950,252.68310546875
951,252.54681396484375
952,252.40811157226562
953,252.26864624023438
954,252.12831115722656
955,251.9881591796875
956,251.8505096435547
957,251.7122344970703
958,251.57522583007812
959,251.43870544433594
960,251.3039093017578
961,251.17222595214844
962,251.04701232910156
963,250.9308624267578
964,250.843994140625
965,250.78773498535156
966,250.81617736816406
967,250.7667694091797
968,250.65162658691406
969,250.234375
970,249.94119262695312
971,249.9022979736328
972,249.91067504882812
973,249.7639923095703
974,249.4505157470703
975,249.28335571289062
976,249.2655487060547
977,249.16273498535156
978,248.94125366210938
979,248.73585510253906
980,248.65309143066406
981,248.5873565673828
982,248.408447265625
983,248.2097930908203
984,248.0841522216797
985,247.9999542236328
986,247.8740234375
987,247.6947021484375
988,247.53775024414062
989,247.4304656982422
990,247.3219757080078
991,247.1793212890625
992,247.01612854003906
993,246.8743438720703
994,246.75865173339844
995,246.64183044433594
996,246.5069580078125
997,246.3572235107422
998,246.2119598388672
999,246.0829620361328
1000,245.9613037109375
1001,245.8373260498047
1002,245.70350646972656
1003,245.5648193359375
1004,245.4236297607422
1005,245.2868194580078
1006,245.1544647216797
1007,245.0272216796875
1008,244.90184020996094
1009,244.7742462158203
1010,244.64747619628906
1011,244.5179901123047
1012,244.39019775390625
1013,244.26071166992188
1014,244.134033203125
1015,244.00909423828125
1016,243.8905029296875
1017,243.77716064453125
1018,243.6787567138672
1019,243.58900451660156
1020,243.52413940429688
1021,243.44952392578125
1022,243.3727569580078
1023,243.20114135742188
1024,242.97996520996094
1025,242.72914123535156
1026,242.53717041015625
1027,242.42715454101562
1028,242.3641357421875
1029,242.29684448242188
1030,242.17117309570312
1031,241.99896240234375
1032,241.8032684326172
1033,241.63394165039062
1034,241.50962829589844
1035,241.41419982910156
1036,241.32351684570312
1037,241.2094268798828
1038,241.06982421875
1039,240.90931701660156
1040,240.74952697753906
1041,240.60372924804688
1042,240.47618103027344
1043,240.36119079589844
1044,240.2525177001953
1045,240.14205932617188
1046,240.02731323242188
1047,239.9055938720703
1048,239.77777099609375
1049,239.6468963623047
1050,239.5116424560547
1051,239.37542724609375
1052,239.23968505859375
1053,239.10406494140625
1054,238.9718475341797
1055,238.84205627441406
1056,238.7138671875
1057,238.5906219482422
1058,238.47142028808594
1059,238.3599853515625
1060,238.26246643066406
1061,238.18748474121094
1062,238.14952087402344
1063,238.14840698242188
1064,238.18853759765625
1065,238.13848876953125
1066,237.94944763183594
1067,237.54592895507812
1068,237.19845581054688
1069,237.06893920898438
1070,237.10235595703125
1071,237.098876953125
1072,236.8941650390625
1073,236.60891723632812
1074,236.41537475585938
1075,236.36422729492188
1076,236.34242248535156
1077,236.213623046875
1078,235.99977111816406
1079,235.79837036132812
1080,235.6869659423828
1081,235.62893676757812
1082,235.53384399414062
1083,235.3776092529297
1084,235.19207763671875
1085,235.04576110839844
1086,234.94769287109375
1087,234.85946655273438
1088,234.74703979492188
1089,234.5940399169922
1090,234.43704223632812
1091,234.298095703125
1092,234.18161010742188
1093,234.0784454345703
1094,233.97105407714844
1095,233.8525390625
1096,233.71925354003906
1097,233.58201599121094
1098,233.44281005859375
1099,233.30807495117188
1100,233.1786651611328
1101,233.05337524414062
1102,232.93321228027344
1103,232.81478881835938
1104,232.7007598876953
1105,232.5887451171875
1106,232.4868621826172
1107,232.39620971679688
1108,232.3399658203125
1109,232.30552673339844
1110,232.38430786132812
1111,232.42544555664062
1112,232.64244079589844
1113,232.314208984375
1114,231.93907165527344
1115,231.40538024902344
1116,231.24615478515625
1117,231.38156127929688
1118,231.37367248535156
1119,231.1857147216797
1120,230.77847290039062
1121,230.62008666992188
1122,230.6878662109375
1123,230.6503448486328
1124,230.47702026367188
1125,230.1553955078125
1126,230.00616455078125
1127,230.0230712890625
1128,229.95681762695312
1129,229.78794860839844
1130,229.528076171875
1131,229.40194702148438
1132,229.39183044433594
1133,229.2891387939453
1134,229.11865234375
1135,228.90689086914062
1136,228.79371643066406
1137,228.75607299804688
1138,228.64674377441406
1139,228.49644470214844
1140,228.30270385742188
1141,228.16587829589844
1142,228.09571838378906
1143,228.0093536376953
1144,227.90283203125
1145,227.72555541992188
1146,227.55776977539062
1147,227.43614196777344
1148,227.33631896972656
1149,227.25338745117188
1150,227.13088989257812
1151,226.99220275878906
1152,226.84510803222656
1153,226.7008056640625
1154,226.5742645263672
1155,226.45663452148438
1156,226.34637451171875
1157,226.23858642578125
1158,226.133544921875
1159,226.02439880371094
1160,225.9188690185547
1161,225.80157470703125
1162,225.7056884765625
1163,225.5963592529297
1164,225.52447509765625
1165,225.4073486328125
1166,225.35226440429688
1167,225.2278289794922
1168,225.19151306152344
1169,225.0179901123047
1170,224.91224670410156
1171,224.68429565429688
1172,224.5140838623047
1173,224.31710815429688
1174,224.15386962890625
1175,224.0115203857422
1176,223.89100646972656
1177,223.78819274902344
1178,223.6968994140625
1179,223.62823486328125
1180,223.5535125732422
1181,223.55601501464844
1182,223.48829650878906
1183,223.5837860107422
1184,223.36279296875
1185,223.2899169921875
1186,222.8987274169922
1187,222.63131713867188
1188,222.43524169921875
1189,222.34901428222656
1190,222.33787536621094
1191,222.27642822265625
1192,222.24786376953125
1193,222.032470703125
1194,221.8683624267578
1195,221.6488494873047
1196,221.47506713867188
1197,221.33233642578125
1198,221.22264099121094
1199,221.1365966796875
1200,221.0469207763672
1201,220.96791076660156
1202,220.83749389648438
1203,220.72540283203125
1204,220.56410217285156
1205,220.42076110839844
1206,220.26390075683594
1207,220.12217712402344
1208,219.9861297607422
1209,219.85882568359375
1210,219.7379608154297
1211,219.6212921142578
1212,219.51002502441406
1213,219.4038848876953
1214,219.3194122314453
1215,219.24261474609375
1216,219.2582244873047
1217,219.24151611328125
1218,219.53106689453125
1219,219.33592224121094
1220,219.57522583007812
1221,218.81150817871094
1222,218.39797973632812
1223,218.18145751953125
1224,218.18435668945312
1225,218.31517028808594
1226,218.1346893310547
1227,218.01351928710938
1228,217.69224548339844
1229,217.5023193359375
1230,217.38626098632812
1231,217.2976531982422
1232,217.214111328125
1233,217.04576110839844
1234,216.91696166992188
1235,216.75205993652344
1236,216.6377716064453
1237,216.54112243652344
1238,216.41458129882812
1239,216.26243591308594
1240,216.0760498046875
1241,215.90481567382812
1242,215.76461791992188
1243,215.6606903076172
1244,215.5743408203125
1245,215.4801025390625
1246,215.38015747070312
1247,215.24856567382812
1248,215.11306762695312
1249,214.95945739746094
1250,214.81336975097656
1251,214.6739044189453
1252,214.54075622558594
1253,214.43673706054688
1254,214.3218536376953
1255,214.26583862304688
1256,214.14376831054688
1257,214.12208557128906
1258,213.95179748535156
1259,213.91091918945312
1260,213.66140747070312
1261,213.52059936523438
1262,213.28114318847656
1263,213.1213836669922
1264,212.97799682617188
1265,212.87454223632812
1266,212.80767822265625
1267,212.7471466064453
1268,212.73348999023438
1269,212.6704559326172
1270,212.6519012451172
1271,212.4673614501953
1272,212.279052734375
1273,211.94712829589844
1274,211.66244506835938
1275,211.4512176513672
1276,211.3423309326172
1277,211.30189514160156
1278,211.25875854492188
1279,211.2010955810547
1280,211.05126953125
1281,210.88121032714844
1282,210.65953063964844
1283,210.45401000976562
1284,210.27371215820312
1285,210.13279724121094
1286,210.0234832763672
1287,209.9267120361328
1288,209.830810546875
1289,209.7105255126953
1290,209.5768585205078
1291,209.4178009033203
1292,209.25917053222656
1293,209.0987091064453
1294,208.94900512695312
1295,208.81173706054688
1296,208.6903839111328
1297,208.58921813964844
1298,208.53834533691406
1299,208.5723114013672
1300,208.97622680664062
1301,209.2982177734375
1302,211.13772583007812
1303,208.5943603515625
1304,207.69906616210938
1305,207.69097900390625
1306,208.1658935546875
1307,209.111572265625
1308,207.55528259277344
1309,207.01881408691406
1310,207.4969024658203
1311,207.6201629638672
1312,207.95091247558594
1313,206.8246307373047
1314,206.83009338378906
1315,207.44873046875
1316,206.70570373535156
1317,205.96868896484375
1318,206.0584716796875
1319,206.28187561035156
1320,206.0499725341797
1321,205.51856994628906
1322,205.49220275878906
1323,205.7984619140625
1324,205.14013671875
1325,204.9160919189453
1326,205.10386657714844
1327,204.87991333007812
1328,204.6629180908203
1329,204.51820373535156
1330,204.60336303710938
1331,204.43138122558594
1332,204.1014862060547
1333,203.99790954589844
1334,204.02662658691406
1335,203.6813201904297
1336,203.45350646972656
1337,203.36265563964844
1338,203.2657928466797
1339,203.06048583984375
1340,202.8879852294922
1341,202.81492614746094
1342,202.7172393798828
1343,202.55384826660156
1344,202.39578247070312
1345,202.3171844482422
1346,202.22015380859375
1347,202.13568115234375
1348,201.99082946777344
1349,201.9263458251953
1350,201.84140014648438
1351,201.7421875
1352,201.5458221435547
1353,201.3935546875
1354,201.17234802246094
1355,200.9894561767578
1356,200.7875518798828
1357,200.6240997314453
1358,200.50086975097656
1359,200.39218139648438
1360,200.29495239257812
1361,200.1814727783203
1362,200.09393310546875
1363,199.98651123046875
1364,199.89170837402344
1365,199.74851989746094
1366,199.60281372070312
1367,199.4141387939453
1368,199.23741149902344
1369,199.05609130859375
1370,198.89793395996094
1371,198.75491333007812
1372,198.62942504882812
1373,198.51463317871094
1374,198.40573120117188
1375,198.30618286132812
1376,198.19525146484375
1377,198.1024169921875
1378,197.9739227294922
