,0,1,2,3,4,5,6,7
0,3.2429541073656933,2.9361115401050903,3.960136652320182,4.487515543148389,4.8648038264958124,4.961937658210032,5.059920223788165,5.078449649981143
1,1.855789345734143,2.4202361239777206,3.0650532269985913,2.9815967814238364,3.3969856387228763,3.4302174118881474,3.648486292162577,3.6780717322522047
2,7.204506488578691,6.409940332710978,6.986079893553244,7.571526949764845,8.054361271158204,8.204042933977137,8.324287143282302,8.350186525322144
