,0,1,2
0,1.6429862976074219,3.015899181365967,1.3612853288650513
1,1.122835636138916,2.008798360824585,1.9869948625564575
2,2.59397554397583,2.227530002593994,2.8808202743530273
3,1.3198459148406982,2.367863178253174,3.7754030227661133
4,-0.6337031722068787,2.240400791168213,3.813476085662842
5,-1.2159061431884766,1.931105375289917,3.382720470428467
6,-1.3380727767944336,1.710111141204834,3.0584287643432617
7,-1.4130828380584717,1.579218864440918,2.894702434539795
8,-1.477656602859497,1.4988548755645752,2.8228445053100586
9,-1.532656192779541,1.446091651916504,2.794778347015381
10,-1.5827982425689697,1.4103429317474365,2.7877984046936035
11,-1.6260004043579102,1.3853003978729248,2.7898969650268555
12,-1.6588404178619385,1.3672151565551758,2.7952003479003906
13,-1.678922414779663,1.3536834716796875,2.800957202911377
14,-1.6851763725280762,1.3431477546691895,2.806051731109619
15,-1.6774039268493652,1.334608793258667,2.810169219970703
16,-1.655792236328125,1.327453374862671,2.8133740425109863
17,-1.6205191612243652,1.3213331699371338,2.8159098625183105
18,-1.5714855194091797,1.3160815238952637,2.818112373352051
19,-1.5081453323364258,1.3116686344146729,2.8203792572021484
20,-1.4293713569641113,1.3081943988800049,2.823197841644287
21,-1.3333206176757812,1.3058810234069824,2.827183246612549
22,-1.2172789573669434,1.3051223754882812,2.833169460296631
23,-1.0774545669555664,1.3065428733825684,2.842348575592041
24,-0.9087257981300354,1.3111183643341064,2.8564767837524414
25,-0.7043543457984924,1.3203651905059814,2.878223419189453
26,-0.45574092864990234,1.3366737365722656,2.911670684814453
27,-0.15235835313796997,1.36383056640625,2.9629745483398438
28,0.21793293952941895,1.40785551071167,3.0410094261169434
29,0.6678878664970398,1.4781920909881592,3.1573219299316406
30,1.2088449001312256,1.5888268947601318,3.323869228363037
31,1.8461363315582275,1.7576489448547363,3.5468554496765137
32,2.5682756900787354,2.0002338886260986,3.8176422119140625
33,3.3287227153778076,2.315728187561035,4.107956409454346
34,4.0344157218933105,2.6744515895843506,4.37960147857666
35,4.56404447555542,3.0280869007110596,4.607904434204102
36,4.8168253898620605,3.332998514175415,4.790820121765137
37,4.776210308074951,3.542381525039673,4.916721820831299
38,4.53532075881958,3.6377007961273193,4.977412223815918
39,4.2409563064575195,3.659404993057251,4.998050212860107
40,3.99117112159729,3.6486918926239014,5.002320289611816
41,3.8163249492645264,3.6318533420562744,5.007147312164307
42,3.713759660720825,3.6272928714752197,5.026885986328125
43,3.667445421218872,3.647918224334717,5.073990821838379
44,3.655518054962158,3.7027394771575928,5.15977144241333
45,3.6516716480255127,3.7989518642425537,5.295892238616943
46,3.621258497238159,3.943646192550659,5.496237754821777
47,3.512669086456299,4.144534587860107,5.778470039367676
