,0,1,2
0,-0.03503739833831787,1.0473642349243164,-0.5715577602386475
1,0.21272146701812744,1.2289097309112549,-0.7976816296577454
2,0.8679864406585693,1.8494800329208374,-0.22252970933914185
3,1.1158277988433838,2.1970438957214355,0.5993571877479553
4,1.2648296356201172,2.480532169342041,1.390270709991455
5,1.1738134622573853,2.6799492835998535,2.124157428741455
6,0.9495704174041748,2.8579201698303223,2.736762762069702
7,0.6854391098022461,2.9686074256896973,3.154937267303467
8,0.44879353046417236,3.007762908935547,3.3855743408203125
9,0.240364670753479,2.978792190551758,3.4828171730041504
10,0.03710055351257324,2.8857083320617676,3.500927448272705
11,-0.1893235146999359,2.7245349884033203,3.475862503051758
12,-0.4570161700248718,2.4919986724853516,3.4241137504577637
13,-0.7558488845825195,2.200486183166504,3.344428539276123
14,-1.0419702529907227,1.8860446214675903,3.226017951965332
15,-1.265166997909546,1.5976003408432007,3.0711636543273926
16,-1.4004507064819336,1.3776241540908813,2.9105215072631836
17,-1.4512734413146973,1.2460167407989502,2.784797191619873
18,-1.4385266304016113,1.1960511207580566,2.717714786529541
19,-1.3914202451705933,1.2039647102355957,2.709073781967163
20,-1.3391131162643433,1.2418479919433594,2.74272084236145
21,-1.3024407625198364,1.2864819765090942,2.7971482276916504
22,-1.289188027381897,1.323183536529541,2.853663682937622
23,-1.2948899269104004,1.3456878662109375,2.9006237983703613
24,-1.3075296878814697,1.3537710905075073,2.933753490447998
25,-1.312876582145691,1.3504902124404907,2.954096794128418
26,-1.298158049583435,1.3401658535003662,2.965473175048828
27,-1.253597617149353,1.3272539377212524,2.9725542068481445
28,-1.172498106956482,1.315816879272461,2.9797563552856445
29,-1.050724744796753,1.3093013763427734,2.9907469749450684
30,-0.8861832618713379,1.3104844093322754,3.0082926750183105
31,-0.6784874200820923,1.32151198387146,3.034257173538208
32,-0.42879295349121094,1.3439973592758179,3.069638967514038
33,-0.13966640830039978,1.3791366815567017,3.1146340370178223
34,0.18514913320541382,1.4277886152267456,3.1687331199645996
35,0.5411009788513184,1.4904956817626953,3.2309093475341797
36,0.9232254028320312,1.567435383796692,3.29984712600708
37,1.3263206481933594,1.658338189125061,3.3741183280944824
38,1.7446403503417969,1.7624343633651733,3.452253818511963
39,2.171196937561035,1.8784774541854858,3.5327634811401367
40,2.5972824096679688,2.004863739013672,3.6143088340759277
41,3.0129711627960205,2.139862060546875,3.6961450576782227
42,3.4087045192718506,2.2819736003875732,3.7787017822265625
43,3.7768609523773193,2.4303388595581055,3.8638978004455566
44,4.111972808837891,2.585048198699951,3.9549784660339355
45,4.409287452697754,2.747192859649658,4.056029319763184
46,4.66249942779541,2.9186506271362305,4.171494960784912
47,4.861764907836914,3.1016740798950195,4.305852890014648
48,4.992650032043457,3.298366069793701,4.463462829589844
49,5.036593437194824,3.5100395679473877,4.648501873016357
50,4.973393440246582,3.7364487648010254,4.864779472351074
51,4.786025047302246,3.9748706817626953,5.114980697631836
52,4.466924667358398,4.219054222106934,5.3987884521484375
53,4.023313522338867,4.45829963684082,5.710108757019043
54,3.4784414768218994,4.677557945251465,6.035176753997803
55,2.86674165725708,4.859749794006348,6.353950500488281
56,2.2250301837921143,4.99058198928833,6.644402980804443
57,1.5868399143218994,5.064329624176025,6.884880065917969
58,0.9859433174133301,5.0876569747924805,7.051375389099121
59,0.4631996154785156,5.076638221740723,7.117793560028076
60,0.06259465217590332,5.044582366943359,7.069714546203613
61,-0.18262338638305664,4.992636680603027,6.917569160461426
62,-0.26201391220092773,4.91507625579834,6.690873146057129
63,-0.19522380828857422,4.809667587280273,6.426661491394043
64,-0.030297040939331055,4.681748390197754,6.163656234741211
65,0.1773364543914795,4.541802406311035,5.934447288513184
66,0.39955878257751465,4.402857303619385,5.754403114318848
67,0.6552557945251465,4.283815383911133,5.620383262634277
68,0.9988546371459961,4.216809272766113,5.524844169616699
69,1.4886677265167236,4.251389503479004,5.476081848144531
70,2.1397318840026855,4.447990417480469,5.516202449798584
71,2.84328293800354,4.853796005249023,5.732143878936768
72,3.284242868423462,5.470252513885498,6.237447738647461
73,3.0578320026397705,6.240466594696045,7.077605724334717
74,2.0813546180725098,7.0421576499938965,8.073084831237793
75,0.7252171039581299,7.722893714904785,8.869444847106934
76,-0.6516013145446777,8.234820365905762,9.334962844848633
77,-1.9439611434936523,8.603348731994629,9.587443351745605
78,-3.1374096870422363,8.80402660369873,9.640532493591309
79,-4.056888103485107,8.78960132598877,9.399255752563477
80,-4.397086143493652,8.519545555114746,8.861676216125488
81,-4.17521858215332,8.04189682006836,8.111359596252441
82,-3.622993230819702,7.458043098449707,7.216153621673584
83,-2.8481924533843994,6.871708869934082,6.22923469543457
84,-1.8520885705947876,6.432353496551514,5.263579845428467
85,-0.7604460716247559,6.256453037261963,4.620481491088867
86,0.09814822673797607,6.285694122314453,4.568210124969482
87,0.555466890335083,6.389092445373535,4.926446914672852
88,0.7340037822723389,6.513962745666504,5.4343156814575195
89,0.7739435434341431,6.652944564819336,5.9689130783081055
90,0.7451516389846802,6.802162170410156,6.489631175994873
91,0.6813021898269653,6.955783843994141,6.984838485717773
