,0,1,2,3,4,5,6,7
0,2.9488142538530466,3.7019020521894475,4.373175095182332,4.865040104006866,4.983437787483013,4.946792215219046,4.8867625114286,4.838824203456095
1,1.884998720166429,2.4661444363426446,2.5087318546969284,2.5467450531661404,2.461941079275613,2.366243323881237,2.293350068334696,2.2069427440208944
2,6.24971804052983,6.043355421610848,6.791218035699464,7.205182125517985,7.239067260881553,7.199607176855868,7.163646011354794,7.1272906503671845
