,0,1,2
0,1.84482741355896,4.05434513092041,2.903426170349121
1,2.3630940914154053,3.2567930221557617,3.0994436740875244
2,2.1445281505584717,3.5256221294403076,3.1602697372436523
3,0.6905872225761414,3.1104955673217773,3.205704927444458
4,0.8088375926017761,3.1046125888824463,2.6790969371795654
5,-1.0531232357025146,2.9367318153381348,2.528430938720703
6,-3.677668809890747,2.683878183364868,2.3179662227630615
7,-3.94795298576355,2.1200640201568604,1.4030375480651855
8,-3.1623153686523438,1.2941982746124268,1.4470417499542236
9,-2.0267531871795654,0.5926418900489807,2.2148919105529785
10,-1.246983528137207,0.7174981236457825,2.9680917263031006
11,-0.49817603826522827,1.155657172203064,2.7375195026397705
12,-1.642524003982544,1.0794979333877563,2.59299373626709
13,-2.0441739559173584,1.0530128479003906,2.968940019607544
14,-0.5693886280059814,1.5908942222595215,3.155158519744873
15,-0.11459296941757202,2.156284809112549,3.28088116645813
16,-0.5814142823219299,1.9403958320617676,3.036134719848633
17,-2.2789933681488037,1.4152441024780273,2.8829028606414795
18,-2.7587873935699463,0.8714613318443298,2.413088798522949
19,-2.602199077606201,0.6895331740379333,2.261962413787842
20,-1.8543334007263184,0.9057690501213074,2.4392523765563965
21,-0.8075782656669617,1.3177332878112793,2.661574363708496
22,-0.23801296949386597,1.499925136566162,2.7368671894073486
23,-0.485276997089386,1.396993637084961,2.7892768383026123
24,-0.9181652665138245,1.1581628322601318,2.8074889183044434
25,-1.0240602493286133,1.0208938121795654,2.922398805618286
26,-0.6343458294868469,1.0529837608337402,3.113363027572632
27,0.07226914167404175,1.189307689666748,3.285755157470703
28,0.703664243221283,1.3508503437042236,3.4434292316436768
29,1.1384470462799072,1.488753318786621,3.5652244091033936
30,1.3975284099578857,1.5766479969024658,3.6334152221679688
31,1.4814953804016113,1.6086487770080566,3.675443410873413
32,1.4884610176086426,1.6032657623291016,3.7102627754211426
33,1.5786612033843994,1.5929841995239258,3.7478342056274414
34,1.8953759670257568,1.6178619861602783,3.8030571937561035
35,2.5632858276367188,1.727187156677246,3.8856818675994873
