,0,1,2,3,4,5,6,7
0,-0.3232607920464745,-0.9555152981105639,-1.658875883235721,-2.498409624925825,-2.9779011710607564,-3.045225803752911,-3.031747481668014,-3.0539094086599254
1,1.507668366788085,1.1892651282033755,0.8237404569437653,0.7751545168714434,0.5732115289591413,0.44392104672966903,0.24950386222014997,0.2075390897286351
2,3.964031747811113,3.5440433008577346,3.5066511185212104,3.2972571826500148,2.759947751251561,2.3348251982276897,2.2106689653462883,2.2088533309918543
