,0,1,2,3,4,5,6,7
0,2.2696361620721093,2.6874858467403246,2.6930414444349093,2.4602444132482737,2.257777403207973,2.236708824535382,2.2652267430663295,2.3593094225835705
1,2.459692189337556,2.560329679421441,2.2100692645261137,2.170912577931413,2.6911573627568623,2.624457997803107,2.520070839565891,2.5220142521369047
2,6.413279839522566,6.428191901931572,6.458235725636962,6.319361092992381,6.1187211530529435,5.9012276725227375,5.8097186841898445,5.815277251817594
