,0,1,2
0,-0.4805712103843689,0.27391698956489563,2.0064797401428223
1,-0.2902984619140625,0.9484108686447144,3.3335700035095215
2,0.00276029109954834,1.4856165647506714,3.969204902648926
3,-0.27956998348236084,1.7251042127609253,3.8156816959381104
4,-1.311530590057373,1.7895278930664062,3.310760974884033
5,-2.6023340225219727,1.77493155002594,2.7504732608795166
6,-3.172663688659668,1.5297502279281616,2.2189013957977295
7,-3.072220802307129,1.2060636281967163,1.929138422012329
8,-2.677095413208008,0.9422369003295898,1.9165318012237549
9,-2.206118583679199,0.7890865802764893,2.02469801902771
10,-1.7784744501113892,0.7418042421340942,2.1753005981445312
11,-1.439144492149353,0.7671283483505249,2.3281655311584473
12,-1.1852874755859375,0.8280438780784607,2.459498643875122
13,-0.991626501083374,0.8957384824752808,2.561605215072632
14,-0.8263058662414551,0.9537680149078369,2.6383180618286133
15,-0.6589411497116089,0.9969888925552368,2.6999764442443848
16,-0.46438682079315186,1.0285063982009888,2.7606141567230225
17,-0.22320294380187988,1.0569565296173096,2.8371589183807373
18,0.08049571514129639,1.094956636428833,2.9501099586486816
19,0.4619128108024597,1.1578547954559326,3.1232054233551025
20,0.9349721670150757,1.25824773311615,3.371518611907959
21,1.5002201795578003,1.388587236404419,3.66168475151062
22,2.121245861053467,1.510269284248352,3.892284631729126
23,2.722352981567383,1.5966604948043823,3.995011806488037
24,3.2291111946105957,1.6673738956451416,4.004538059234619
25,3.610846519470215,1.7532614469528198,3.9907724857330322
26,3.8831114768981934,1.8691458702087402,3.9995622634887695
27,4.077827453613281,2.020634651184082,4.047365188598633
28,4.216609477996826,2.2155773639678955,4.130459308624268
29,4.306269645690918,2.471545457839966,4.2363505363464355
30,4.348082065582275,2.826854944229126,4.362889766693115
31,4.3443708419799805,3.3439669609069824,4.531468391418457
32,4.295981407165527,3.9946184158325195,4.7555999755859375
33,4.205798149108887,4.490431308746338,4.970076084136963
34,4.093317031860352,4.763428688049316,5.119922637939453
35,3.972616195678711,4.960040092468262,5.238055229187012
36,3.8277997970581055,5.13409423828125,5.372539043426514
37,3.6108322143554688,5.282271385192871,5.575480937957764
38,3.2247447967529297,5.375652313232422,5.9340949058532715
39,2.57553768157959,5.380733013153076,6.529748916625977
40,2.0092697143554688,5.380431175231934,7.053322792053223
41,1.877097487449646,5.474532127380371,7.195789337158203
42,1.8919349908828735,5.6023030281066895,7.2285943031311035
43,1.9419070482254028,5.732270240783691,7.257030487060547
44,2.013214111328125,5.8569207191467285,7.291187763214111
45,2.1048550605773926,5.973515510559082,7.332599639892578
46,2.2193727493286133,6.080256462097168,7.383076190948486
47,2.3615407943725586,6.175673961639404,7.445102214813232
48,2.5381059646606445,6.258655548095703,7.522098541259766
49,2.7574338912963867,6.328770160675049,7.618920803070068
50,3.027552604675293,6.387205600738525,7.7425079345703125
51,3.349656105041504,6.43910551071167,7.902379035949707
52,3.7032175064086914,6.498053073883057,8.109977722167969
53,4.027430534362793,6.590439319610596,8.374981880187988
54,4.226899147033691,6.7507004737854,8.697712898254395
55,4.215878486633301,7.005746841430664,9.062910079956055
56,3.933894634246826,7.375833034515381,9.44599723815918
57,3.2867236137390137,7.910243511199951,9.831859588623047
58,2.077146053314209,8.739836692810059,10.22347354888916
59,0.18047797679901123,10.034400939941406,10.569023132324219
60,-1.5393143892288208,11.37330436706543,10.525331497192383
61,-2.1239891052246094,11.572040557861328,9.726808547973633
62,-2.0414175987243652,10.74875259399414,8.501664161682129
63,-1.5260897874832153,9.655158996582031,7.775702476501465
64,-0.9452069997787476,8.681229591369629,7.556974411010742
65,-0.5574080944061279,7.8056416511535645,7.35945463180542
66,-0.41377031803131104,7.101389408111572,7.05807638168335
67,-0.47337043285369873,6.798102378845215,6.766166687011719
68,-0.5457949638366699,6.7537760734558105,6.5864644050598145
69,-0.5484800338745117,6.751036167144775,6.502275466918945
70,-0.5090624094009399,6.7429728507995605,6.478924751281738
71,-0.43827569484710693,6.735666751861572,6.501776695251465
72,-0.3336505889892578,6.737361907958984,6.572615623474121
73,-0.1887059211730957,6.753028392791748,6.700507640838623
74,0.007872462272644043,6.786525249481201,6.900146484375
75,0.26952028274536133,6.844442367553711,7.194220542907715
76,0.5883612632751465,6.944899559020996,7.615126609802246
77,0.8895349502563477,7.128148078918457,8.197875022888184
78,1.0534467697143555,7.437593936920166,8.95633316040039
79,1.0422405004501343,7.873373508453369,9.864702224731445
80,0.8899661302566528,8.406837463378906,10.88160228729248
81,0.5959357023239136,9.011140823364258,11.96278190612793
82,0.10505807399749756,9.635784149169922,13.037126541137695
83,-0.639018177986145,10.159895896911621,14.017702102661133
84,-1.6429766416549683,10.367795944213867,14.818309783935547
85,-2.899240016937256,9.951358795166016,15.363362312316895
86,-4.205440521240234,8.608436584472656,15.451396942138672
87,-4.704095840454102,6.720895767211914,15.139480590820312
88,-4.679492950439453,5.768924713134766,14.913995742797852
89,-4.709055423736572,5.665486812591553,14.807071685791016
90,-4.745298862457275,5.700317859649658,14.691411972045898
91,-4.891134262084961,6.034347057342529,13.872151374816895
92,-5.13316011428833,6.917203903198242,11.501850128173828
93,-4.294285297393799,6.729045391082764,10.63000774383545
94,-3.387578010559082,6.284858703613281,10.517608642578125
