,likelihood
124,647.44384765625
125,644.380126953125
126,641.3458251953125
127,638.3474731445312
128,635.3798828125
129,632.4465942382812
130,629.5452880859375
131,626.67626953125
132,623.8405151367188
133,621.0332641601562
134,618.2578735351562
135,615.5093383789062
136,612.7979125976562
137,610.1126708984375
138,607.4600830078125
139,604.8374633789062
140,602.2429809570312
141,599.6783447265625
142,597.1446533203125
143,594.6363525390625
144,592.1614990234375
145,589.7114868164062
146,587.29150390625
147,584.8956298828125
148,582.5321044921875
149,580.1934814453125
150,577.8836059570312
151,575.6023559570312
152,573.3477783203125
153,571.123779296875
154,568.927001953125
155,566.7568969726562
156,564.6185913085938
157,562.5097045898438
158,560.427490234375
159,558.3718872070312
160,556.3419799804688
161,554.336669921875
162,552.3555297851562
163,550.3927001953125
164,548.4500732421875
165,546.5267944335938
166,544.6193237304688
167,542.7271728515625
168,540.8538818359375
169,538.992919921875
170,537.152099609375
171,535.416015625
172,533.80517578125
173,532.06396484375
174,530.1708984375
175,528.6671752929688
176,526.9279174804688
177,525.3269653320312
178,523.7776489257812
179,522.087158203125
180,520.6386108398438
181,519.0255737304688
182,517.4497680664062
183,516.0655517578125
184,514.5150146484375
185,512.9500732421875
186,511.62109375
187,510.1518249511719
188,508.5819091796875
189,507.3074035644531
190,505.8500061035156
191,504.3632507324219
192,503.1136779785156
193,501.6047668457031
194,500.2730712890625
195,498.91845703125
196,497.49884033203125
197,496.2308349609375
198,494.83038330078125
199,493.56744384765625
200,492.2362976074219
201,490.9303894042969
202,489.6680603027344
203,488.3441467285156
204,487.1089172363281
205,485.809814453125
206,484.5782470703125
207,483.3050537109375
208,482.07366943359375
209,480.81964111328125
210,479.58892822265625
211,478.35125732421875
212,477.1261901855469
213,475.8999328613281
214,474.6794128417969
215,473.4624938964844
216,472.251953125
217,471.04705810546875
218,469.849365234375
219,468.656005859375
220,467.4706726074219
221,466.28924560546875
222,465.1199951171875
223,463.9541931152344
224,462.799072265625
225,461.64605712890625
226,460.5062255859375
227,459.3678894042969
228,458.2406005859375
229,457.1145935058594
230,456.0005187988281
231,454.89239501953125
232,453.7912902832031
233,452.697998046875
234,451.6134033203125
235,450.537353515625
236,449.4696350097656
237,448.40704345703125
238,447.35650634765625
239,446.312255859375
240,445.2767028808594
241,444.2498779296875
242,443.22979736328125
243,442.2201232910156
244,441.2171325683594
245,440.2223815917969
246,439.23370361328125
247,438.2560119628906
248,437.2834167480469
249,436.3192138671875
250,435.362548828125
251,434.41424560546875
252,433.4708557128906
253,432.53680419921875
254,431.60797119140625
255,430.6863708496094
256,429.7689514160156
257,428.8609924316406
258,427.9572448730469
259,427.06207275390625
260,426.1708679199219
261,425.2838439941406
262,424.4051513671875
263,423.5298767089844
264,422.66217041015625
265,421.79840087890625
266,420.9395751953125
267,420.08447265625
268,419.2364501953125
269,418.3916931152344
270,417.553466796875
271,416.7185363769531
272,415.8883972167969
273,415.060791015625
274,414.2398681640625
275,413.4212341308594
276,412.6075439453125
277,411.7980651855469
278,410.9935302734375
279,410.1930236816406
280,409.3971862792969
281,408.6036376953125
282,407.8153381347656
283,407.0313720703125
284,406.25189208984375
285,405.4778137207031
286,404.70892333984375
287,403.9427185058594
288,403.1845703125
289,402.42999267578125
290,401.68157958984375
291,400.9396667480469
292,400.2021789550781
293,399.47320556640625
294,398.749267578125
295,398.03436279296875
296,397.3251953125
297,396.6236572265625
298,395.9287109375
299,395.2537841796875
300,394.68707275390625
301,394.81298828125
302,395.9014587402344
303,392.7427062988281
304,394.6195373535156
305,391.65887451171875
306,392.8497314453125
307,390.67071533203125
308,391.0633544921875
309,389.574951171875
310,389.2197570800781
311,388.7269592285156
312,387.64654541015625
313,387.6502685546875
314,386.56475830078125
315,386.4595642089844
316,385.2445373535156
317,385.3524475097656
318,384.15753173828125
319,384.1293029785156
320,383.23077392578125
321,382.8579406738281
322,382.2960205078125
323,381.63165283203125
324,381.3183288574219
325,380.5173645019531
326,380.3283996582031
327,379.5234680175781
328,379.2518310546875
329,378.5361633300781
330,378.229736328125
331,377.57086181640625
332,377.20050048828125
333,376.6622009277344
334,376.189453125
335,375.7237243652344
336,375.21923828125
337,374.7976379394531
338,374.2742004394531
339,373.8769226074219
340,373.364990234375
341,372.9532775878906
342,372.4529113769531
343,372.0574645996094
344,371.5653076171875
345,371.16436767578125
346,370.6828918457031
347,370.28875732421875
348,369.81695556640625
349,369.4180603027344
350,368.9612121582031
351,368.5633239746094
352,368.1160888671875
353,367.7166748046875
354,367.2820129394531
355,366.8830871582031
356,366.454833984375
357,366.0569152832031
358,365.6386413574219
359,365.24420166015625
360,364.83062744140625
361,364.4356994628906
362,364.03057861328125
363,363.6390686035156
364,363.2405700683594
365,362.8480224609375
366,362.4561767578125
367,362.0680847167969
368,361.6806640625
369,361.2950744628906
370,360.913330078125
371,360.52789306640625
372,360.1506042480469
373,359.76910400390625
374,359.39581298828125
375,359.0185241699219
376,358.6476745605469
377,358.2733459472656
378,357.9043273925781
379,357.5372009277344
380,357.1683654785156
381,356.8037414550781
382,356.4397277832031
383,356.0780334472656
384,355.7160339355469
385,355.35662841796875
386,354.9986572265625
387,354.6415100097656
388,354.28509521484375
389,353.9307556152344
390,353.5789489746094
391,353.2264099121094
392,352.8768310546875
393,352.5277099609375
394,352.1789245605469
395,351.831787109375
396,351.4866638183594
397,351.1420593261719
398,350.7987365722656
399,350.4574279785156
400,350.1172180175781
401,349.77581787109375
402,349.4382019042969
403,349.0993347167969
404,348.7639465332031
405,348.4273376464844
406,348.0926818847656
407,347.7586975097656
408,347.42559814453125
409,347.0940856933594
410,346.7630310058594
411,346.4336242675781
412,346.1047668457031
413,345.7752380371094
414,345.4486389160156
415,345.12042236328125
416,344.79541015625
417,344.469482421875
418,344.1438293457031
419,343.8192443847656
420,343.4956970214844
421,343.1744689941406
422,342.85943603515625
423,342.56732177734375
424,342.3693542480469
425,342.6531066894531
426,348.6290588378906
427,365.1739807128906
428,362.81378173828125
429,344.2914123535156
430,348.8024597167969
431,347.2679138183594
432,343.6299743652344
433,348.03533935546875
434,342.577392578125
435,340.607177734375
436,343.0134582519531
437,343.1908264160156
438,340.73931884765625
439,340.01898193359375
440,341.1889953613281
441,340.48590087890625
442,338.3067932128906
443,337.9942321777344
444,338.8935546875
445,338.2738952636719
446,337.0213928222656
447,337.15203857421875
448,337.47418212890625
449,336.5730285644531
450,335.8069152832031
451,335.9530334472656
452,335.7254638671875
453,334.8231201171875
454,334.3678283691406
455,334.4477844238281
456,334.1580505371094
457,333.54681396484375
458,333.2895202636719
459,333.220458984375
460,332.8195495605469
461,332.2774963378906
462,332.0062255859375
463,331.8137512207031
464,331.4059143066406
465,331.00787353515625
466,330.8066101074219
467,330.5631408691406
468,330.1550598144531
469,329.7976379394531
470,329.5478210449219
471,329.2226867675781
472,328.816162109375
473,328.4878845214844
474,328.20062255859375
475,327.833740234375
476,327.4913635253906
477,327.1592712402344
478,326.8412170410156
479,326.4847106933594
480,326.0923767089844
481,325.8135070800781
482,325.4670715332031
483,325.1470642089844
484,324.8091735839844
485,324.5588073730469
486,324.28656005859375
487,323.9365234375
488,323.8382873535156
489,323.7374572753906
490,323.69171142578125
491,323.03997802734375
492,323.02923583984375
493,322.5094909667969
494,322.5902404785156
495,322.2524719238281
496,321.64630126953125
497,322.1022033691406
498,321.3619689941406
499,321.7420349121094
500,321.6295471191406
501,321.00628662109375
502,320.2291259765625
503,321.1098937988281
504,319.8528137207031
505,320.24346923828125
506,320.29656982421875
507,319.90814208984375
508,319.2997741699219
509,318.7026672363281
510,319.16204833984375
511,318.1593322753906
512,318.1740417480469
513,318.09271240234375
514,317.740234375
515,317.2999572753906
516,317.21368408203125
517,316.91619873046875
518,316.6041259765625
519,316.5658264160156
520,316.2554626464844
521,315.8777770996094
522,315.8659973144531
523,315.4731140136719
524,315.2696533203125
525,315.13092041015625
526,314.8406677246094
527,314.5916442871094
528,314.43780517578125
529,314.13885498046875
530,313.9887390136719
531,313.7496032714844
532,313.4854431152344
533,313.3523254394531
534,313.0567626953125
535,312.8895263671875
536,312.6641845703125
537,312.4246520996094
538,312.25201416015625
539,311.997802734375
540,311.82366943359375
541,311.5874328613281
542,311.38336181640625
543,311.1784973144531
544,310.9610595703125
545,310.7650451660156
546,310.5382080078125
547,310.3564147949219
548,310.12652587890625
549,309.93890380859375
550,309.72039794921875
551,309.52734375
552,309.3122253417969
553,309.1175537109375
554,308.9103698730469
555,308.71136474609375
556,308.5062255859375
557,308.30889892578125
558,308.1051330566406
559,307.90777587890625
560,307.70513916015625
561,307.50933837890625
562,307.30670166015625
563,307.112548828125
564,306.9118957519531
565,306.7168884277344
566,306.5181579589844
567,306.32391357421875
568,306.12701416015625
569,305.9325256347656
570,305.7380065917969
571,305.5428771972656
572,305.34942626953125
573,305.1544189453125
574,304.96246337890625
575,304.7703552246094
576,304.5783996582031
577,304.38525390625
578,304.193359375
579,304.0029602050781
580,303.8121337890625
581,303.6229553222656
582,303.4323425292969
583,303.2426452636719
584,303.05487060546875
585,302.86517333984375
586,302.677490234375
587,302.4895324707031
588,302.30126953125
589,302.1148986816406
590,301.92840576171875
591,301.7411193847656
592,301.5553283691406
593,301.3699645996094
594,301.1843566894531
595,300.9991455078125
596,300.8152770996094
597,300.6307678222656
598,300.4474792480469
599,300.2644348144531
600,300.08013916015625
601,299.8979187011719
602,299.71636962890625
603,299.5332946777344
604,299.3525085449219
605,299.1700134277344
606,298.99005126953125
607,298.8089904785156
608,298.6280517578125
609,298.44805908203125
610,298.26947021484375
611,298.0904541015625
612,297.9110107421875
613,297.7324523925781
614,297.55413818359375
615,297.3760681152344
616,297.1986389160156
617,297.02032470703125
618,296.8432922363281
619,296.66754150390625
620,296.4901123046875
621,296.3144226074219
622,296.1394348144531
623,295.9632873535156
624,295.7893981933594
625,295.61431884765625
626,295.4388427734375
627,295.2648010253906
628,295.0919189453125
629,294.9189453125
630,294.7464294433594
631,294.57623291015625
632,294.4167785644531
633,294.2740173339844
634,294.2699279785156
635,293.9327087402344
636,293.73828125
637,293.55548095703125
638,293.39678955078125
639,293.2503967285156
640,293.2347717285156
641,292.9183654785156
642,292.7479248046875
643,292.5667419433594
644,292.48016357421875
645,292.2784729003906
646,292.2734069824219
647,291.86688232421875
648,291.7718200683594
649,292.09173583984375
650,291.4842834472656
651,293.95916748046875
652,296.15155029296875
653,298.36248779296875
654,300.10235595703125
655,299.7900695800781
656,298.3414306640625
657,298.08544921875
658,296.3560485839844
659,296.7595520019531
660,295.4942932128906
661,295.88751220703125
662,294.5441589355469
663,294.06842041015625
664,292.51495361328125
665,291.5141296386719
666,291.2540588378906
667,289.9972839355469
668,290.1827087402344
669,290.22662353515625
670,289.7625427246094
671,289.817626953125
672,289.2171936035156
673,289.1294860839844
674,289.00445556640625
675,288.6994323730469
676,288.5328674316406
677,288.12774658203125
678,287.67926025390625
679,287.4994201660156
680,287.12750244140625
681,287.00537109375
682,286.8062438964844
683,286.691162109375
684,286.6845397949219
685,286.56719970703125
686,286.3301086425781
687,286.13177490234375
688,285.8145751953125
689,285.6620178222656
690,285.4307556152344
691,285.2721862792969
692,285.1070251464844
693,284.9407653808594
694,284.82220458984375
695,284.6341247558594
696,284.47259521484375
697,284.3008728027344
698,284.1292419433594
699,283.9925842285156
700,283.821533203125
701,283.67144775390625
702,283.4925231933594
703,283.3340148925781
704,283.1773986816406
705,283.020263671875
706,282.8826904296875
707,282.7290344238281
708,282.5923767089844
709,282.4352111816406
710,282.284912109375
711,282.1236572265625
712,281.9637451171875
713,281.81219482421875
714,281.65728759765625
715,281.5159606933594
716,281.3639221191406
717,281.2200927734375
718,281.0711364746094
719,280.924072265625
720,280.77374267578125
721,280.6263122558594
722,280.4785461425781
723,280.3302001953125
724,280.1847229003906
725,280.03619384765625
726,279.8895263671875
727,279.74273681640625
728,279.598388671875
729,279.45159912109375
730,279.307861328125
731,279.1624755859375
732,279.0185546875
733,278.8726806640625
734,278.7286376953125
735,278.58355712890625
736,278.4400329589844
737,278.2954406738281
738,278.1533203125
739,278.0096130371094
740,277.8669738769531
741,277.724609375
742,277.58172607421875
743,277.43927001953125
744,277.29754638671875
745,277.154541015625
746,277.0137634277344
747,276.8716125488281
748,276.7309875488281
749,276.5895080566406
750,276.44891357421875
751,276.30908203125
752,276.1678771972656
753,276.0278625488281
754,275.8885192871094
755,275.7491149902344
756,275.6092224121094
757,275.4695739746094
758,275.33013916015625
759,275.1912841796875
760,275.052734375
761,274.9147033691406
762,274.77703857421875
763,274.6400146484375
764,274.5046081542969
765,274.3730163574219
766,274.2586975097656
767,274.166015625
768,274.2364196777344
769,274.02777099609375
770,274.0102844238281
771,273.7058410644531
772,273.686767578125
773,273.3571472167969
774,273.1617126464844
775,273.0129699707031
776,272.9129333496094
777,272.82562255859375
778,272.8164978027344
779,273.3899841308594
780,272.94830322265625
781,272.9934997558594
782,276.9195251464844
783,275.72064208984375
784,274.8499755859375
785,275.61663818359375
786,271.681640625
787,280.73602294921875
788,278.83978271484375
789,276.72711181640625
790,281.8974304199219
791,278.96209716796875
792,280.39263916015625
793,277.4929504394531
794,277.39337158203125
795,275.9083557128906
796,274.9920654296875
797,275.07720947265625
798,273.2138366699219
799,276.55987548828125
800,272.8177490234375
801,274.3170166015625
802,273.4443664550781
803,275.65899658203125
804,274.353271484375
805,274.1242370605469
806,273.065673828125
807,271.38677978515625
808,271.3199462890625
809,270.111328125
810,272.09088134765625
811,270.5922546386719
812,269.50927734375
813,271.0328369140625
814,269.62982177734375
815,270.0520324707031
816,269.1819152832031
817,269.2522888183594
818,268.9809875488281
819,268.4002685546875
820,268.9637145996094
821,268.3114318847656
822,268.2740173339844
823,267.79876708984375
824,267.82232666015625
825,267.8858642578125
826,267.1715087890625
827,267.509521484375
828,267.1289978027344
829,266.92864990234375
830,266.8376159667969
831,266.733642578125
832,266.44732666015625
833,266.3821105957031
834,266.3564453125
835,266.014404296875
836,265.96856689453125
837,265.8073425292969
838,265.6509704589844
839,265.5396728515625
840,265.4134826660156
841,265.259521484375
842,265.1147155761719
843,265.0454406738281
844,264.8106994628906
845,264.7694396972656
846,264.5885009765625
847,264.47821044921875
848,264.35076904296875
849,264.2313537597656
850,264.0777893066406
851,263.9862365722656
852,263.8234558105469
853,263.719970703125
854,263.5852966308594
855,263.4627380371094
856,263.3399353027344
857,263.2176818847656
858,263.07989501953125
859,262.97418212890625
860,262.8312072753906
861,262.72119140625
862,262.59173583984375
863,262.47015380859375
864,262.3467712402344
865,262.2249450683594
866,262.0986022949219
867,261.9821472167969
868,261.85040283203125
869,261.73590087890625
870,261.6092224121094
871,261.4873962402344
872,261.36810302734375
873,261.2405700683594
874,261.1230163574219
875,260.9967956542969
876,260.8773498535156
877,260.7541198730469
878,260.6312561035156
879,260.5108642578125
880,260.3857116699219
881,260.2647705078125
882,260.14093017578125
883,260.0191955566406
884,259.8966369628906
885,259.772705078125
886,259.65093994140625
887,259.52728271484375
888,259.40399169921875
889,259.2806396484375
890,259.1559143066406
891,259.0327453613281
892,258.907958984375
893,258.783935546875
894,258.6594543457031
895,258.5337219238281
896,258.40887451171875
897,258.2828063964844
898,258.157470703125
899,258.0306091308594
900,257.9051818847656
901,257.7776184082031
902,257.6502990722656
903,257.5224609375
904,257.3943786621094
905,257.265869140625
906,257.1357727050781
907,257.00689697265625
908,256.8759460449219
909,256.74609375
910,256.614501953125
911,256.4828186035156
912,256.3516540527344
913,256.21905517578125
914,256.0845031738281
915,255.95101928710938
916,255.81704711914062
917,255.68275451660156
918,255.54661560058594
919,255.41148376464844
920,255.27456665039062
921,255.13719177246094
922,254.99954223632812
923,254.8613739013672
924,254.72308349609375
925,254.58428955078125
926,254.44403076171875
927,254.30477905273438
928,254.16404724121094
929,254.02549743652344
930,253.88731384277344
931,253.75730895996094
932,253.64280700683594
933,253.62347412109375
934,253.5644073486328
935,253.9610137939453
936,253.1416778564453
937,253.88929748535156
938,256.89453125
939,255.56793212890625
940,256.97406005859375
941,254.98377990722656
942,254.43150329589844
943,255.6023406982422
944,254.20262145996094
945,254.5040740966797
946,255.1522979736328
947,254.43954467773438
948,254.46554565429688
949,253.0739288330078
950,252.4326629638672
951,253.4468231201172
952,255.80206298828125
953,253.0225067138672
954,256.24151611328125
955,253.2133026123047
956,254.7855682373047
957,251.49696350097656
958,254.16976928710938
959,251.72666931152344
960,252.2565155029297
961,250.98785400390625
962,251.6396026611328
963,251.28355407714844
964,251.1475830078125
965,250.820556640625
966,249.8824462890625
967,250.1207275390625
968,249.48838806152344
969,250.4280548095703
970,249.1222381591797
971,249.6410369873047
972,248.91148376464844
973,249.2273406982422
974,248.52340698242188
975,248.62533569335938
976,248.26791381835938
977,248.24449157714844
978,248.08438110351562
979,247.86126708984375
980,247.94505310058594
981,247.52804565429688
982,247.58148193359375
983,247.20176696777344
984,247.31129455566406
985,247.09857177734375
986,246.89793395996094
987,246.884521484375
988,246.54942321777344
989,246.58676147460938
990,246.3444061279297
991,246.22216796875
992,246.13629150390625
993,245.9246063232422
994,245.89364624023438
995,245.73301696777344
996,245.57659912109375
997,245.5024871826172
998,245.3385009765625
999,245.19265747070312
1000,245.11666870117188
1001,244.9520263671875
1002,244.81263732910156
1003,244.75064086914062
1004,244.57977294921875
1005,244.4384002685547
1006,244.35372924804688
1007,244.2215118408203
1008,244.0535125732422
1009,243.9698028564453
1010,243.8614959716797
1011,243.68228149414062
1012,243.5989990234375
1013,243.51039123535156
1014,243.32862854003906
1015,243.2054901123047
1016,243.13671875
1017,242.9779510498047
1018,242.82742309570312
1019,242.71612548828125
1020,242.61325073242188
1021,242.48585510253906
1022,242.33889770507812
1023,242.21885681152344
1024,242.11532592773438
1025,241.9926300048828
1026,241.8595428466797
1027,241.7257843017578
1028,241.60853576660156
1029,241.5011444091797
1030,241.3834991455078
1031,241.26031494140625
1032,241.12440490722656
1033,240.99830627441406
1034,240.87660217285156
1035,240.76222229003906
1036,240.64822387695312
1037,240.53106689453125
1038,240.4156951904297
1039,240.29296875
1040,240.17477416992188
1041,240.0525360107422
1042,239.93739318847656
1043,239.82064819335938
1044,239.71690368652344
1045,239.6078643798828
1046,239.5405731201172
1047,239.43431091308594
1048,239.42056274414062
1049,239.2400665283203
1050,239.1822967529297
1051,238.9568328857422
1052,238.82228088378906
1053,238.65679931640625
1054,238.53733825683594
1055,238.41201782226562
1056,238.3296661376953
1057,238.24444580078125
1058,238.30523681640625
1059,238.17013549804688
1060,238.27928161621094
1061,237.85592651367188
1062,237.64231872558594
1063,237.4530792236328
1064,237.30792236328125
1065,237.1822052001953
1066,237.0589599609375
1067,236.9440155029297
1068,236.82577514648438
1069,236.71240234375
1070,236.6035614013672
1071,236.538818359375
1072,236.56932067871094
1073,237.0574188232422
1074,236.60276794433594
1075,236.4009552001953
1076,236.17225646972656
1077,236.24136352539062
1078,235.94886779785156
1079,235.62237548828125
1080,235.5384521484375
1081,235.37660217285156
1082,235.26597595214844
1083,235.14398193359375
1084,234.9926300048828
1085,234.9130401611328
1086,234.7396697998047
1087,234.68472290039062
1088,234.50978088378906
1089,234.51116943359375
1090,234.57191467285156
1091,235.03958129882812
1092,237.0792236328125
1093,236.27842712402344
1094,234.2830047607422
1095,236.34242248535156
1096,234.0071258544922
1097,236.50674438476562
1098,234.84649658203125
1099,233.76039123535156
1100,238.04653930664062
1101,237.25210571289062
1102,235.51060485839844
1103,237.651123046875
1104,234.66151428222656
1105,233.7778778076172
1106,237.34645080566406
1107,233.06716918945312
1108,233.82904052734375
1109,234.3070831298828
1110,232.83990478515625
1111,232.95713806152344
1112,233.3056640625
1113,232.02467346191406
1114,232.7180633544922
1115,232.45094299316406
1116,231.66131591796875
1117,232.35238647460938
1118,231.7281494140625
1119,231.49496459960938
1120,231.80128479003906
1121,231.1160430908203
1122,231.26914978027344
1123,231.1510009765625
1124,230.7550048828125
1125,230.9207305908203
1126,230.57444763183594
1127,230.4674530029297
1128,230.4905242919922
1129,230.1460418701172
1130,230.20916748046875
1131,230.0038299560547
1132,229.80966186523438
1133,229.823974609375
1134,229.58685302734375
1135,229.5386199951172
1136,229.3616180419922
1137,229.26463317871094
1138,229.1571044921875
1139,228.97972106933594
1140,228.936767578125
1141,228.7472686767578
1142,228.6771240234375
1143,228.52743530273438
1144,228.42782592773438
1145,228.3045196533203
1146,228.1687469482422
1147,228.0826416015625
1148,227.94451904296875
1149,227.85165405273438
1150,227.69882202148438
1151,227.60971069335938
1152,227.4725799560547
1153,227.37864685058594
1154,227.24476623535156
1155,227.13731384277344
1156,227.0125274658203
1157,226.9068145751953
1158,226.78976440429688
1159,226.68099975585938
1160,226.56663513183594
1161,226.4575958251953
1162,226.34742736816406
1163,226.2397918701172
1164,226.14405822753906
1165,226.06434631347656
1166,226.03306579589844
1167,226.0242919921875
1168,226.27630615234375
1169,226.38487243652344
1170,227.0047607421875
1171,226.1036376953125
1172,225.50999450683594
1173,225.22691345214844
1174,225.00039672851562
1175,224.93930053710938
1176,224.8189239501953
1177,224.8320770263672
1178,224.85235595703125
1179,225.17977905273438
1180,224.83522033691406
1181,224.6607208251953
1182,224.5384063720703
1183,224.6761932373047
1184,224.37368774414062
1185,223.9088592529297
1186,223.8705291748047
1187,223.63575744628906
1188,223.60353088378906
1189,223.39309692382812
1190,223.34288024902344
1191,223.18165588378906
1192,223.10572814941406
1193,222.95849609375
1194,222.9147186279297
1195,222.95579528808594
1196,223.34231567382812
1197,223.29238891601562
1198,224.1546173095703
1199,223.84906005859375
1200,224.3516387939453
1201,222.53077697753906
1202,222.35806274414062
1203,224.78001403808594
1204,224.62417602539062
1205,223.6021728515625
1206,222.3863983154297
1207,224.2400665283203
1208,224.8871307373047
1209,221.3099365234375
1210,223.5997314453125
1211,224.46804809570312
1212,221.74717712402344
1213,225.04981994628906
1214,222.5464324951172
1215,221.69126892089844
1216,224.01612854003906
1217,220.99237060546875
1218,222.25108337402344
1219,220.9469757080078
1220,220.90499877929688
1221,221.55764770507812
1222,220.08827209472656
1223,221.36355590820312
1224,220.11424255371094
1225,220.3870849609375
1226,220.34291076660156
1227,219.55604553222656
1228,220.1417999267578
1229,219.2984619140625
1230,219.74412536621094
1231,219.3844757080078
1232,219.0523681640625
1233,219.3694305419922
1234,218.73904418945312
1235,218.87887573242188
1236,218.74964904785156
1237,218.35507202148438
1238,218.5221405029297
1239,218.19195556640625
1240,218.08358764648438
1241,218.13099670410156
1242,217.79937744140625
1243,217.76309204101562
1244,217.731201171875
1245,217.45364379882812
1246,217.39627075195312
1247,217.3749237060547
1248,217.11965942382812
1249,217.02427673339844
1250,217.02081298828125
1251,216.81785583496094
1252,216.6461639404297
1253,216.5935821533203
1254,216.51065063476562
1255,216.3426971435547
1256,216.1905517578125
1257,216.1098175048828
1258,216.047607421875
1259,215.9086151123047
1260,215.75595092773438
1261,215.62124633789062
1262,215.53366088867188
1263,215.45860290527344
1264,215.35989379882812
1265,215.2407989501953
1266,215.09835815429688
1267,214.96517944335938
1268,214.83889770507812
1269,214.72010803222656
1270,214.60792541503906
1271,214.4996337890625
1272,214.39761352539062
1273,214.3035888671875
1274,214.24237060546875
1275,214.23440551757812
1276,214.45425415039062
1277,214.61029052734375
1278,215.44947814941406
1279,214.58004760742188
1280,214.0689697265625
1281,213.65704345703125
1282,213.40602111816406
1283,213.27896118164062
1284,213.0979461669922
1285,213.0093536376953
1286,212.86355590820312
1287,212.7727508544922
1288,212.64109802246094
1289,212.54612731933594
1290,212.4341583251953
1291,212.35302734375
1292,212.3179168701172
1293,212.44601440429688
1294,213.22705078125
1295,213.3417510986328
1296,214.0655517578125
1297,213.23941040039062
1298,213.25108337402344
1299,211.9919891357422
1300,211.7942657470703
1301,213.80056762695312
1302,214.15077209472656
1303,213.47145080566406
1304,211.92776489257812
1305,213.65013122558594
1306,214.42254638671875
1307,210.95559692382812
1308,212.0835723876953
1309,212.9249267578125
1310,210.64549255371094
1311,213.2723846435547
1312,212.25074768066406
1313,210.34800720214844
1314,212.7147216796875
1315,210.82826232910156
1316,210.65773010253906
1317,211.8332977294922
1318,209.7111053466797
1319,210.75860595703125
1320,210.05841064453125
1321,209.59532165527344
1322,210.261962890625
1323,209.1715850830078
1324,209.67385864257812
1325,209.40341186523438
1326,208.9055938720703
1327,209.46522521972656
1328,208.6935577392578
1329,208.72154235839844
1330,208.82867431640625
1331,208.21937561035156
1332,208.41453552246094
1333,208.26705932617188
1334,207.8794403076172
1335,207.98434448242188
1336,207.8026885986328
1337,207.52886962890625
1338,207.54150390625
1339,207.444091796875
1340,207.17897033691406
1341,207.1114501953125
1342,207.08023071289062
1343,206.90325927734375
1344,206.70944213867188
1345,206.65194702148438
1346,206.6174774169922
1347,206.44464111328125
1348,206.26243591308594
1349,206.1336212158203
1350,206.0843505859375
1351,206.0253448486328
1352,205.9072265625
1353,205.74839782714844
1354,205.59225463867188
1355,205.44525146484375
1356,205.32754516601562
1357,205.21336364746094
1358,205.1219482421875
1359,205.04103088378906
1360,205.0193328857422
1361,205.05165100097656
1362,205.3985137939453
1363,205.815185546875
1364,207.15713500976562
1365,205.80943298339844
1366,204.70803833007812
1367,204.42715454101562
1368,204.0188751220703
1369,204.1040496826172
1370,203.87168884277344
1371,203.9611358642578
1372,203.79049682617188
1373,203.89004516601562
1374,203.52825927734375
