,0,1,2,3,4,5,6,7
0,2.923329627520329,3.2977130370232706,3.567950867618057,3.6129354941510883,3.6234113555080016,3.6698971726724294,3.71239003975517,3.7109595036331013
1,1.2740426600255241,1.5620854394121895,1.8103242415091525,1.7777070361141982,1.7980375994918414,1.898224674980629,1.9080812110979974,1.912752021420078
2,6.552853929440902,7.107166332762781,7.5249765000069795,7.304882416136721,7.325123533843785,7.3637878692850975,7.287157348019612,7.26473353842086
