,0,1,2
0,-1.2381887435913086,2.7078585624694824,0.9728916883468628
1,-0.2750893831253052,3.319920063018799,1.3757593631744385
2,0.9542781114578247,3.3337981700897217,1.915595531463623
3,2.205049514770508,2.823960304260254,2.6657960414886475
4,2.3852643966674805,2.547593116760254,3.481853485107422
5,1.0873743295669556,2.6257333755493164,3.819045066833496
6,-0.5593310594558716,2.4663286209106445,3.35412335395813
7,-1.5332484245300293,2.152726888656616,2.8909871578216553
8,-1.9050472974777222,1.8550965785980225,2.6624755859375
9,-2.0493834018707275,1.6241917610168457,2.544600486755371
10,-2.102092981338501,1.4609639644622803,2.4813172817230225
11,-2.1085987091064453,1.3499321937561035,2.4494478702545166
12,-2.0896475315093994,1.2756562232971191,2.4364538192749023
13,-2.056305170059204,1.226582407951355,2.4350051879882812
14,-2.0145463943481445,1.194738507270813,2.4408349990844727
15,-1.9673668146133423,1.174751877784729,2.451521635055542
16,-1.9159539937973022,1.163015604019165,2.4657740592956543
17,-1.8603546619415283,1.1571038961410522,2.4830117225646973
18,-1.7998380661010742,1.1553874015808105,2.503124952316284
19,-1.7330570220947266,1.1567808389663696,2.5263547897338867
20,-1.6580668687820435,1.1605769395828247,2.5532426834106445
21,-1.5722230672836304,1.1663410663604736,2.5846469402313232
22,-1.4719480276107788,1.1738471984863281,2.621814489364624
23,-1.3523356914520264,1.1830421686172485,2.6665172576904297
24,-1.2065366506576538,1.1940422058105469,2.721275568008423
25,-1.0248545408248901,1.207169532775879,2.789684295654297
26,-0.7936015129089355,1.223052740097046,2.876819610595703
27,-0.49424588680267334,1.2428346872329712,2.9894649982452393
28,-0.105110764503479,1.268617868423462,3.135190486907959
29,0.3880966901779175,1.304305076599121,3.3176352977752686
30,0.9650787115097046,1.3568053245544434,3.524890661239624
31,1.5464271306991577,1.4362555742263794,3.720017910003662
32,2.0405211448669434,1.5522328615188599,3.8634111881256104
33,2.432954788208008,1.707820177078247,3.951828956604004
34,2.7732882499694824,1.8999884128570557,4.009932518005371
35,3.1130404472351074,2.123058319091797,4.060926914215088
36,3.4901909828186035,2.3650331497192383,4.119563579559326
37,3.93149995803833,2.5981125831604004,4.199385166168213
38,4.433591365814209,2.777266025543213,4.327609539031982
39,4.923566818237305,2.8657755851745605,4.547610282897949
40,5.296870708465576,2.8657751083374023,4.844917297363281
41,5.534886837005615,2.814803123474121,5.095922946929932
42,5.684818744659424,2.7745537757873535,5.213437080383301
43,5.76419734954834,2.8256025314331055,5.248174667358398
44,5.735071182250977,3.0854570865631104,5.341187477111816
45,5.520725727081299,3.7134318351745605,5.64577579498291
46,5.093194484710693,4.66170072555542,6.091709136962891
47,4.476464748382568,5.324052333831787,6.2028985023498535
48,3.493319034576416,5.348484992980957,5.880558967590332
49,2.265727996826172,5.075572967529297,5.634280204772949
50,0.9450448751449585,4.843606472015381,6.0501790046691895
51,-0.26153838634490967,4.885375022888184,6.9821343421936035
52,-0.8062758445739746,4.987666130065918,7.304296493530273
53,-0.8471453785896301,4.95007848739624,7.271590232849121
54,-0.7460497617721558,4.952606201171875,7.029470443725586
55,-0.547012209892273,4.9538655281066895,6.693562030792236
56,-0.2938176393508911,4.938097953796387,6.324284553527832
57,0.0024487972259521484,4.8694915771484375,6.015700817108154
58,0.3402893543243408,4.7589640617370605,5.765463829040527
59,0.7189797163009644,4.612523555755615,5.577141761779785
60,1.1279784440994263,4.453023910522461,5.4297685623168945
61,1.5491441488265991,4.296531677246094,5.325347900390625
62,1.962271809577942,4.162961483001709,5.264388084411621
